x,y
529.0,432.0
527.0,433.0
525.0,433.0
524.0,435.0
524.0,442.0
526.0,448.0
531.0,456.0
536.0,467.0
554.0,486.0
566.0,489.0
585.0,478.0
584.0,465.0
582.0,446.0
570.0,375.0
568.0,359.0
568.0,361.0
573.0,372.0
574.0,388.0
583.0,408.0
609.0,456.0
618.0,466.0
629.0,471.0
637.0,468.0
649.0,453.0
653.0,438.0
657.0,421.0
658.0,365.0
657.0,353.0
657.0,343.0
665.0,371.0
680.0,401.0
690.0,423.0
702.0,439.0
711.0,447.0
719.0,451.0
730.0,428.0
731.0,416.0
731.0,396.0
731.0,377.0
736.0,341.0
743.0,329.0
751.0,325.0
787.0,363.0
787.0,363.0
792.0,379.0
796.0,393.0
800.0,410.0
805.0,432.0
805.0,422.0
804.0,405.0
803.0,391.0
807.0,341.0
813.0,330.0
833.0,320.0
844.0,325.0
854.0,335.0
863.0,353.0
874.0,414.0
876.0,422.0
876.0,422.0
876.0,428.0
874.0,431.0
875.0,421.0
873.0,366.0
875.0,354.0
877.0,337.0
882.0,329.0
890.0,324.0
897.0,325.0
897.0,325.0
962.0,369.0
973.0,381.0
981.0,393.0
986.0,404.0
985.0,413.0
947.0,426.0
947.0,426.0
937.0,421.0
916.0,401.0
907.0,385.0
915.0,330.0
921.0,316.0
931.0,304.0
939.0,299.0
948.0,301.0
956.0,306.0
966.0,373.0
963.0,386.0
963.0,400.0
960.0,408.0
954.0,390.0
959.0,378.0
961.0,363.0
966.0,347.0
969.0,331.0
973.0,321.0
984.0,311.0
1020.0,313.0
1030.0,321.0
1032.0,326.0
1034.0,337.0
1025.0,347.0
1008.0,359.0
930.0,407.0
910.0,415.0
887.0,424.0
870.0,435.0
854.0,444.0
841.0,457.0
820.0,492.0
823.0,495.0
827.0,494.0
835.0,492.0
841.0,489.0
848.0,481.0
870.0,447.0
872.0,437.0
870.0,427.0
866.0,413.0
861.0,405.0
855.0,400.0
850.0,396.0
841.0,394.0
843.0,395.0
845.0,397.0
846.0,398.0
847.0,399.0
847.0,398.0
844.0,399.0
844.0,401.0
843.0,402.0
843.0,400.0
844.0,401.0
844.0,401.0
845.0,400.0
845.0,400.0
847.0,401.0
847.0,402.0
848.0,404.0
849.0,405.0
849.0,405.0
850.0,406.0
850.0,405.0
852.0,404.0
851.0,406.0
851.0,403.0
