x,y
713.0,398.0
732.0,409.0
732.0,409.0
750.0,435.0
781.0,499.0
788.0,527.0
788.0,527.0
786.0,536.0
786.0,536.0
775.0,526.0
754.0,469.0
754.0,429.0
754.0,429.0
753.0,393.0
753.0,393.0
752.0,361.0
771.0,334.0
785.0,345.0
785.0,345.0
795.0,366.0
795.0,366.0
795.0,404.0
785.0,409.0
780.0,401.0
780.0,401.0
782.0,389.0
782.0,389.0
812.0,383.0
831.0,388.0
848.0,395.0
848.0,395.0
854.0,403.0
854.0,403.0
840.0,411.0
832.0,404.0
832.0,404.0
827.0,398.0
824.0,390.0
824.0,361.0
830.0,358.0
835.0,362.0
838.0,366.0
845.0,372.0
845.0,380.0
849.0,391.0
849.0,404.0
849.0,400.0
847.0,395.0
845.0,378.0
847.0,371.0
850.0,365.0
854.0,364.0
871.0,379.0
875.0,391.0
880.0,395.0
884.0,403.0
887.0,407.0
886.0,403.0
888.0,396.0
884.0,388.0
885.0,377.0
886.0,370.0
883.0,362.0
887.0,370.0
890.0,380.0
896.0,389.0
906.0,404.0
910.0,408.0
917.0,394.0
914.0,381.0
913.0,372.0
913.0,372.0
912.0,364.0
913.0,357.0
914.0,350.0
920.0,356.0
913.0,364.0
909.0,372.0
903.0,381.0
895.0,389.0
871.0,415.0
854.0,428.0
847.0,430.0
843.0,432.0
843.0,434.0
843.0,437.0
849.0,441.0
859.0,443.0
897.0,468.0
908.0,473.0
921.0,485.0
923.0,484.0
919.0,485.0
915.0,481.0
