x,y
691.0,501.0
690.0,507.0
691.0,511.0
692.0,482.0
694.0,466.0
697.0,446.0
699.0,423.0
704.0,402.0
706.0,385.0
709.0,327.0
708.0,327.0
707.0,328.0
702.0,332.0
698.0,342.0
690.0,354.0
686.0,368.0
658.0,425.0
648.0,437.0
640.0,444.0
636.0,450.0
636.0,455.0
640.0,455.0
648.0,457.0
722.0,461.0
739.0,461.0
750.0,463.0
752.0,464.0
751.0,460.0
744.0,458.0
727.0,454.0
691.0,402.0
691.0,383.0
688.0,368.0
694.0,352.0
699.0,339.0
702.0,327.0
726.0,335.0
735.0,352.0
744.0,375.0
757.0,401.0
768.0,430.0
778.0,458.0
790.0,483.0
818.0,587.0
818.0,593.0
816.0,594.0
813.0,589.0
808.0,575.0
804.0,556.0
801.0,534.0
797.0,507.0
797.0,393.0
800.0,369.0
799.0,353.0
801.0,348.0
801.0,346.0
805.0,350.0
806.0,362.0
823.0,417.0
828.0,427.0
836.0,432.0
843.0,432.0
847.0,431.0
850.0,422.0
852.0,410.0
850.0,398.0
855.0,361.0
865.0,365.0
872.0,371.0
880.0,383.0
891.0,395.0
901.0,414.0
905.0,455.0
903.0,449.0
905.0,435.0
905.0,422.0
905.0,405.0
907.0,389.0
910.0,377.0
928.0,378.0
936.0,387.0
945.0,401.0
952.0,416.0
962.0,443.0
963.0,453.0
960.0,454.0
964.0,404.0
963.0,391.0
962.0,384.0
966.0,378.0
971.0,373.0
977.0,378.0
980.0,385.0
989.0,394.0
1008.0,423.0
1006.0,421.0
