x,y
671.0,425.0
670.0,429.0
669.0,435.0
670.0,424.0
672.0,410.0
673.0,395.0
675.0,381.0
674.0,355.0
670.0,355.0
663.0,376.0
658.0,386.0
651.0,395.0
646.0,398.0
641.0,400.0
637.0,403.0
635.0,404.0
668.0,404.0
668.0,404.0
692.0,407.0
702.0,409.0
707.0,412.0
708.0,412.0
682.0,388.0
678.0,378.0
677.0,370.0
681.0,365.0
684.0,363.0
691.0,359.0
699.0,364.0
738.0,409.0
747.0,431.0
756.0,455.0
765.0,480.0
767.0,501.0
774.0,519.0
767.0,542.0
761.0,529.0
753.0,510.0
750.0,486.0
748.0,462.0
740.0,374.0
739.0,371.0
738.0,375.0
741.0,386.0
743.0,398.0
748.0,412.0
754.0,425.0
772.0,433.0
770.0,420.0
768.0,409.0
766.0,398.0
766.0,388.0
769.0,382.0
771.0,380.0
794.0,395.0
799.0,402.0
801.0,409.0
801.0,420.0
801.0,421.0
801.0,425.0
792.0,397.0
791.0,386.0
792.0,381.0
799.0,379.0
806.0,379.0
813.0,385.0
821.0,393.0
835.0,423.0
835.0,425.0
834.0,420.0
834.0,413.0
832.0,404.0
831.0,396.0
842.0,382.0
847.0,386.0
853.0,392.0
856.0,400.0
865.0,405.0
875.0,411.0
885.0,416.0
902.0,414.0
900.0,413.0
895.0,410.0
888.0,407.0
879.0,404.0
872.0,403.0
868.0,398.0
879.0,368.0
884.0,362.0
895.0,361.0
905.0,362.0
911.0,366.0
906.0,388.0
899.0,395.0
893.0,403.0
883.0,409.0
874.0,418.0
864.0,424.0
856.0,431.0
834.0,447.0
837.0,450.0
839.0,451.0
843.0,454.0
849.0,455.0
854.0,454.0
855.0,448.0
852.0,444.0
834.0,427.0
831.0,424.0
827.0,428.0
825.0,431.0
823.0,438.0
818.0,441.0
795.0,457.0
793.0,462.0
797.0,466.0
805.0,472.0
816.0,480.0
829.0,489.0
874.0,513.0
880.0,516.0
882.0,515.0
