x,y
423.0,529.0
418.0,527.0
428.0,539.0
436.0,541.0
445.0,548.0
449.0,562.0
456.0,573.0
465.0,588.0
486.0,637.0
487.0,648.0
488.0,651.0
485.0,649.0
480.0,643.0
474.0,636.0
470.0,622.0
465.0,562.0
464.0,544.0
464.0,508.0
466.0,493.0
470.0,478.0
477.0,471.0
505.0,473.0
510.0,481.0
512.0,491.0
511.0,505.0
508.0,512.0
503.0,517.0
486.0,523.0
485.0,515.0
483.0,509.0
484.0,505.0
488.0,499.0
494.0,498.0
499.0,499.0
537.0,513.0
543.0,519.0
548.0,524.0
548.0,529.0
547.0,532.0
539.0,530.0
532.0,527.0
517.0,496.0
518.0,487.0
520.0,482.0
524.0,476.0
530.0,472.0
535.0,469.0
541.0,474.0
569.0,505.0
575.0,513.0
580.0,520.0
583.0,521.0
583.0,517.0
580.0,482.0
581.0,474.0
580.0,468.0
583.0,467.0
581.0,469.0
586.0,473.0
589.0,481.0
609.0,518.0
615.0,523.0
619.0,524.0
619.0,519.0
619.0,513.0
616.0,503.0
618.0,473.0
624.0,474.0
629.0,476.0
636.0,484.0
644.0,493.0
655.0,506.0
687.0,571.0
689.0,587.0
690.0,598.0
690.0,605.0
687.0,606.0
682.0,602.0
676.0,592.0
657.0,528.0
651.0,498.0
651.0,498.0
648.0,484.0
646.0,472.0
643.0,467.0
649.0,478.0
656.0,489.0
662.0,497.0
666.0,507.0
678.0,521.0
685.0,526.0
685.0,526.0
696.0,517.0
696.0,509.0
695.0,501.0
696.0,497.0
697.0,492.0
697.0,487.0
701.0,485.0
705.0,488.0
703.0,490.0
699.0,494.0
695.0,499.0
687.0,503.0
678.0,508.0
666.0,512.0
596.0,541.0
596.0,541.0
579.0,543.0
564.0,543.0
514.0,544.0
506.0,545.0
498.0,544.0
493.0,549.0
493.0,553.0
491.0,557.0
501.0,577.0
506.0,580.0
510.0,587.0
513.0,590.0
517.0,590.0
520.0,591.0
530.0,589.0
536.0,589.0
549.0,584.0
552.0,578.0
555.0,570.0
557.0,563.0
558.0,552.0
556.0,543.0
531.0,471.0
531.0,447.0
526.0,430.0
523.0,413.0
523.0,413.0
520.0,393.0
519.0,399.0
523.0,415.0
525.0,419.0
530.0,430.0
539.0,441.0
577.0,463.0
603.0,470.0
616.0,472.0
629.0,476.0
654.0,476.0
664.0,473.0
673.0,473.0
684.0,468.0
716.0,460.0
724.0,458.0
734.0,459.0
743.0,462.0
749.0,464.0
759.0,473.0
768.0,504.0
771.0,511.0
772.0,518.0
772.0,523.0
767.0,523.0
764.0,518.0
764.0,515.0
762.0,507.0
763.0,506.0
764.0,500.0
764.0,496.0
774.0,482.0
776.0,477.0
777.0,474.0
783.0,471.0
785.0,470.0
789.0,472.0
791.0,473.0
795.0,478.0
798.0,484.0
812.0,501.0
817.0,507.0
820.0,512.0
825.0,520.0
825.0,521.0
818.0,516.0
813.0,511.0
811.0,510.0
811.0,508.0
812.0,509.0
812.0,509.0
818.0,503.0
827.0,504.0
834.0,507.0
847.0,510.0
857.0,512.0
867.0,517.0
872.0,527.0
863.0,525.0
858.0,523.0
855.0,520.0
849.0,514.0
845.0,506.0
843.0,498.0
844.0,488.0
843.0,478.0
858.0,457.0
868.0,462.0
879.0,467.0
889.0,475.0
897.0,481.0
904.0,490.0
913.0,514.0
911.0,512.0
907.0,509.0
905.0,502.0
899.0,495.0
901.0,487.0
916.0,470.0
922.0,475.0
926.0,480.0
935.0,487.0
937.0,496.0
944.0,503.0
956.0,522.0
956.0,519.0
954.0,517.0
955.0,508.0
952.0,504.0
954.0,495.0
954.0,487.0
950.0,463.0
950.0,463.0
953.0,466.0
955.0,470.0
958.0,476.0
965.0,493.0
977.0,507.0
974.0,493.0
991.0,515.0
997.0,517.0
998.0,515.0
998.0,509.0
1001.0,485.0
1002.0,476.0
998.0,470.0
1002.0,463.0
1001.0,460.0
1000.0,459.0
1002.0,463.0
977.0,485.0
967.0,494.0
954.0,500.0
941.0,507.0
926.0,512.0
914.0,520.0
901.0,526.0
851.0,541.0
844.0,543.0
841.0,546.0
839.0,549.0
842.0,555.0
862.0,572.0
867.0,577.0
868.0,582.0
871.0,589.0
873.0,594.0
873.0,596.0
879.0,598.0
896.0,591.0
901.0,587.0
906.0,585.0
911.0,585.0
914.0,580.0
918.0,578.0
921.0,576.0
927.0,565.0
925.0,561.0
918.0,556.0
918.0,545.0
911.0,534.0
910.0,523.0
903.0,468.0
903.0,455.0
903.0,444.0
905.0,434.0
907.0,427.0
909.0,422.0
