x,y
788.0,499.0
788.0,499.0
783.0,503.0
774.0,526.0
756.0,529.0
756.0,529.0
744.0,524.0
744.0,524.0
732.0,511.0
725.0,494.0
725.0,494.0
733.0,460.0
744.0,450.0
762.0,450.0
762.0,450.0
788.0,475.0
793.0,498.0
793.0,506.0
793.0,506.0
781.0,457.0
792.0,454.0
792.0,454.0
782.0,414.0
782.0,414.0
792.0,400.0
792.0,400.0
796.0,381.0
765.0,331.0
765.0,331.0
760.0,379.0
767.0,399.0
767.0,399.0
775.0,416.0
775.0,416.0
780.0,433.0
790.0,452.0
790.0,452.0
813.0,495.0
821.0,512.0
825.0,523.0
825.0,523.0
823.0,520.0
823.0,520.0
818.0,496.0
818.0,475.0
818.0,475.0
821.0,462.0
830.0,455.0
830.0,455.0
857.0,461.0
874.0,467.0
874.0,467.0
897.0,482.0
897.0,482.0
911.0,495.0
919.0,508.0
919.0,508.0
890.0,517.0
864.0,504.0
859.0,498.0
859.0,498.0
857.0,455.0
888.0,441.0
888.0,441.0
904.0,454.0
904.0,454.0
918.0,490.0
917.0,500.0
917.0,500.0
919.0,500.0
916.0,487.0
916.0,487.0
922.0,471.0
922.0,471.0
932.0,447.0
942.0,446.0
942.0,446.0
959.0,452.0
963.0,458.0
963.0,458.0
959.0,479.0
943.0,494.0
943.0,494.0
926.0,511.0
910.0,524.0
910.0,524.0
856.0,566.0
836.0,577.0
815.0,594.0
815.0,594.0
800.0,599.0
818.0,595.0
840.0,589.0
840.0,589.0
865.0,576.0
865.0,576.0
918.0,564.0
943.0,557.0
943.0,557.0
962.0,548.0
974.0,546.0
974.0,546.0
