x,y
159.0,488.0
161.0,482.0
158.0,466.0
155.0,455.0
151.0,440.0
152.0,426.0
156.0,411.0
154.0,399.0
156.0,395.0
152.0,406.0
150.0,410.0
144.0,417.0
139.0,425.0
115.0,446.0
117.0,447.0
113.0,451.0
109.0,459.0
122.0,458.0
148.0,458.0
161.0,459.0
167.0,463.0
175.0,461.0
174.0,452.0
170.0,445.0
166.0,432.0
165.0,423.0
168.0,400.0
167.0,400.0
170.0,398.0
168.0,402.0
168.0,408.0
168.0,413.0
166.0,416.0
179.0,439.0
188.0,444.0
193.0,448.0
203.0,451.0
213.0,456.0
224.0,453.0
234.0,454.0
243.0,453.0
253.0,455.0
247.0,457.0
239.0,456.0
230.0,454.0
224.0,451.0
220.0,444.0
209.0,415.0
210.0,408.0
211.0,402.0
216.0,400.0
223.0,397.0
230.0,401.0
237.0,406.0
247.0,437.0
245.0,446.0
241.0,450.0
236.0,451.0
232.0,450.0
232.0,444.0
227.0,440.0
231.0,433.0
252.0,431.0
261.0,433.0
267.0,441.0
273.0,448.0
281.0,460.0
281.0,460.0
283.0,460.0
272.0,431.0
273.0,418.0
271.0,406.0
273.0,398.0
277.0,392.0
288.0,394.0
288.0,394.0
287.0,425.0
281.0,434.0
274.0,444.0
267.0,450.0
259.0,460.0
254.0,463.0
243.0,471.0
235.0,484.0
245.0,496.0
255.0,495.0
260.0,490.0
262.0,486.0
265.0,476.0
262.0,469.0
257.0,460.0
251.0,456.0
243.0,459.0
244.0,460.0
236.0,465.0
233.0,471.0
229.0,478.0
224.0,487.0
219.0,497.0
213.0,508.0
207.0,518.0
217.0,526.0
217.0,526.0
220.0,521.0
227.0,513.0
241.0,501.0
281.0,464.0
304.0,453.0
315.0,454.0
324.0,455.0
337.0,460.0
337.0,460.0
363.0,471.0
361.0,470.0
365.0,466.0
367.0,455.0
362.0,433.0
361.0,426.0
357.0,414.0
363.0,424.0
364.0,432.0
372.0,447.0
379.0,456.0
385.0,462.0
390.0,463.0
395.0,449.0
390.0,434.0
386.0,420.0
386.0,420.0
388.0,430.0
392.0,439.0
396.0,450.0
406.0,458.0
415.0,465.0
421.0,428.0
419.0,416.0
424.0,406.0
438.0,406.0
460.0,438.0
463.0,447.0
466.0,464.0
464.0,466.0
464.0,460.0
462.0,453.0
462.0,445.0
463.0,437.0
477.0,414.0
482.0,419.0
