x,y
241.0,497.0
241.0,497.0
241.0,496.0
239.0,497.0
246.0,502.0
246.0,505.0
247.0,510.0
247.0,515.0
249.0,519.0
247.0,524.0
248.0,547.0
243.0,558.0
248.0,555.0
248.0,553.0
250.0,550.0
247.0,547.0
250.0,506.0
256.0,491.0
256.0,481.0
257.0,470.0
261.0,462.0
262.0,466.0
259.0,471.0
254.0,480.0
251.0,486.0
229.0,511.0
222.0,517.0
212.0,521.0
214.0,523.0
212.0,521.0
211.0,520.0
236.0,516.0
242.0,516.0
252.0,518.0
262.0,519.0
271.0,519.0
278.0,522.0
280.0,526.0
278.0,529.0
276.0,513.0
273.0,507.0
274.0,488.0
273.0,485.0
277.0,480.0
278.0,476.0
279.0,473.0
298.0,480.0
304.0,489.0
312.0,502.0
319.0,509.0
319.0,522.0
324.0,529.0
320.0,538.0
318.0,544.0
300.0,538.0
301.0,529.0
304.0,524.0
308.0,522.0
314.0,519.0
337.0,520.0
339.0,520.0
343.0,517.0
341.0,512.0
343.0,504.0
336.0,502.0
332.0,497.0
335.0,490.0
349.0,491.0
355.0,492.0
365.0,493.0
372.0,496.0
379.0,503.0
383.0,510.0
388.0,514.0
380.0,541.0
377.0,537.0
366.0,537.0
364.0,529.0
362.0,517.0
359.0,508.0
356.0,495.0
353.0,492.0
380.0,479.0
389.0,484.0
395.0,489.0
393.0,498.0
396.0,507.0
391.0,517.0
382.0,523.0
379.0,521.0
375.0,521.0
373.0,520.0
377.0,516.0
378.0,511.0
384.0,511.0
393.0,508.0
420.0,523.0
426.0,533.0
431.0,537.0
431.0,544.0
431.0,545.0
429.0,543.0
429.0,539.0
425.0,534.0
426.0,493.0
428.0,486.0
432.0,482.0
438.0,479.0
444.0,478.0
448.0,479.0
450.0,486.0
432.0,510.0
427.0,514.0
417.0,520.0
408.0,530.0
402.0,535.0
397.0,539.0
388.0,545.0
386.0,550.0
372.0,567.0
376.0,570.0
383.0,566.0
389.0,565.0
391.0,565.0
394.0,559.0
391.0,553.0
389.0,534.0
383.0,533.0
384.0,524.0
380.0,527.0
373.0,530.0
375.0,526.0
376.0,531.0
367.0,545.0
358.0,559.0
354.0,562.0
350.0,569.0
349.0,571.0
344.0,581.0
342.0,590.0
345.0,590.0
362.0,579.0
368.0,574.0
380.0,564.0
392.0,557.0
406.0,548.0
415.0,545.0
425.0,541.0
466.0,525.0
470.0,530.0
477.0,526.0
486.0,529.0
489.0,536.0
494.0,539.0
497.0,541.0
500.0,544.0
503.0,519.0
504.0,511.0
505.0,503.0
504.0,499.0
503.0,495.0
504.0,497.0
504.0,503.0
521.0,537.0
527.0,540.0
531.0,541.0
535.0,538.0
535.0,533.0
536.0,526.0
534.0,517.0
530.0,501.0
532.0,511.0
532.0,511.0
537.0,519.0
541.0,529.0
560.0,547.0
562.0,544.0
563.0,540.0
561.0,530.0
558.0,522.0
559.0,508.0
561.0,501.0
561.0,501.0
580.0,513.0
584.0,519.0
585.0,531.0
589.0,535.0
592.0,543.0
593.0,544.0
594.0,543.0
591.0,537.0
591.0,537.0
587.0,530.0
592.0,500.0
597.0,500.0
606.0,512.0
606.0,512.0
613.0,525.0
621.0,544.0
619.0,544.0
619.0,544.0
619.0,536.0
619.0,536.0
617.0,529.0
615.0,522.0
616.0,513.0
638.0,500.0
646.0,503.0
655.0,511.0
663.0,515.0
678.0,536.0
674.0,541.0
669.0,543.0
652.0,540.0
644.0,537.0
639.0,530.0
635.0,525.0
633.0,518.0
633.0,511.0
648.0,495.0
654.0,495.0
662.0,499.0
671.0,513.0
675.0,522.0
683.0,542.0
682.0,539.0
679.0,536.0
678.0,528.0
678.0,528.0
678.0,517.0
692.0,486.0
698.0,486.0
705.0,488.0
708.0,494.0
708.0,500.0
694.0,522.0
683.0,528.0
660.0,540.0
651.0,545.0
639.0,548.0
632.0,553.0
627.0,558.0
624.0,562.0
623.0,565.0
626.0,569.0
638.0,574.0
644.0,569.0
645.0,562.0
645.0,559.0
641.0,551.0
638.0,547.0
624.0,536.0
625.0,535.0
626.0,535.0
631.0,535.0
637.0,532.0
643.0,533.0
651.0,530.0
694.0,519.0
708.0,520.0
721.0,519.0
734.0,517.0
745.0,517.0
756.0,519.0
765.0,522.0
775.0,529.0
792.0,569.0
793.0,578.0
794.0,587.0
793.0,590.0
790.0,590.0
788.0,587.0
787.0,578.0
785.0,563.0
784.0,508.0
787.0,500.0
794.0,492.0
802.0,491.0
808.0,490.0
815.0,495.0
821.0,501.0
807.0,524.0
794.0,530.0
784.0,532.0
773.0,539.0
762.0,541.0
754.0,548.0
751.0,548.0
762.0,540.0
773.0,534.0
783.0,531.0
797.0,528.0
811.0,529.0
826.0,527.0
865.0,540.0
869.0,544.0
870.0,547.0
870.0,550.0
864.0,548.0
854.0,550.0
837.0,529.0
834.0,520.0
831.0,511.0
835.0,505.0
836.0,497.0
842.0,494.0
848.0,489.0
870.0,503.0
872.0,512.0
876.0,522.0
878.0,533.0
878.0,539.0
879.0,545.0
875.0,545.0
870.0,521.0
869.0,510.0
873.0,501.0
880.0,499.0
889.0,499.0
894.0,497.0
904.0,503.0
915.0,515.0
930.0,550.0
932.0,555.0
935.0,555.0
938.0,552.0
940.0,549.0
935.0,507.0
934.0,501.0
932.0,502.0
940.0,533.0
946.0,545.0
952.0,552.0
957.0,554.0
963.0,555.0
967.0,534.0
967.0,525.0
966.0,516.0
965.0,509.0
965.0,505.0
967.0,503.0
975.0,524.0
982.0,535.0
990.0,542.0
994.0,546.0
999.0,550.0
1004.0,551.0
1000.0,520.0
1003.0,513.0
1002.0,503.0
1005.0,498.0
1011.0,495.0
1016.0,494.0
1022.0,496.0
1028.0,500.0
1003.0,525.0
989.0,532.0
972.0,539.0
953.0,544.0
936.0,550.0
920.0,552.0
899.0,557.0
846.0,568.0
838.0,569.0
834.0,571.0
836.0,572.0
836.0,574.0
839.0,579.0
845.0,583.0
850.0,593.0
875.0,588.0
882.0,581.0
888.0,571.0
896.0,564.0
904.0,561.0
908.0,557.0
911.0,559.0
911.0,564.0
893.0,595.0
886.0,605.0
880.0,612.0
875.0,622.0
868.0,627.0
866.0,633.0
863.0,634.0
862.0,633.0
884.0,611.0
895.0,604.0
908.0,595.0
923.0,585.0
939.0,576.0
951.0,570.0
1004.0,541.0
1019.0,538.0
1028.0,533.0
1038.0,532.0
1049.0,534.0
1059.0,535.0
1065.0,540.0
1075.0,545.0
1082.0,579.0
1080.0,587.0
1078.0,595.0
1079.0,600.0
1077.0,602.0
1076.0,598.0
1077.0,592.0
1079.0,549.0
1081.0,537.0
1084.0,527.0
1089.0,521.0
1093.0,513.0
1097.0,506.0
1105.0,507.0
1121.0,513.0
1118.0,516.0
1111.0,520.0
1104.0,529.0
1096.0,535.0
1087.0,541.0
1075.0,545.0
1048.0,563.0
1045.0,567.0
1049.0,568.0
1054.0,565.0
1057.0,561.0
1068.0,559.0
1074.0,554.0
1122.0,554.0
1144.0,555.0
1154.0,556.0
1154.0,556.0
1163.0,557.0
1165.0,560.0
1152.0,564.0
1143.0,562.0
1137.0,561.0
1133.0,556.0
1130.0,541.0
1148.0,511.0
1155.0,513.0
1158.0,518.0
1166.0,525.0
1168.0,533.0
1169.0,539.0
1174.0,551.0
1170.0,553.0
1168.0,544.0
1166.0,540.0
1166.0,529.0
1169.0,524.0
1172.0,515.0
1173.0,509.0
1177.0,502.0
1193.0,503.0
1204.0,514.0
1201.0,521.0
1201.0,529.0
1198.0,537.0
1193.0,544.0
1185.0,550.0
1177.0,558.0
1136.0,590.0
1129.0,595.0
1122.0,600.0
1122.0,600.0
1124.0,603.0
1120.0,609.0
1135.0,617.0
1138.0,614.0
1144.0,608.0
1152.0,601.0
1158.0,596.0
1163.0,589.0
1169.0,584.0
1170.0,576.0
1188.0,577.0
1191.0,584.0
1193.0,591.0
1190.0,591.0
1192.0,598.0
1200.0,603.0
1195.0,607.0
1199.0,610.0
1191.0,606.0
1192.0,602.0
