x,y
527.0,406.0
525.0,407.0
528.0,428.0
531.0,438.0
536.0,445.0
552.0,465.0
552.0,465.0
560.0,471.0
573.0,456.0
572.0,441.0
570.0,423.0
565.0,407.0
563.0,394.0
569.0,395.0
571.0,412.0
578.0,426.0
585.0,439.0
593.0,449.0
601.0,454.0
601.0,417.0
597.0,384.0
598.0,374.0
598.0,374.0
600.0,378.0
635.0,450.0
649.0,472.0
661.0,495.0
669.0,510.0
676.0,528.0
688.0,555.0
691.0,561.0
690.0,576.0
687.0,576.0
681.0,572.0
673.0,561.0
668.0,550.0
660.0,530.0
656.0,507.0
649.0,468.0
640.0,399.0
638.0,389.0
640.0,387.0
640.0,388.0
657.0,433.0
676.0,455.0
682.0,457.0
687.0,454.0
688.0,448.0
691.0,437.0
691.0,437.0
687.0,398.0
688.0,391.0
691.0,389.0
701.0,394.0
703.0,401.0
712.0,412.0
749.0,435.0
760.0,438.0
763.0,440.0
767.0,442.0
771.0,443.0
768.0,447.0
752.0,451.0
744.0,450.0
735.0,445.0
720.0,414.0
721.0,398.0
723.0,389.0
771.0,446.0
771.0,449.0
769.0,446.0
769.0,446.0
768.0,441.0
764.0,430.0
761.0,421.0
774.0,399.0
782.0,407.0
789.0,419.0
794.0,429.0
796.0,438.0
794.0,449.0
789.0,444.0
787.0,431.0
785.0,423.0
784.0,410.0
785.0,395.0
787.0,391.0
791.0,385.0
808.0,395.0
816.0,403.0
823.0,411.0
831.0,432.0
830.0,442.0
831.0,450.0
832.0,450.0
830.0,447.0
822.0,400.0
822.0,400.0
818.0,383.0
818.0,363.0
807.0,327.0
795.0,248.0
792.0,260.0
792.0,272.0
789.0,262.0
790.0,332.0
808.0,363.0
815.0,374.0
826.0,382.0
834.0,392.0
838.0,398.0
836.0,402.0
834.0,410.0
826.0,418.0
806.0,439.0
792.0,459.0
784.0,468.0
779.0,481.0
773.0,490.0
765.0,514.0
767.0,554.0
771.0,562.0
771.0,562.0
780.0,569.0
785.0,567.0
787.0,565.0
781.0,538.0
777.0,530.0
771.0,523.0
763.0,517.0
