x,y
663.0,428.0
669.0,434.0
692.0,500.0
690.0,500.0
687.0,465.0
687.0,447.0
687.0,447.0
692.0,373.0
691.0,376.0
687.0,384.0
684.0,388.0
680.0,403.0
674.0,418.0
670.0,428.0
651.0,449.0
653.0,449.0
657.0,448.0
666.0,446.0
676.0,441.0
690.0,438.0
705.0,434.0
731.0,449.0
728.0,460.0
728.0,460.0
727.0,476.0
725.0,530.0
727.0,540.0
726.0,546.0
726.0,544.0
725.0,536.0
726.0,521.0
725.0,507.0
726.0,488.0
727.0,427.0
727.0,407.0
733.0,388.0
739.0,381.0
737.0,388.0
737.0,394.0
739.0,411.0
753.0,443.0
759.0,445.0
763.0,442.0
762.0,434.0
759.0,426.0
757.0,416.0
761.0,398.0
769.0,392.0
773.0,392.0
794.0,419.0
799.0,432.0
799.0,445.0
798.0,453.0
795.0,458.0
796.0,455.0
793.0,440.0
787.0,385.0
794.0,385.0
797.0,389.0
797.0,389.0
793.0,393.0
799.0,400.0
800.0,415.0
796.0,468.0
797.0,472.0
795.0,473.0
792.0,474.0
791.0,474.0
783.0,488.0
779.0,497.0
769.0,511.0
763.0,515.0
761.0,520.0
761.0,519.0
766.0,518.0
798.0,504.0
814.0,496.0
829.0,493.0
839.0,485.0
858.0,480.0
861.0,476.0
861.0,476.0
860.0,478.0
