x,y
505.0,539.0
505.0,540.0
508.0,537.0
513.0,531.0
539.0,498.0
539.0,509.0
538.0,519.0
539.0,529.0
548.0,545.0
550.0,552.0
550.0,551.0
519.0,527.0
512.0,518.0
504.0,506.0
499.0,505.0
497.0,505.0
498.0,505.0
523.0,513.0
536.0,519.0
554.0,522.0
570.0,528.0
584.0,534.0
598.0,540.0
613.0,559.0
609.0,559.0
601.0,555.0
592.0,546.0
582.0,537.0
577.0,526.0
582.0,502.0
592.0,498.0
603.0,495.0
616.0,495.0
630.0,497.0
643.0,496.0
657.0,501.0
708.0,516.0
721.0,523.0
730.0,533.0
736.0,543.0
734.0,546.0
731.0,551.0
720.0,548.0
708.0,544.0
690.0,502.0
696.0,494.0
702.0,491.0
711.0,495.0
718.0,503.0
725.0,515.0
740.0,586.0
739.0,598.0
735.0,607.0
733.0,612.0
730.0,611.0
728.0,604.0
728.0,594.0
730.0,528.0
732.0,510.0
736.0,495.0
738.0,493.0
737.0,507.0
728.0,537.0
728.0,537.0
724.0,550.0
697.0,575.0
689.0,573.0
684.0,571.0
684.0,568.0
692.0,570.0
707.0,573.0
738.0,579.0
771.0,587.0
765.0,584.0
761.0,578.0
751.0,570.0
739.0,561.0
733.0,549.0
731.0,536.0
738.0,496.0
740.0,488.0
749.0,486.0
758.0,488.0
766.0,487.0
776.0,495.0
789.0,501.0
807.0,510.0
815.0,520.0
820.0,530.0
794.0,532.0
787.0,525.0
781.0,517.0
781.0,509.0
804.0,493.0
813.0,502.0
822.0,524.0
821.0,533.0
822.0,533.0
818.0,530.0
818.0,530.0
817.0,523.0
824.0,490.0
833.0,492.0
841.0,498.0
852.0,514.0
859.0,523.0
863.0,534.0
862.0,541.0
857.0,540.0
852.0,532.0
851.0,519.0
853.0,500.0
852.0,483.0
844.0,448.0
841.0,424.0
845.0,426.0
844.0,440.0
843.0,461.0
836.0,478.0
835.0,496.0
834.0,506.0
837.0,517.0
850.0,533.0
859.0,538.0
870.0,539.0
881.0,532.0
881.0,525.0
877.0,516.0
879.0,505.0
882.0,498.0
882.0,495.0
932.0,515.0
928.0,520.0
919.0,520.0
905.0,518.0
905.0,518.0
829.0,493.0
798.0,476.0
790.0,469.0
780.0,464.0
774.0,461.0
774.0,459.0
776.0,464.0
778.0,465.0
