x,y
571.0,564.0
571.0,564.0
572.0,547.0
572.0,547.0
572.0,547.0
570.0,518.0
578.0,487.0
578.0,452.0
578.0,452.0
578.0,452.0
581.0,442.0
581.0,450.0
581.0,450.0
578.0,469.0
578.0,469.0
575.0,486.0
575.0,486.0
569.0,503.0
569.0,503.0
569.0,503.0
554.0,512.0
536.0,507.0
525.0,492.0
525.0,492.0
519.0,469.0
519.0,469.0
527.0,445.0
527.0,445.0
545.0,432.0
545.0,432.0
567.0,431.0
567.0,431.0
577.0,449.0
577.0,449.0
577.0,449.0
578.0,497.0
578.0,497.0
571.0,521.0
571.0,521.0
567.0,538.0
567.0,538.0
562.0,546.0
562.0,546.0
555.0,542.0
549.0,538.0
549.0,538.0
552.0,537.0
567.0,540.0
567.0,540.0
591.0,542.0
612.0,544.0
612.0,544.0
621.0,546.0
620.0,546.0
620.0,546.0
619.0,541.0
624.0,532.0
624.0,532.0
633.0,519.0
642.0,510.0
642.0,510.0
654.0,507.0
654.0,507.0
653.0,508.0
653.0,508.0
637.0,512.0
637.0,512.0
637.0,512.0
619.0,512.0
619.0,512.0
603.0,504.0
597.0,489.0
597.0,489.0
600.0,472.0
617.0,444.0
617.0,444.0
641.0,435.0
641.0,435.0
657.0,466.0
657.0,466.0
656.0,491.0
656.0,491.0
651.0,505.0
649.0,498.0
649.0,498.0
650.0,478.0
658.0,451.0
658.0,451.0
671.0,449.0
682.0,464.0
682.0,464.0
686.0,492.0
684.0,509.0
684.0,509.0
684.0,509.0
685.0,507.0
685.0,507.0
688.0,486.0
696.0,461.0
696.0,461.0
706.0,453.0
716.0,461.0
716.0,461.0
716.0,461.0
724.0,488.0
724.0,488.0
718.0,505.0
716.0,503.0
716.0,503.0
716.0,503.0
722.0,485.0
722.0,485.0
728.0,459.0
742.0,441.0
742.0,441.0
764.0,447.0
770.0,470.0
770.0,470.0
758.0,502.0
731.0,521.0
731.0,521.0
692.0,532.0
653.0,531.0
653.0,531.0
629.0,534.0
614.0,536.0
614.0,536.0
614.0,536.0
606.0,538.0
606.0,538.0
611.0,538.0
623.0,541.0
623.0,541.0
630.0,550.0
639.0,559.0
639.0,559.0
639.0,559.0
642.0,562.0
645.0,555.0
645.0,555.0
650.0,545.0
650.0,545.0
650.0,545.0
660.0,532.0
660.0,532.0
668.0,528.0
664.0,529.0
664.0,529.0
663.0,528.0
663.0,526.0
663.0,526.0
663.0,526.0
660.0,511.0
660.0,511.0
655.0,492.0
651.0,462.0
651.0,462.0
650.0,426.0
644.0,387.0
644.0,387.0
636.0,373.0
634.0,371.0
634.0,371.0
638.0,374.0
638.0,375.0
638.0,375.0
637.0,374.0
634.0,370.0
634.0,370.0
