x,y
208.0,559.0
209.0,562.0
210.0,562.0
208.0,561.0
209.0,563.0
205.0,563.0
199.0,562.0
196.0,561.0
194.0,557.0
192.0,556.0
189.0,553.0
189.0,548.0
188.0,528.0
188.0,528.0
190.0,522.0
211.0,513.0
220.0,512.0
230.0,514.0
230.0,519.0
241.0,522.0
264.0,541.0
267.0,547.0
248.0,560.0
242.0,556.0
241.0,551.0
237.0,545.0
235.0,526.0
236.0,523.0
237.0,520.0
239.0,519.0
245.0,522.0
248.0,524.0
265.0,551.0
265.0,551.0
267.0,551.0
261.0,548.0
258.0,543.0
259.0,535.0
258.0,529.0
262.0,519.0
275.0,519.0
280.0,522.0
281.0,527.0
285.0,536.0
287.0,545.0
289.0,553.0
288.0,556.0
289.0,550.0
289.0,544.0
290.0,536.0
295.0,523.0
299.0,522.0
301.0,526.0
309.0,536.0
311.0,543.0
314.0,553.0
314.0,559.0
315.0,560.0
315.0,551.0
313.0,543.0
310.0,532.0
313.0,516.0
311.0,441.0
313.0,437.0
308.0,435.0
306.0,437.0
306.0,437.0
303.0,441.0
300.0,448.0
306.0,505.0
318.0,526.0
318.0,526.0
329.0,555.0
325.0,559.0
313.0,565.0
313.0,565.0
300.0,570.0
300.0,570.0
285.0,574.0
254.0,582.0
246.0,583.0
246.0,583.0
228.0,581.0
227.0,580.0
230.0,582.0
230.0,582.0
237.0,592.0
237.0,592.0
251.0,614.0
254.0,614.0
254.0,614.0
265.0,597.0
266.0,594.0
267.0,592.0
272.0,589.0
276.0,587.0
281.0,584.0
301.0,574.0
318.0,568.0
326.0,567.0
337.0,565.0
345.0,566.0
376.0,567.0
383.0,566.0
386.0,565.0
392.0,567.0
396.0,567.0
399.0,570.0
404.0,569.0
403.0,569.0
396.0,568.0
395.0,568.0
391.0,567.0
373.0,551.0
371.0,546.0
371.0,542.0
370.0,537.0
390.0,533.0
397.0,533.0
404.0,533.0
411.0,535.0
418.0,539.0
427.0,542.0
432.0,544.0
459.0,563.0
461.0,565.0
460.0,565.0
460.0,566.0
455.0,563.0
435.0,552.0
430.0,549.0
426.0,544.0
424.0,539.0
436.0,527.0
441.0,528.0
452.0,532.0
459.0,536.0
464.0,541.0
463.0,563.0
460.0,569.0
456.0,572.0
453.0,574.0
448.0,577.0
444.0,580.0
429.0,578.0
428.0,580.0
428.0,582.0
432.0,587.0
460.0,615.0
468.0,613.0
468.0,611.0
472.0,602.0
474.0,600.0
484.0,585.0
485.0,587.0
485.0,589.0
485.0,595.0
484.0,599.0
483.0,603.0
483.0,612.0
483.0,634.0
484.0,639.0
490.0,642.0
503.0,644.0
507.0,640.0
507.0,638.0
506.0,634.0
505.0,631.0
489.0,619.0
490.0,621.0
489.0,621.0
492.0,617.0
501.0,593.0
504.0,585.0
507.0,576.0
511.0,570.0
514.0,564.0
519.0,558.0
524.0,555.0
544.0,564.0
547.0,569.0
549.0,578.0
552.0,588.0
553.0,595.0
556.0,606.0
554.0,601.0
554.0,591.0
551.0,579.0
551.0,567.0
553.0,521.0
557.0,516.0
558.0,518.0
559.0,520.0
560.0,527.0
558.0,533.0
544.0,560.0
539.0,564.0
534.0,568.0
531.0,573.0
528.0,575.0
538.0,572.0
546.0,570.0
552.0,569.0
560.0,568.0
566.0,570.0
590.0,608.0
590.0,622.0
592.0,635.0
593.0,644.0
587.0,654.0
587.0,647.0
585.0,635.0
582.0,619.0
578.0,602.0
570.0,530.0
570.0,522.0
570.0,522.0
570.0,525.0
572.0,531.0
574.0,537.0
574.0,546.0
592.0,566.0
595.0,563.0
596.0,557.0
596.0,547.0
595.0,541.0
607.0,523.0
613.0,526.0
619.0,532.0
625.0,540.0
628.0,548.0
628.0,565.0
628.0,559.0
629.0,554.0
628.0,546.0
629.0,539.0
643.0,521.0
648.0,524.0
654.0,529.0
658.0,538.0
661.0,544.0
662.0,552.0
661.0,565.0
662.0,561.0
660.0,552.0
664.0,543.0
679.0,516.0
686.0,514.0
691.0,513.0
695.0,513.0
695.0,514.0
693.0,514.0
668.0,507.0
659.0,505.0
650.0,503.0
643.0,497.0
634.0,494.0
623.0,488.0
625.0,489.0
630.0,489.0
638.0,491.0
682.0,505.0
692.0,512.0
704.0,519.0
719.0,536.0
724.0,545.0
724.0,545.0
731.0,555.0
739.0,581.0
740.0,577.0
739.0,572.0
739.0,565.0
739.0,555.0
738.0,522.0
738.0,519.0
738.0,521.0
736.0,525.0
737.0,535.0
746.0,554.0
764.0,556.0
773.0,558.0
781.0,554.0
781.0,554.0
806.0,555.0
804.0,557.0
802.0,559.0
796.0,561.0
791.0,562.0
774.0,557.0
768.0,546.0
767.0,539.0
770.0,533.0
773.0,530.0
776.0,524.0
779.0,523.0
784.0,522.0
805.0,536.0
805.0,541.0
804.0,549.0
791.0,559.0
787.0,559.0
785.0,558.0
782.0,553.0
786.0,551.0
793.0,548.0
811.0,549.0
816.0,550.0
824.0,556.0
826.0,558.0
828.0,563.0
830.0,567.0
827.0,569.0
825.0,532.0
825.0,518.0
826.0,504.0
826.0,504.0
825.0,461.0
827.0,456.0
824.0,454.0
823.0,463.0
823.0,471.0
