x,y
541.0,492.0
539.0,489.0
532.0,488.0
535.0,492.0
540.0,501.0
546.0,512.0
553.0,531.0
557.0,536.0
558.0,546.0
556.0,548.0
559.0,552.0
557.0,547.0
551.0,506.0
553.0,495.0
554.0,482.0
556.0,476.0
557.0,474.0
543.0,504.0
540.0,510.0
531.0,515.0
532.0,515.0
532.0,515.0
549.0,523.0
558.0,526.0
584.0,536.0
580.0,531.0
579.0,524.0
567.0,506.0
567.0,496.0
566.0,487.0
567.0,478.0
572.0,477.0
574.0,477.0
579.0,477.0
590.0,485.0
604.0,504.0
612.0,517.0
615.0,525.0
616.0,536.0
616.0,538.0
612.0,544.0
608.0,541.0
604.0,535.0
598.0,525.0
616.0,513.0
616.0,513.0
624.0,513.0
625.0,510.0
623.0,486.0
627.0,475.0
629.0,475.0
633.0,477.0
640.0,480.0
648.0,488.0
658.0,498.0
687.0,515.0
694.0,522.0
696.0,524.0
689.0,529.0
679.0,524.0
671.0,517.0
660.0,508.0
652.0,499.0
652.0,480.0
657.0,476.0
660.0,473.0
666.0,476.0
681.0,486.0
685.0,494.0
690.0,502.0
694.0,513.0
689.0,518.0
686.0,513.0
685.0,508.0
688.0,501.0
689.0,491.0
694.0,480.0
701.0,478.0
723.0,501.0
726.0,509.0
731.0,521.0
731.0,521.0
736.0,528.0
737.0,532.0
737.0,534.0
730.0,507.0
730.0,500.0
733.0,492.0
735.0,489.0
740.0,483.0
746.0,482.0
746.0,482.0
751.0,479.0
754.0,503.0
754.0,514.0
752.0,523.0
747.0,535.0
741.0,544.0
742.0,564.0
739.0,566.0
732.0,563.0
725.0,564.0
715.0,559.0
705.0,554.0
693.0,556.0
688.0,557.0
681.0,559.0
680.0,564.0
686.0,569.0
702.0,579.0
709.0,585.0
720.0,590.0
729.0,596.0
733.0,601.0
744.0,603.0
743.0,599.0
742.0,595.0
742.0,595.0
755.0,584.0
765.0,578.0
773.0,572.0
823.0,542.0
831.0,535.0
839.0,530.0
845.0,526.0
850.0,522.0
850.0,521.0
853.0,521.0
852.0,520.0
843.0,516.0
835.0,516.0
832.0,510.0
829.0,504.0
825.0,501.0
820.0,491.0
822.0,487.0
848.0,474.0
857.0,478.0
865.0,480.0
873.0,486.0
882.0,490.0
887.0,496.0
893.0,502.0
905.0,511.0
902.0,512.0
899.0,511.0
896.0,509.0
894.0,508.0
884.0,505.0
881.0,482.0
885.0,479.0
889.0,480.0
897.0,481.0
904.0,487.0
907.0,493.0
908.0,503.0
909.0,512.0
909.0,508.0
908.0,505.0
907.0,498.0
908.0,492.0
908.0,486.0
911.0,482.0
915.0,481.0
934.0,493.0
937.0,500.0
941.0,508.0
942.0,511.0
940.0,515.0
939.0,516.0
938.0,509.0
944.0,479.0
950.0,479.0
956.0,482.0
964.0,488.0
970.0,498.0
971.0,503.0
973.0,511.0
974.0,512.0
958.0,480.0
953.0,465.0
949.0,450.0
941.0,436.0
935.0,423.0
931.0,413.0
910.0,405.0
907.0,414.0
913.0,421.0
922.0,427.0
932.0,435.0
944.0,448.0
981.0,485.0
982.0,494.0
976.0,502.0
966.0,507.0
939.0,517.0
925.0,520.0
912.0,525.0
867.0,528.0
863.0,532.0
858.0,533.0
857.0,536.0
858.0,538.0
864.0,545.0
869.0,551.0
889.0,577.0
891.0,577.0
896.0,575.0
898.0,572.0
905.0,567.0
909.0,557.0
925.0,540.0
926.0,541.0
921.0,541.0
919.0,542.0
