x,y
506.0,456.0
499.0,462.0
499.0,462.0
492.0,467.0
492.0,467.0
475.0,469.0
457.0,459.0
457.0,459.0
441.0,438.0
433.0,407.0
433.0,407.0
446.0,375.0
480.0,357.0
480.0,357.0
520.0,367.0
557.0,412.0
557.0,412.0
581.0,456.0
599.0,491.0
599.0,491.0
605.0,531.0
605.0,531.0
605.0,531.0
595.0,557.0
575.0,563.0
575.0,563.0
575.0,563.0
555.0,545.0
555.0,521.0
555.0,521.0
561.0,486.0
561.0,486.0
566.0,448.0
570.0,411.0
570.0,411.0
570.0,411.0
571.0,380.0
570.0,370.0
570.0,370.0
568.0,376.0
568.0,376.0
570.0,395.0
583.0,418.0
583.0,418.0
605.0,437.0
623.0,436.0
623.0,436.0
642.0,418.0
653.0,386.0
653.0,386.0
668.0,358.0
691.0,355.0
691.0,355.0
691.0,355.0
708.0,372.0
708.0,372.0
722.0,402.0
736.0,426.0
736.0,426.0
736.0,426.0
735.0,445.0
735.0,445.0
710.0,451.0
683.0,442.0
683.0,442.0
671.0,424.0
669.0,402.0
669.0,402.0
669.0,402.0
684.0,383.0
684.0,383.0
703.0,369.0
725.0,368.0
725.0,368.0
734.0,388.0
738.0,417.0
738.0,417.0
738.0,417.0
739.0,438.0
739.0,438.0
736.0,440.0
736.0,427.0
736.0,427.0
736.0,427.0
742.0,405.0
742.0,405.0
752.0,382.0
769.0,371.0
769.0,371.0
795.0,375.0
826.0,390.0
826.0,390.0
854.0,409.0
860.0,432.0
860.0,432.0
860.0,432.0
841.0,447.0
841.0,447.0
812.0,450.0
788.0,438.0
788.0,438.0
784.0,419.0
791.0,388.0
791.0,388.0
815.0,369.0
850.0,366.0
850.0,366.0
865.0,376.0
871.0,393.0
871.0,393.0
863.0,420.0
849.0,440.0
849.0,440.0
849.0,440.0
812.0,455.0
812.0,455.0
766.0,461.0
725.0,468.0
725.0,468.0
707.0,473.0
702.0,483.0
702.0,483.0
702.0,483.0
706.0,491.0
726.0,495.0
726.0,495.0
752.0,508.0
752.0,508.0
773.0,525.0
777.0,533.0
777.0,533.0
