x,y
771.0,610.0
770.0,613.0
774.0,606.0
773.0,605.0
774.0,599.0
774.0,597.0
772.0,592.0
773.0,585.0
773.0,553.0
770.0,540.0
769.0,527.0
767.0,513.0
762.0,505.0
760.0,439.0
756.0,407.0
756.0,407.0
755.0,396.0
752.0,355.0
751.0,346.0
757.0,336.0
754.0,331.0
757.0,323.0
771.0,320.0
770.0,322.0
770.0,324.0
766.0,320.0
765.0,322.0
761.0,323.0
761.0,327.0
763.0,334.0
770.0,370.0
774.0,384.0
782.0,394.0
790.0,408.0
830.0,439.0
855.0,442.0
864.0,439.0
875.0,431.0
880.0,422.0
880.0,422.0
887.0,374.0
888.0,360.0
883.0,350.0
876.0,343.0
856.0,328.0
846.0,328.0
836.0,327.0
826.0,323.0
789.0,319.0
780.0,318.0
770.0,322.0
764.0,325.0
763.0,328.0
768.0,330.0
778.0,332.0
808.0,324.0
822.0,318.0
836.0,319.0
906.0,320.0
942.0,322.0
957.0,326.0
983.0,342.0
994.0,347.0
1000.0,357.0
1014.0,388.0
1011.0,399.0
1007.0,408.0
992.0,424.0
983.0,432.0
974.0,437.0
963.0,438.0
931.0,428.0
923.0,420.0
916.0,414.0
907.0,404.0
901.0,395.0
894.0,374.0
897.0,362.0
899.0,353.0
906.0,345.0
941.0,325.0
955.0,321.0
965.0,320.0
1029.0,357.0
1033.0,367.0
1039.0,376.0
1043.0,385.0
1045.0,396.0
1042.0,423.0
1037.0,433.0
1035.0,432.0
1033.0,432.0
1032.0,430.0
1032.0,428.0
1032.0,424.0
1035.0,403.0
1035.0,397.0
1034.0,373.0
1045.0,345.0
1047.0,337.0
1053.0,332.0
1070.0,318.0
1070.0,318.0
1083.0,317.0
1088.0,323.0
1090.0,322.0
1091.0,321.0
1098.0,324.0
1105.0,331.0
1104.0,335.0
1102.0,340.0
1103.0,345.0
1099.0,345.0
1094.0,345.0
1092.0,356.0
1083.0,362.0
1034.0,402.0
1019.0,415.0
1019.0,415.0
989.0,443.0
975.0,455.0
923.0,499.0
910.0,506.0
898.0,510.0
890.0,517.0
888.0,523.0
888.0,525.0
895.0,528.0
939.0,529.0
953.0,527.0
967.0,523.0
980.0,518.0
995.0,518.0
1010.0,514.0
1055.0,500.0
1057.0,500.0
1062.0,499.0
1062.0,499.0
1062.0,499.0
1061.0,502.0
1064.0,500.0
1066.0,499.0
1064.0,500.0
1067.0,499.0
1064.0,501.0
1061.0,498.0
1063.0,501.0
1062.0,498.0
