x,y
531.0,439.0
531.0,439.0
525.0,443.0
519.0,446.0
519.0,446.0
504.0,447.0
504.0,447.0
491.0,441.0
480.0,418.0
489.0,410.0
489.0,410.0
506.0,399.0
521.0,392.0
521.0,392.0
523.0,382.0
509.0,378.0
490.0,370.0
490.0,370.0
469.0,369.0
469.0,369.0
457.0,374.0
463.0,370.0
474.0,366.0
474.0,366.0
499.0,367.0
499.0,367.0
555.0,386.0
589.0,402.0
589.0,402.0
607.0,419.0
607.0,419.0
608.0,430.0
600.0,437.0
600.0,437.0
571.0,417.0
561.0,401.0
564.0,384.0
564.0,384.0
574.0,374.0
574.0,374.0
602.0,391.0
610.0,409.0
614.0,424.0
614.0,424.0
614.0,422.0
614.0,422.0
610.0,410.0
610.0,410.0
610.0,393.0
621.0,372.0
633.0,383.0
647.0,412.0
652.0,421.0
657.0,426.0
660.0,430.0
663.0,432.0
664.0,429.0
664.0,420.0
661.0,410.0
663.0,378.0
662.0,379.0
663.0,382.0
665.0,389.0
668.0,398.0
672.0,408.0
678.0,418.0
685.0,426.0
701.0,423.0
699.0,415.0
700.0,405.0
700.0,397.0
703.0,388.0
708.0,380.0
713.0,374.0
752.0,390.0
758.0,396.0
763.0,406.0
764.0,417.0
763.0,429.0
757.0,433.0
749.0,435.0
741.0,433.0
727.0,398.0
729.0,386.0
734.0,379.0
740.0,374.0
747.0,372.0
752.0,377.0
757.0,384.0
778.0,417.0
779.0,424.0
779.0,428.0
779.0,424.0
780.0,420.0
779.0,410.0
779.0,396.0
779.0,328.0
776.0,296.0
776.0,296.0
776.0,280.0
769.0,272.0
765.0,270.0
753.0,294.0
755.0,307.0
759.0,321.0
765.0,335.0
780.0,360.0
791.0,373.0
791.0,373.0
798.0,384.0
791.0,418.0
775.0,428.0
757.0,434.0
737.0,442.0
714.0,452.0
673.0,464.0
655.0,467.0
635.0,481.0
637.0,485.0
645.0,495.0
656.0,503.0
670.0,511.0
680.0,519.0
689.0,524.0
695.0,527.0
702.0,518.0
703.0,510.0
709.0,502.0
716.0,494.0
723.0,486.0
736.0,477.0
748.0,469.0
764.0,461.0
795.0,447.0
844.0,440.0
857.0,441.0
871.0,440.0
882.0,441.0
900.0,444.0
907.0,445.0
924.0,449.0
920.0,447.0
913.0,446.0
913.0,446.0
909.0,443.0
894.0,422.0
893.0,417.0
904.0,409.0
910.0,405.0
918.0,405.0
924.0,403.0
932.0,402.0
934.0,400.0
931.0,390.0
928.0,386.0
917.0,380.0
905.0,372.0
897.0,371.0
891.0,372.0
885.0,373.0
881.0,378.0
882.0,379.0
887.0,375.0
894.0,373.0
904.0,372.0
928.0,373.0
936.0,377.0
949.0,384.0
960.0,394.0
973.0,425.0
975.0,431.0
975.0,431.0
974.0,428.0
974.0,420.0
972.0,396.0
975.0,384.0
979.0,377.0
983.0,372.0
1008.0,399.0
1008.0,399.0
1014.0,416.0
1013.0,425.0
1013.0,431.0
1011.0,427.0
1010.0,419.0
1018.0,381.0
1025.0,376.0
1027.0,376.0
1035.0,379.0
1035.0,379.0
1041.0,380.0
1078.0,415.0
1080.0,424.0
1078.0,431.0
1073.0,434.0
1064.0,435.0
1056.0,431.0
1046.0,407.0
1047.0,390.0
1050.0,384.0
1055.0,379.0
1061.0,379.0
1068.0,380.0
1071.0,384.0
1078.0,391.0
1088.0,416.0
1087.0,423.0
1086.0,429.0
1082.0,424.0
1082.0,414.0
1084.0,402.0
1085.0,391.0
1092.0,359.0
1089.0,360.0
1090.0,367.0
1090.0,367.0
1087.0,392.0
1083.0,410.0
1067.0,424.0
1055.0,439.0
1006.0,497.0
999.0,505.0
995.0,513.0
995.0,521.0
997.0,527.0
999.0,531.0
1002.0,529.0
1006.0,529.0
1017.0,511.0
1017.0,505.0
1017.0,498.0
1014.0,492.0
1011.0,484.0
1006.0,478.0
1003.0,475.0
997.0,470.0
