x,y
619.0,472.0
615.0,488.0
609.0,495.0
609.0,495.0
600.0,504.0
586.0,503.0
568.0,498.0
553.0,489.0
553.0,489.0
538.0,474.0
538.0,474.0
535.0,440.0
544.0,424.0
544.0,424.0
544.0,424.0
559.0,409.0
575.0,404.0
575.0,404.0
602.0,417.0
608.0,434.0
608.0,434.0
613.0,456.0
613.0,456.0
613.0,456.0
617.0,477.0
617.0,498.0
616.0,491.0
616.0,491.0
616.0,470.0
616.0,470.0
616.0,470.0
617.0,443.0
624.0,384.0
627.0,364.0
627.0,364.0
627.0,347.0
623.0,338.0
614.0,337.0
614.0,337.0
602.0,344.0
589.0,353.0
589.0,353.0
577.0,368.0
577.0,368.0
578.0,379.0
587.0,393.0
608.0,412.0
608.0,412.0
632.0,423.0
650.0,440.0
650.0,440.0
663.0,462.0
668.0,478.0
669.0,490.0
669.0,490.0
666.0,499.0
666.0,499.0
666.0,497.0
667.0,484.0
667.0,484.0
672.0,446.0
672.0,446.0
675.0,431.0
675.0,431.0
678.0,417.0
678.0,417.0
689.0,412.0
722.0,422.0
722.0,422.0
741.0,442.0
741.0,442.0
756.0,456.0
756.0,456.0
763.0,474.0
763.0,474.0
761.0,487.0
752.0,508.0
752.0,508.0
739.0,509.0
739.0,509.0
715.0,487.0
708.0,467.0
711.0,451.0
711.0,451.0
719.0,432.0
733.0,414.0
751.0,407.0
751.0,407.0
766.0,403.0
766.0,403.0
774.0,413.0
776.0,428.0
774.0,440.0
769.0,457.0
769.0,457.0
763.0,472.0
763.0,472.0
757.0,483.0
757.0,483.0
743.0,492.0
738.0,489.0
738.0,489.0
742.0,486.0
742.0,486.0
751.0,484.0
751.0,484.0
760.0,491.0
760.0,491.0
770.0,511.0
770.0,529.0
770.0,529.0
760.0,563.0
754.0,577.0
754.0,577.0
751.0,591.0
751.0,591.0
745.0,603.0
745.0,603.0
731.0,615.0
732.0,615.0
732.0,615.0
739.0,612.0
739.0,612.0
756.0,605.0
756.0,605.0
802.0,592.0
831.0,586.0
831.0,586.0
850.0,585.0
850.0,585.0
