x,y
589.0,451.0
592.0,455.0
589.0,458.0
586.0,461.0
568.0,458.0
558.0,433.0
560.0,412.0
569.0,404.0
569.0,404.0
584.0,403.0
622.0,438.0
630.0,462.0
632.0,466.0
632.0,465.0
634.0,413.0
641.0,410.0
649.0,415.0
657.0,422.0
664.0,432.0
668.0,446.0
673.0,461.0
674.0,467.0
669.0,444.0
669.0,444.0
666.0,429.0
668.0,415.0
669.0,406.0
669.0,398.0
643.0,392.0
631.0,385.0
618.0,380.0
609.0,374.0
606.0,371.0
606.0,371.0
641.0,388.0
656.0,392.0
692.0,403.0
710.0,405.0
727.0,411.0
743.0,416.0
757.0,418.0
791.0,460.0
799.0,480.0
803.0,498.0
805.0,513.0
802.0,526.0
797.0,525.0
792.0,515.0
792.0,504.0
786.0,449.0
786.0,434.0
786.0,418.0
807.0,401.0
814.0,406.0
814.0,411.0
817.0,415.0
817.0,433.0
808.0,439.0
795.0,443.0
784.0,448.0
767.0,453.0
742.0,460.0
732.0,462.0
730.0,462.0
735.0,464.0
788.0,471.0
788.0,471.0
802.0,472.0
816.0,472.0
830.0,475.0
847.0,482.0
846.0,482.0
817.0,462.0
812.0,450.0
805.0,438.0
805.0,438.0
803.0,423.0
804.0,413.0
805.0,402.0
850.0,425.0
860.0,446.0
871.0,465.0
877.0,489.0
888.0,519.0
896.0,546.0
896.0,546.0
900.0,572.0
899.0,635.0
895.0,626.0
890.0,609.0
891.0,587.0
891.0,562.0
891.0,464.0
894.0,436.0
887.0,413.0
888.0,411.0
886.0,414.0
887.0,423.0
891.0,435.0
896.0,445.0
904.0,460.0
913.0,476.0
933.0,491.0
933.0,470.0
933.0,453.0
932.0,440.0
934.0,427.0
936.0,419.0
976.0,419.0
987.0,426.0
1001.0,436.0
1001.0,436.0
1016.0,465.0
1016.0,477.0
1016.0,489.0
1009.0,492.0
988.0,450.0
986.0,435.0
985.0,422.0
988.0,413.0
997.0,407.0
1005.0,405.0
1014.0,408.0
1032.0,447.0
1023.0,453.0
1009.0,456.0
998.0,458.0
987.0,460.0
974.0,463.0
970.0,465.0
975.0,485.0
980.0,493.0
991.0,505.0
998.0,513.0
1006.0,519.0
1012.0,522.0
1017.0,519.0
1044.0,486.0
1046.0,482.0
1050.0,479.0
1050.0,482.0
1045.0,489.0
1042.0,500.0
1038.0,509.0
1023.0,560.0
1024.0,570.0
1033.0,595.0
1037.0,597.0
1044.0,603.0
1049.0,600.0
1052.0,567.0
1047.0,557.0
1040.0,546.0
1034.0,541.0
1029.0,537.0
