x,y
755.0,441.0
753.0,441.0
755.0,442.0
773.0,467.0
789.0,472.0
790.0,447.0
787.0,420.0
789.0,404.0
794.0,393.0
825.0,375.0
838.0,379.0
863.0,409.0
870.0,433.0
869.0,447.0
866.0,454.0
862.0,461.0
842.0,453.0
841.0,442.0
846.0,435.0
889.0,423.0
904.0,423.0
914.0,422.0
926.0,426.0
937.0,427.0
945.0,431.0
946.0,457.0
946.0,457.0
929.0,460.0
918.0,457.0
897.0,421.0
899.0,411.0
901.0,399.0
921.0,385.0
936.0,395.0
941.0,401.0
943.0,408.0
945.0,449.0
948.0,454.0
947.0,454.0
947.0,451.0
948.0,415.0
949.0,404.0
953.0,395.0
979.0,391.0
983.0,399.0
982.0,408.0
979.0,423.0
950.0,473.0
941.0,486.0
931.0,499.0
903.0,544.0
900.0,549.0
899.0,552.0
902.0,551.0
930.0,522.0
944.0,515.0
952.0,506.0
963.0,500.0
