x,y
575.0,494.0
571.0,489.0
566.0,470.0
566.0,470.0
578.0,441.0
584.0,437.0
595.0,441.0
603.0,448.0
623.0,479.0
623.0,479.0
624.0,484.0
630.0,482.0
628.0,462.0
624.0,454.0
625.0,442.0
628.0,429.0
630.0,386.0
629.0,371.0
628.0,355.0
625.0,342.0
614.0,319.0
613.0,325.0
612.0,333.0
617.0,366.0
623.0,381.0
632.0,394.0
643.0,410.0
694.0,468.0
698.0,476.0
699.0,481.0
687.0,487.0
681.0,483.0
675.0,479.0
662.0,459.0
678.0,438.0
685.0,438.0
695.0,439.0
727.0,449.0
735.0,456.0
750.0,470.0
755.0,477.0
753.0,480.0
751.0,476.0
748.0,468.0
752.0,436.0
760.0,420.0
766.0,418.0
775.0,420.0
784.0,423.0
815.0,458.0
819.0,467.0
819.0,475.0
822.0,482.0
823.0,477.0
820.0,471.0
823.0,464.0
830.0,435.0
834.0,428.0
840.0,426.0
873.0,424.0
878.0,424.0
876.0,426.0
856.0,439.0
846.0,442.0
835.0,447.0
824.0,455.0
760.0,483.0
743.0,488.0
725.0,494.0
707.0,502.0
658.0,511.0
650.0,513.0
647.0,515.0
660.0,535.0
667.0,541.0
673.0,550.0
707.0,560.0
713.0,560.0
718.0,558.0
725.0,555.0
755.0,540.0
