x,y
388.0,431.0
388.0,432.0
381.0,436.0
374.0,444.0
354.0,447.0
340.0,444.0
318.0,424.0
315.0,409.0
324.0,388.0
339.0,385.0
376.0,389.0
395.0,393.0
430.0,416.0
448.0,429.0
483.0,452.0
493.0,456.0
484.0,452.0
471.0,448.0
438.0,432.0
428.0,429.0
423.0,412.0
430.0,409.0
450.0,406.0
459.0,404.0
475.0,414.0
482.0,422.0
487.0,434.0
485.0,457.0
481.0,467.0
466.0,483.0
463.0,493.0
462.0,501.0
468.0,505.0
482.0,505.0
489.0,504.0
496.0,495.0
493.0,489.0
473.0,473.0
463.0,463.0
457.0,456.0
461.0,451.0
477.0,451.0
486.0,449.0
510.0,453.0
521.0,458.0
554.0,475.0
569.0,482.0
603.0,502.0
617.0,510.0
643.0,532.0
657.0,548.0
672.0,574.0
673.0,583.0
671.0,585.0
655.0,578.0
642.0,566.0
628.0,530.0
610.0,489.0
610.0,466.0
609.0,442.0
602.0,408.0
595.0,395.0
594.0,398.0
598.0,407.0
604.0,427.0
608.0,441.0
621.0,452.0
623.0,447.0
618.0,422.0
621.0,416.0
634.0,408.0
643.0,409.0
668.0,416.0
679.0,422.0
699.0,436.0
704.0,443.0
701.0,450.0
693.0,448.0
663.0,436.0
659.0,429.0
658.0,413.0
665.0,403.0
682.0,397.0
695.0,402.0
709.0,418.0
711.0,428.0
694.0,440.0
687.0,444.0
682.0,437.0
688.0,435.0
715.0,434.0
729.0,436.0
754.0,445.0
764.0,446.0
771.0,462.0
768.0,461.0
765.0,457.0
759.0,442.0
760.0,429.0
757.0,405.0
758.0,394.0
769.0,397.0
773.0,396.0
767.0,412.0
764.0,418.0
745.0,432.0
732.0,438.0
698.0,447.0
680.0,452.0
646.0,454.0
638.0,454.0
643.0,456.0
654.0,462.0
685.0,481.0
699.0,485.0
719.0,495.0
724.0,486.0
724.0,475.0
724.0,461.0
723.0,454.0
715.0,445.0
692.0,422.0
682.0,409.0
663.0,378.0
656.0,354.0
655.0,349.0
658.0,356.0
