x,y
129.0,505.0
130.0,502.0
124.0,505.0
128.0,501.0
124.0,499.0
123.0,469.0
125.0,459.0
124.0,449.0
122.0,441.0
124.0,426.0
125.0,415.0
124.0,405.0
125.0,363.0
127.0,354.0
127.0,349.0
125.0,347.0
129.0,346.0
127.0,346.0
127.0,349.0
125.0,352.0
120.0,373.0
121.0,382.0
124.0,386.0
124.0,388.0
128.0,391.0
132.0,394.0
137.0,392.0
148.0,376.0
149.0,370.0
149.0,365.0
150.0,355.0
144.0,350.0
144.0,346.0
133.0,341.0
129.0,341.0
128.0,340.0
127.0,339.0
127.0,337.0
128.0,339.0
128.0,340.0
131.0,341.0
146.0,345.0
150.0,346.0
157.0,349.0
162.0,355.0
172.0,360.0
176.0,367.0
184.0,369.0
183.0,389.0
179.0,389.0
176.0,385.0
172.0,385.0
169.0,379.0
168.0,376.0
164.0,372.0
160.0,367.0
164.0,344.0
168.0,339.0
173.0,337.0
180.0,340.0
183.0,344.0
190.0,350.0
192.0,357.0
195.0,365.0
197.0,389.0
196.0,386.0
196.0,381.0
194.0,375.0
196.0,367.0
193.0,357.0
196.0,352.0
204.0,347.0
210.0,351.0
215.0,354.0
219.0,359.0
223.0,366.0
226.0,392.0
228.0,387.0
224.0,390.0
225.0,386.0
223.0,379.0
219.0,371.0
220.0,363.0
221.0,357.0
224.0,338.0
225.0,338.0
226.0,341.0
227.0,346.0
227.0,352.0
225.0,360.0
227.0,365.0
228.0,374.0
225.0,407.0
222.0,408.0
219.0,409.0
214.0,412.0
203.0,411.0
195.0,413.0
189.0,411.0
167.0,426.0
165.0,434.0
165.0,441.0
169.0,441.0
171.0,447.0
184.0,434.0
188.0,426.0
192.0,421.0
194.0,420.0
192.0,421.0
200.0,420.0
206.0,421.0
211.0,426.0
232.0,452.0
234.0,458.0
233.0,453.0
234.0,448.0
233.0,443.0
234.0,432.0
231.0,427.0
244.0,397.0
250.0,389.0
255.0,382.0
258.0,381.0
263.0,376.0
266.0,374.0
270.0,371.0
282.0,385.0
286.0,391.0
290.0,401.0
296.0,414.0
301.0,424.0
306.0,437.0
308.0,452.0
315.0,495.0
314.0,482.0
311.0,479.0
309.0,469.0
305.0,456.0
297.0,441.0
295.0,425.0
289.0,360.0
285.0,351.0
287.0,347.0
287.0,347.0
288.0,352.0
289.0,357.0
295.0,365.0
309.0,396.0
312.0,397.0
316.0,395.0
320.0,391.0
321.0,386.0
323.0,380.0
323.0,374.0
313.0,359.0
306.0,358.0
301.0,360.0
298.0,359.0
293.0,363.0
287.0,359.0
290.0,356.0
296.0,355.0
299.0,354.0
303.0,354.0
310.0,354.0
315.0,355.0
321.0,359.0
329.0,362.0
351.0,388.0
350.0,391.0
351.0,392.0
350.0,391.0
345.0,388.0
338.0,362.0
338.0,356.0
348.0,348.0
348.0,348.0
356.0,349.0
363.0,354.0
370.0,359.0
386.0,384.0
386.0,388.0
383.0,390.0
374.0,384.0
367.0,381.0
361.0,374.0
361.0,374.0
363.0,349.0
369.0,346.0
377.0,348.0
381.0,350.0
389.0,355.0
399.0,377.0
405.0,386.0
406.0,389.0
405.0,381.0
400.0,371.0
401.0,362.0
401.0,352.0
400.0,347.0
399.0,347.0
400.0,356.0
402.0,364.0
420.0,387.0
426.0,388.0
431.0,389.0
433.0,389.0
434.0,382.0
433.0,378.0
432.0,370.0
429.0,359.0
432.0,356.0
444.0,353.0
450.0,353.0
456.0,356.0
459.0,359.0
459.0,362.0
455.0,366.0
410.0,386.0
399.0,390.0
389.0,392.0
378.0,395.0
378.0,395.0
353.0,398.0
353.0,400.0
365.0,409.0
373.0,416.0
383.0,422.0
384.0,430.0
387.0,429.0
392.0,423.0
403.0,404.0
406.0,400.0
411.0,398.0
411.0,404.0
412.0,412.0
406.0,421.0
405.0,429.0
402.0,436.0
394.0,460.0
394.0,467.0
394.0,477.0
398.0,481.0
404.0,486.0
406.0,488.0
411.0,484.0
412.0,479.0
400.0,460.0
400.0,460.0
394.0,457.0
392.0,456.0
388.0,455.0
394.0,453.0
397.0,452.0
423.0,422.0
431.0,412.0
440.0,406.0
449.0,399.0
449.0,399.0
459.0,394.0
468.0,388.0
502.0,371.0
506.0,370.0
511.0,374.0
516.0,379.0
516.0,388.0
524.0,414.0
516.0,430.0
510.0,432.0
503.0,428.0
502.0,424.0
504.0,420.0
507.0,418.0
512.0,413.0
516.0,410.0
539.0,401.0
544.0,395.0
545.0,388.0
542.0,383.0
543.0,378.0
545.0,372.0
570.0,371.0
581.0,378.0
591.0,381.0
591.0,381.0
