x,y
388.0,415.0
388.0,415.0
410.0,442.0
423.0,460.0
423.0,460.0
426.0,471.0
426.0,471.0
421.0,463.0
404.0,411.0
400.0,371.0
400.0,371.0
388.0,330.0
378.0,275.0
371.0,249.0
371.0,249.0
371.0,276.0
379.0,311.0
379.0,311.0
406.0,386.0
426.0,419.0
426.0,419.0
438.0,434.0
445.0,437.0
445.0,437.0
436.0,397.0
438.0,378.0
438.0,378.0
454.0,390.0
467.0,407.0
476.0,418.0
489.0,429.0
498.0,443.0
510.0,460.0
544.0,534.0
548.0,547.0
548.0,557.0
542.0,555.0
535.0,550.0
527.0,536.0
519.0,520.0
511.0,497.0
491.0,395.0
491.0,375.0
489.0,363.0
490.0,359.0
493.0,365.0
497.0,373.0
501.0,388.0
533.0,431.0
535.0,432.0
537.0,425.0
536.0,410.0
532.0,400.0
532.0,387.0
533.0,376.0
554.0,377.0
564.0,385.0
572.0,393.0
583.0,401.0
591.0,410.0
596.0,419.0
577.0,414.0
566.0,399.0
558.0,386.0
559.0,370.0
564.0,350.0
571.0,341.0
580.0,341.0
592.0,343.0
630.0,399.0
628.0,410.0
623.0,413.0
614.0,414.0
595.0,403.0
596.0,399.0
602.0,394.0
606.0,395.0
615.0,399.0
623.0,402.0
630.0,413.0
645.0,436.0
642.0,432.0
643.0,423.0
640.0,414.0
639.0,399.0
637.0,385.0
634.0,372.0
634.0,364.0
634.0,373.0
644.0,385.0
648.0,400.0
658.0,412.0
666.0,423.0
674.0,429.0
672.0,398.0
669.0,386.0
667.0,375.0
668.0,369.0
669.0,365.0
675.0,368.0
682.0,370.0
722.0,403.0
726.0,415.0
721.0,434.0
709.0,431.0
696.0,418.0
685.0,405.0
681.0,387.0
701.0,366.0
709.0,378.0
717.0,388.0
723.0,404.0
729.0,416.0
730.0,420.0
726.0,421.0
713.0,372.0
707.0,350.0
700.0,325.0
695.0,301.0
684.0,280.0
676.0,268.0
629.0,217.0
626.0,220.0
630.0,225.0
635.0,236.0
645.0,254.0
655.0,267.0
716.0,337.0
725.0,357.0
728.0,372.0
727.0,384.0
719.0,397.0
707.0,410.0
694.0,423.0
678.0,429.0
613.0,466.0
599.0,476.0
586.0,482.0
578.0,484.0
575.0,486.0
578.0,484.0
587.0,478.0
663.0,442.0
680.0,432.0
701.0,419.0
716.0,410.0
730.0,401.0
739.0,389.0
789.0,388.0
804.0,393.0
819.0,406.0
835.0,419.0
846.0,437.0
856.0,453.0
865.0,473.0
873.0,488.0
885.0,553.0
885.0,560.0
881.0,566.0
877.0,560.0
874.0,552.0
870.0,540.0
866.0,521.0
856.0,430.0
852.0,408.0
847.0,396.0
844.0,386.0
842.0,381.0
841.0,384.0
839.0,388.0
863.0,427.0
878.0,440.0
884.0,442.0
886.0,438.0
888.0,432.0
881.0,420.0
876.0,411.0
853.0,405.0
857.0,406.0
862.0,408.0
867.0,403.0
875.0,396.0
880.0,390.0
902.0,380.0
912.0,397.0
912.0,397.0
918.0,410.0
929.0,429.0
961.0,495.0
966.0,512.0
967.0,527.0
972.0,538.0
971.0,548.0
961.0,557.0
956.0,553.0
940.0,505.0
939.0,484.0
937.0,455.0
937.0,433.0
936.0,415.0
936.0,396.0
936.0,385.0
930.0,392.0
930.0,402.0
936.0,410.0
944.0,418.0
961.0,429.0
963.0,426.0
964.0,415.0
953.0,378.0
950.0,376.0
952.0,377.0
963.0,379.0
977.0,385.0
977.0,385.0
1005.0,410.0
1002.0,421.0
991.0,424.0
991.0,424.0
978.0,411.0
978.0,411.0
967.0,370.0
973.0,362.0
973.0,362.0
981.0,365.0
992.0,376.0
992.0,376.0
1002.0,390.0
1002.0,390.0
1005.0,391.0
1002.0,373.0
1002.0,373.0
1006.0,358.0
1011.0,353.0
1011.0,353.0
1024.0,364.0
1031.0,387.0
1031.0,387.0
1034.0,409.0
1041.0,421.0
1041.0,421.0
1042.0,393.0
1043.0,372.0
1041.0,358.0
1041.0,358.0
1039.0,358.0
1039.0,358.0
1039.0,386.0
1050.0,404.0
1061.0,412.0
1061.0,412.0
1071.0,413.0
1071.0,413.0
1070.0,388.0
1070.0,371.0
1070.0,371.0
1071.0,362.0
1069.0,361.0
1069.0,361.0
1077.0,387.0
1087.0,401.0
1087.0,401.0
1104.0,410.0
1104.0,410.0
1110.0,406.0
1110.0,382.0
1108.0,363.0
1108.0,363.0
1108.0,350.0
1109.0,347.0
1109.0,347.0
1101.0,363.0
1090.0,380.0
1072.0,394.0
1072.0,394.0
1053.0,408.0
1053.0,408.0
1024.0,423.0
1011.0,430.0
1011.0,430.0
1013.0,434.0
1021.0,440.0
1021.0,440.0
1033.0,448.0
1033.0,448.0
1069.0,476.0
1084.0,491.0
1084.0,491.0
1086.0,494.0
1086.0,494.0
