x,y
463.0,574.0
461.0,580.0
460.0,578.0
454.0,476.0
455.0,449.0
452.0,420.0
453.0,395.0
452.0,378.0
456.0,369.0
455.0,380.0
457.0,401.0
460.0,414.0
463.0,424.0
472.0,434.0
483.0,441.0
504.0,430.0
505.0,419.0
499.0,405.0
491.0,393.0
471.0,373.0
463.0,366.0
461.0,362.0
461.0,363.0
466.0,368.0
476.0,374.0
537.0,403.0
558.0,416.0
576.0,425.0
584.0,445.0
578.0,449.0
568.0,448.0
527.0,408.0
526.0,391.0
531.0,379.0
539.0,373.0
539.0,373.0
546.0,374.0
567.0,387.0
577.0,402.0
602.0,446.0
604.0,443.0
601.0,432.0
600.0,419.0
598.0,402.0
596.0,390.0
596.0,390.0
599.0,402.0
607.0,418.0
617.0,434.0
628.0,449.0
637.0,456.0
660.0,452.0
663.0,420.0
661.0,405.0
660.0,392.0
660.0,384.0
663.0,381.0
662.0,386.0
616.0,436.0
594.0,445.0
572.0,451.0
556.0,452.0
538.0,453.0
522.0,451.0
515.0,453.0
511.0,455.0
534.0,492.0
545.0,506.0
551.0,513.0
556.0,514.0
561.0,508.0
566.0,497.0
572.0,486.0
613.0,454.0
627.0,450.0
647.0,447.0
670.0,444.0
696.0,442.0
726.0,442.0
749.0,443.0
769.0,446.0
790.0,458.0
781.0,454.0
770.0,450.0
760.0,443.0
753.0,436.0
751.0,431.0
751.0,420.0
751.0,409.0
784.0,399.0
797.0,406.0
811.0,414.0
825.0,423.0
832.0,430.0
843.0,437.0
848.0,444.0
828.0,444.0
816.0,438.0
807.0,427.0
802.0,417.0
801.0,405.0
804.0,397.0
837.0,407.0
842.0,416.0
844.0,430.0
841.0,439.0
841.0,444.0
841.0,445.0
841.0,438.0
840.0,429.0
857.0,389.0
864.0,388.0
872.0,393.0
882.0,402.0
886.0,416.0
897.0,432.0
903.0,444.0
914.0,434.0
915.0,417.0
914.0,403.0
913.0,392.0
913.0,385.0
914.0,384.0
914.0,392.0
916.0,403.0
948.0,450.0
956.0,454.0
962.0,448.0
967.0,441.0
970.0,429.0
971.0,416.0
971.0,403.0
988.0,409.0
1007.0,453.0
1016.0,481.0
1023.0,507.0
1028.0,533.0
1032.0,558.0
1028.0,610.0
1025.0,604.0
1020.0,593.0
1014.0,573.0
1012.0,550.0
1008.0,524.0
1004.0,491.0
1004.0,397.0
1004.0,391.0
1002.0,391.0
1003.0,398.0
1003.0,410.0
1007.0,423.0
1011.0,434.0
1019.0,445.0
1048.0,462.0
1051.0,458.0
1050.0,450.0
1051.0,436.0
1050.0,423.0
1049.0,410.0
1048.0,402.0
1068.0,399.0
1075.0,401.0
1073.0,404.0
1069.0,406.0
1060.0,404.0
1048.0,401.0
1033.0,394.0
957.0,368.0
936.0,360.0
916.0,351.0
894.0,341.0
873.0,331.0
855.0,322.0
817.0,309.0
819.0,303.0
819.0,306.0
