x,y
547.0,387.0
555.0,400.0
555.0,400.0
555.0,400.0
576.0,445.0
579.0,471.0
579.0,471.0
578.0,488.0
578.0,488.0
572.0,498.0
562.0,497.0
554.0,494.0
553.0,483.0
553.0,483.0
562.0,473.0
562.0,473.0
602.0,464.0
622.0,462.0
622.0,462.0
637.0,461.0
637.0,461.0
655.0,428.0
656.0,409.0
656.0,409.0
647.0,398.0
647.0,398.0
632.0,401.0
632.0,401.0
613.0,422.0
615.0,431.0
615.0,431.0
623.0,432.0
623.0,432.0
636.0,429.0
636.0,429.0
671.0,437.0
681.0,449.0
681.0,449.0
683.0,457.0
683.0,457.0
680.0,458.0
680.0,458.0
679.0,442.0
686.0,424.0
686.0,424.0
690.0,408.0
690.0,408.0
698.0,400.0
698.0,400.0
717.0,409.0
724.0,421.0
724.0,421.0
727.0,442.0
727.0,442.0
730.0,462.0
730.0,452.0
730.0,452.0
729.0,433.0
729.0,433.0
738.0,399.0
745.0,393.0
745.0,393.0
757.0,399.0
757.0,399.0
772.0,408.0
772.0,408.0
799.0,434.0
806.0,448.0
806.0,448.0
802.0,460.0
802.0,460.0
792.0,470.0
792.0,470.0
764.0,465.0
756.0,456.0
756.0,456.0
753.0,446.0
753.0,446.0
752.0,428.0
752.0,428.0
765.0,404.0
779.0,401.0
779.0,401.0
789.0,401.0
789.0,401.0
800.0,430.0
799.0,445.0
799.0,445.0
797.0,458.0
797.0,458.0
794.0,459.0
794.0,459.0
795.0,432.0
801.0,417.0
801.0,417.0
807.0,405.0
807.0,405.0
815.0,396.0
815.0,396.0
841.0,417.0
847.0,437.0
847.0,437.0
842.0,459.0
842.0,459.0
831.0,477.0
831.0,477.0
786.0,495.0
767.0,495.0
767.0,495.0
751.0,491.0
751.0,491.0
738.0,492.0
738.0,492.0
724.0,497.0
725.0,501.0
725.0,501.0
728.0,503.0
728.0,503.0
733.0,500.0
733.0,500.0
738.0,480.0
735.0,469.0
735.0,469.0
728.0,457.0
728.0,457.0
723.0,455.0
723.0,455.0
721.0,464.0
726.0,473.0
726.0,473.0
729.0,483.0
729.0,483.0
727.0,493.0
727.0,493.0
715.0,512.0
710.0,522.0
710.0,522.0
710.0,530.0
710.0,530.0
722.0,537.0
722.0,537.0
744.0,535.0
752.0,529.0
752.0,529.0
766.0,533.0
766.0,533.0
769.0,544.0
769.0,552.0
769.0,552.0
768.0,554.0
