x,y
708.0,464.0
708.0,464.0
700.0,475.0
700.0,475.0
673.0,470.0
662.0,451.0
662.0,451.0
662.0,426.0
662.0,426.0
675.0,408.0
688.0,417.0
688.0,417.0
713.0,479.0
718.0,512.0
720.0,542.0
720.0,542.0
720.0,559.0
720.0,559.0
716.0,527.0
720.0,492.0
723.0,452.0
723.0,452.0
729.0,418.0
729.0,418.0
728.0,431.0
722.0,454.0
711.0,481.0
711.0,481.0
696.0,498.0
696.0,498.0
682.0,516.0
702.0,515.0
702.0,515.0
726.0,516.0
751.0,517.0
751.0,517.0
764.0,523.0
757.0,514.0
757.0,514.0
753.0,498.0
761.0,486.0
761.0,486.0
803.0,475.0
821.0,480.0
826.0,486.0
826.0,486.0
815.0,485.0
815.0,485.0
779.0,467.0
775.0,455.0
784.0,443.0
784.0,443.0
800.0,439.0
800.0,439.0
831.0,469.0
837.0,484.0
837.0,484.0
834.0,486.0
832.0,471.0
832.0,471.0
838.0,451.0
838.0,451.0
860.0,441.0
871.0,460.0
871.0,460.0
876.0,479.0
875.0,483.0
875.0,483.0
871.0,449.0
876.0,432.0
887.0,432.0
887.0,432.0
899.0,448.0
899.0,448.0
907.0,469.0
907.0,469.0
908.0,480.0
904.0,450.0
904.0,416.0
904.0,416.0
901.0,383.0
901.0,383.0
893.0,345.0
870.0,299.0
863.0,309.0
863.0,309.0
864.0,333.0
864.0,333.0
877.0,361.0
877.0,361.0
915.0,419.0
926.0,444.0
919.0,456.0
919.0,456.0
861.0,476.0
794.0,485.0
775.0,492.0
775.0,492.0
771.0,498.0
771.0,498.0
784.0,508.0
799.0,525.0
799.0,525.0
824.0,538.0
830.0,527.0
830.0,527.0
835.0,514.0
837.0,501.0
837.0,501.0
836.0,494.0
