x,y
495.0,350.0
495.0,350.0
499.0,347.0
520.0,364.0
520.0,364.0
520.0,364.0
541.0,390.0
541.0,390.0
541.0,390.0
564.0,426.0
571.0,465.0
571.0,465.0
570.0,493.0
570.0,493.0
561.0,506.0
551.0,501.0
551.0,501.0
551.0,501.0
544.0,481.0
544.0,481.0
547.0,449.0
553.0,407.0
553.0,407.0
560.0,369.0
562.0,333.0
562.0,333.0
563.0,309.0
563.0,310.0
563.0,310.0
559.0,321.0
555.0,337.0
555.0,337.0
560.0,355.0
572.0,377.0
572.0,377.0
572.0,377.0
590.0,392.0
590.0,392.0
608.0,388.0
619.0,370.0
619.0,370.0
616.0,345.0
596.0,333.0
596.0,333.0
596.0,333.0
593.0,346.0
593.0,346.0
600.0,352.0
609.0,346.0
609.0,346.0
609.0,346.0
616.0,326.0
616.0,326.0
626.0,300.0
639.0,303.0
639.0,303.0
649.0,337.0
655.0,384.0
655.0,384.0
662.0,429.0
674.0,470.0
674.0,470.0
674.0,502.0
656.0,517.0
656.0,517.0
641.0,516.0
637.0,500.0
637.0,500.0
637.0,500.0
644.0,473.0
644.0,473.0
652.0,437.0
658.0,402.0
658.0,402.0
662.0,366.0
666.0,345.0
666.0,345.0
668.0,328.0
670.0,327.0
670.0,327.0
670.0,330.0
669.0,340.0
669.0,340.0
669.0,340.0
668.0,356.0
668.0,356.0
672.0,375.0
683.0,388.0
683.0,388.0
683.0,388.0
702.0,388.0
702.0,388.0
717.0,372.0
724.0,349.0
724.0,349.0
725.0,329.0
740.0,322.0
740.0,322.0
745.0,339.0
739.0,363.0
739.0,363.0
736.0,386.0
736.0,392.0
736.0,392.0
736.0,390.0
742.0,366.0
742.0,366.0
742.0,366.0
750.0,342.0
750.0,342.0
757.0,329.0
770.0,340.0
770.0,340.0
774.0,363.0
771.0,393.0
771.0,393.0
768.0,428.0
766.0,466.0
766.0,466.0
758.0,495.0
751.0,520.0
751.0,520.0
751.0,520.0
752.0,539.0
752.0,539.0
764.0,547.0
780.0,542.0
780.0,542.0
780.0,542.0
791.0,520.0
791.0,520.0
780.0,493.0
753.0,467.0
753.0,467.0
753.0,467.0
