x,y
516.0,393.0
508.0,392.0
508.0,392.0
505.0,398.0
505.0,398.0
516.0,419.0
523.0,436.0
533.0,453.0
533.0,453.0
537.0,465.0
537.0,465.0
534.0,477.0
534.0,477.0
523.0,473.0
521.0,470.0
524.0,465.0
524.0,465.0
528.0,462.0
545.0,458.0
545.0,458.0
551.0,449.0
556.0,438.0
556.0,438.0
566.0,419.0
569.0,412.0
577.0,404.0
577.0,404.0
590.0,405.0
601.0,414.0
601.0,414.0
613.0,424.0
647.0,450.0
647.0,450.0
667.0,466.0
665.0,466.0
665.0,466.0
656.0,459.0
644.0,452.0
644.0,452.0
626.0,431.0
623.0,420.0
623.0,420.0
624.0,410.0
629.0,399.0
629.0,399.0
637.0,395.0
637.0,395.0
661.0,401.0
676.0,411.0
687.0,427.0
687.0,427.0
693.0,458.0
687.0,464.0
677.0,466.0
677.0,466.0
670.0,461.0
670.0,461.0
672.0,456.0
680.0,457.0
680.0,457.0
693.0,458.0
705.0,465.0
705.0,465.0
721.0,469.0
723.0,463.0
723.0,463.0
727.0,453.0
727.0,453.0
727.0,440.0
726.0,404.0
725.0,391.0
725.0,391.0
727.0,390.0
730.0,397.0
730.0,397.0
742.0,428.0
755.0,441.0
770.0,451.0
770.0,451.0
777.0,454.0
777.0,454.0
778.0,431.0
778.0,412.0
778.0,412.0
782.0,396.0
788.0,385.0
788.0,385.0
800.0,384.0
800.0,384.0
830.0,400.0
845.0,414.0
845.0,414.0
860.0,426.0
860.0,426.0
873.0,434.0
869.0,445.0
859.0,447.0
859.0,447.0
846.0,441.0
836.0,435.0
836.0,435.0
829.0,423.0
829.0,423.0
826.0,408.0
836.0,386.0
846.0,386.0
846.0,386.0
853.0,392.0
853.0,392.0
862.0,398.0
862.0,398.0
870.0,413.0
880.0,438.0
882.0,443.0
882.0,443.0
883.0,442.0
883.0,442.0
879.0,419.0
880.0,404.0
881.0,385.0
881.0,385.0
882.0,363.0
882.0,363.0
874.0,319.0
862.0,299.0
857.0,285.0
857.0,285.0
840.0,284.0
840.0,284.0
831.0,287.0
843.0,314.0
860.0,334.0
860.0,334.0
904.0,363.0
937.0,382.0
940.0,388.0
940.0,388.0
930.0,393.0
930.0,393.0
915.0,398.0
915.0,398.0
895.0,408.0
834.0,436.0
802.0,454.0
802.0,454.0
771.0,468.0
771.0,468.0
711.0,492.0
687.0,499.0
665.0,503.0
665.0,503.0
642.0,503.0
640.0,510.0
642.0,517.0
642.0,517.0
646.0,526.0
646.0,526.0
652.0,542.0
652.0,542.0
661.0,549.0
677.0,552.0
688.0,546.0
688.0,546.0
698.0,539.0
698.0,539.0
707.0,535.0
724.0,528.0
726.0,527.0
726.0,527.0
723.0,525.0
723.0,525.0
703.0,505.0
691.0,488.0
680.0,460.0
680.0,460.0
674.0,438.0
674.0,438.0
663.0,408.0
659.0,396.0
657.0,380.0
657.0,380.0
658.0,373.0
658.0,373.0
659.0,371.0
