x,y
638.0,527.0
635.0,528.0
600.0,434.0
597.0,409.0
612.0,345.0
622.0,335.0
640.0,331.0
649.0,335.0
660.0,344.0
665.0,356.0
669.0,370.0
674.0,384.0
669.0,412.0
664.0,415.0
660.0,414.0
657.0,403.0
659.0,397.0
662.0,391.0
671.0,385.0
681.0,380.0
692.0,378.0
741.0,386.0
741.0,386.0
756.0,404.0
761.0,408.0
736.0,410.0
723.0,404.0
713.0,393.0
708.0,381.0
707.0,369.0
709.0,360.0
714.0,353.0
753.0,369.0
760.0,377.0
763.0,391.0
770.0,404.0
766.0,402.0
767.0,354.0
771.0,349.0
781.0,353.0
790.0,360.0
797.0,369.0
801.0,379.0
808.0,391.0
806.0,399.0
802.0,388.0
804.0,371.0
804.0,359.0
810.0,350.0
817.0,344.0
846.0,375.0
850.0,387.0
857.0,398.0
857.0,401.0
857.0,401.0
851.0,393.0
846.0,379.0
842.0,367.0
825.0,270.0
822.0,249.0
809.0,229.0
804.0,214.0
795.0,212.0
787.0,212.0
785.0,222.0
791.0,282.0
804.0,298.0
819.0,315.0
831.0,326.0
848.0,341.0
858.0,353.0
862.0,366.0
824.0,417.0
800.0,434.0
772.0,457.0
772.0,457.0
745.0,484.0
745.0,484.0
728.0,504.0
728.0,504.0
722.0,525.0
742.0,544.0
753.0,541.0
753.0,541.0
754.0,526.0
754.0,526.0
747.0,501.0
720.0,473.0
716.0,472.0
716.0,472.0
