x,y
496.0,568.0
496.0,568.0
489.0,579.0
476.0,585.0
459.0,581.0
440.0,567.0
423.0,545.0
423.0,545.0
423.0,545.0
420.0,487.0
438.0,461.0
472.0,440.0
513.0,432.0
549.0,438.0
578.0,459.0
600.0,480.0
619.0,508.0
619.0,508.0
627.0,531.0
625.0,555.0
607.0,565.0
579.0,567.0
557.0,558.0
557.0,558.0
551.0,541.0
551.0,512.0
568.0,485.0
587.0,462.0
612.0,454.0
612.0,454.0
630.0,455.0
640.0,468.0
645.0,493.0
645.0,528.0
638.0,554.0
623.0,565.0
608.0,562.0
610.0,554.0
638.0,545.0
674.0,545.0
701.0,551.0
701.0,551.0
727.0,568.0
732.0,571.0
724.0,558.0
717.0,538.0
711.0,514.0
711.0,493.0
714.0,472.0
714.0,472.0
713.0,458.0
711.0,459.0
708.0,475.0
710.0,496.0
724.0,521.0
744.0,544.0
764.0,566.0
779.0,577.0
785.0,565.0
785.0,565.0
787.0,539.0
786.0,510.0
783.0,491.0
790.0,476.0
790.0,476.0
796.0,469.0
796.0,470.0
794.0,486.0
791.0,501.0
799.0,521.0
799.0,521.0
813.0,542.0
830.0,561.0
848.0,570.0
860.0,564.0
863.0,541.0
863.0,541.0
863.0,517.0
863.0,493.0
889.0,478.0
899.0,488.0
899.0,499.0
889.0,521.0
862.0,554.0
817.0,583.0
817.0,583.0
776.0,600.0
735.0,613.0
700.0,626.0
675.0,637.0
650.0,647.0
632.0,654.0
621.0,655.0
614.0,657.0
614.0,657.0
615.0,661.0
625.0,662.0
631.0,646.0
639.0,622.0
640.0,593.0
640.0,593.0
627.0,572.0
615.0,560.0
603.0,553.0
604.0,552.0
609.0,551.0
