x,y
509.0,419.0
507.0,424.0
504.0,427.0
503.0,431.0
478.0,430.0
471.0,423.0
468.0,413.0
468.0,406.0
472.0,397.0
479.0,390.0
488.0,389.0
495.0,389.0
518.0,435.0
521.0,451.0
532.0,517.0
533.0,530.0
534.0,540.0
535.0,545.0
536.0,544.0
539.0,503.0
536.0,488.0
530.0,473.0
531.0,455.0
527.0,399.0
528.0,395.0
531.0,399.0
533.0,405.0
523.0,436.0
520.0,448.0
515.0,460.0
508.0,470.0
502.0,481.0
498.0,489.0
496.0,493.0
495.0,500.0
513.0,498.0
522.0,494.0
530.0,493.0
542.0,494.0
554.0,498.0
563.0,501.0
567.0,504.0
572.0,504.0
569.0,495.0
564.0,487.0
564.0,461.0
571.0,455.0
580.0,450.0
612.0,448.0
610.0,449.0
604.0,450.0
594.0,450.0
586.0,448.0
577.0,439.0
570.0,430.0
571.0,402.0
578.0,394.0
588.0,386.0
605.0,389.0
612.0,393.0
619.0,403.0
628.0,434.0
624.0,443.0
618.0,446.0
611.0,442.0
605.0,438.0
626.0,421.0
635.0,422.0
642.0,426.0
650.0,434.0
658.0,439.0
667.0,462.0
666.0,459.0
660.0,446.0
657.0,434.0
658.0,393.0
658.0,391.0
658.0,391.0
658.0,391.0
659.0,396.0
661.0,406.0
663.0,422.0
666.0,455.0
657.0,476.0
649.0,476.0
638.0,475.0
628.0,471.0
584.0,466.0
572.0,468.0
579.0,470.0
590.0,481.0
604.0,494.0
609.0,499.0
616.0,509.0
622.0,490.0
626.0,480.0
633.0,475.0
645.0,462.0
652.0,458.0
657.0,456.0
667.0,450.0
676.0,447.0
689.0,440.0
745.0,438.0
745.0,438.0
757.0,443.0
780.0,466.0
791.0,481.0
803.0,499.0
830.0,571.0
830.0,580.0
830.0,583.0
829.0,578.0
825.0,566.0
825.0,566.0
813.0,533.0
808.0,510.0
793.0,417.0
792.0,403.0
791.0,397.0
791.0,395.0
791.0,399.0
793.0,405.0
795.0,414.0
827.0,456.0
840.0,461.0
844.0,459.0
848.0,456.0
847.0,450.0
841.0,443.0
815.0,430.0
812.0,434.0
812.0,434.0
815.0,435.0
820.0,430.0
832.0,402.0
837.0,399.0
844.0,401.0
850.0,406.0
860.0,414.0
866.0,430.0
873.0,447.0
886.0,472.0
900.0,562.0
898.0,573.0
895.0,579.0
893.0,580.0
891.0,572.0
889.0,558.0
871.0,480.0
867.0,458.0
865.0,439.0
863.0,420.0
865.0,404.0
868.0,395.0
871.0,395.0
891.0,434.0
898.0,449.0
905.0,458.0
913.0,464.0
917.0,465.0
923.0,462.0
922.0,454.0
924.0,442.0
929.0,405.0
935.0,406.0
941.0,407.0
949.0,413.0
970.0,471.0
971.0,476.0
975.0,476.0
973.0,472.0
973.0,461.0
973.0,450.0
968.0,434.0
967.0,417.0
980.0,397.0
982.0,403.0
984.0,417.0
987.0,433.0
987.0,450.0
985.0,464.0
981.0,476.0
981.0,484.0
979.0,495.0
980.0,493.0
980.0,490.0
