x,y
607.0,470.0
618.0,483.0
627.0,485.0
635.0,487.0
641.0,484.0
647.0,478.0
648.0,467.0
648.0,455.0
646.0,438.0
668.0,397.0
676.0,400.0
689.0,406.0
701.0,417.0
710.0,435.0
713.0,452.0
710.0,463.0
695.0,466.0
693.0,457.0
698.0,448.0
702.0,446.0
713.0,444.0
724.0,444.0
766.0,458.0
776.0,461.0
788.0,464.0
801.0,467.0
810.0,471.0
821.0,473.0
828.0,473.0
830.0,475.0
806.0,476.0
792.0,471.0
780.0,465.0
768.0,459.0
761.0,452.0
758.0,443.0
757.0,434.0
770.0,399.0
779.0,399.0
788.0,400.0
796.0,406.0
803.0,419.0
810.0,429.0
814.0,443.0
828.0,462.0
826.0,456.0
821.0,450.0
817.0,437.0
816.0,425.0
818.0,414.0
816.0,405.0
821.0,394.0
851.0,410.0
856.0,420.0
868.0,430.0
888.0,448.0
902.0,453.0
915.0,460.0
906.0,458.0
873.0,439.0
866.0,431.0
862.0,420.0
862.0,412.0
886.0,387.0
897.0,390.0
907.0,398.0
917.0,403.0
925.0,413.0
929.0,427.0
925.0,434.0
899.0,473.0
891.0,480.0
880.0,486.0
869.0,494.0
858.0,505.0
841.0,514.0
827.0,522.0
809.0,534.0
755.0,556.0
751.0,558.0
755.0,558.0
761.0,555.0
773.0,555.0
792.0,551.0
812.0,549.0
902.0,530.0
914.0,526.0
919.0,526.0
916.0,527.0
