x,y
489.0,493.0
487.0,494.0
472.0,498.0
460.0,494.0
460.0,494.0
447.0,485.0
441.0,471.0
441.0,471.0
457.0,447.0
477.0,442.0
477.0,442.0
505.0,445.0
526.0,454.0
549.0,477.0
549.0,477.0
544.0,483.0
544.0,483.0
512.0,463.0
512.0,463.0
509.0,453.0
509.0,453.0
523.0,440.0
535.0,446.0
535.0,446.0
543.0,465.0
546.0,477.0
543.0,465.0
543.0,465.0
546.0,452.0
554.0,447.0
554.0,447.0
572.0,472.0
575.0,485.0
577.0,481.0
577.0,481.0
579.0,450.0
577.0,446.0
577.0,446.0
579.0,449.0
579.0,449.0
579.0,463.0
597.0,479.0
603.0,472.0
603.0,472.0
601.0,460.0
601.0,460.0
606.0,446.0
624.0,455.0
636.0,477.0
636.0,477.0
652.0,545.0
649.0,567.0
649.0,567.0
642.0,547.0
642.0,547.0
636.0,516.0
636.0,516.0
633.0,475.0
628.0,447.0
627.0,461.0
627.0,461.0
634.0,479.0
652.0,486.0
653.0,477.0
653.0,477.0
652.0,452.0
658.0,446.0
658.0,446.0
661.0,446.0
657.0,456.0
652.0,462.0
644.0,469.0
632.0,476.0
620.0,481.0
607.0,487.0
590.0,496.0
575.0,498.0
519.0,507.0
510.0,507.0
504.0,504.0
502.0,503.0
517.0,512.0
527.0,515.0
542.0,518.0
553.0,521.0
562.0,527.0
571.0,529.0
589.0,524.0
588.0,520.0
587.0,516.0
586.0,512.0
597.0,498.0
605.0,495.0
614.0,491.0
624.0,488.0
634.0,487.0
682.0,483.0
694.0,482.0
702.0,483.0
710.0,484.0
719.0,486.0
714.0,487.0
710.0,485.0
704.0,481.0
695.0,455.0
700.0,450.0
708.0,447.0
716.0,447.0
723.0,447.0
729.0,452.0
755.0,497.0
757.0,515.0
758.0,532.0
756.0,549.0
755.0,560.0
749.0,567.0
738.0,541.0
738.0,521.0
737.0,502.0
738.0,482.0
736.0,465.0
737.0,454.0
739.0,449.0
736.0,480.0
741.0,489.0
747.0,493.0
750.0,490.0
754.0,461.0
758.0,456.0
762.0,449.0
768.0,447.0
775.0,449.0
777.0,454.0
778.0,488.0
776.0,489.0
774.0,485.0
772.0,474.0
776.0,461.0
778.0,449.0
790.0,454.0
794.0,463.0
797.0,476.0
799.0,487.0
805.0,478.0
802.0,457.0
802.0,457.0
801.0,447.0
801.0,454.0
805.0,470.0
814.0,480.0
818.0,485.0
822.0,489.0
821.0,452.0
823.0,442.0
819.0,441.0
819.0,441.0
820.0,446.0
837.0,490.0
842.0,494.0
850.0,490.0
853.0,486.0
853.0,479.0
853.0,479.0
853.0,449.0
856.0,446.0
861.0,441.0
863.0,439.0
870.0,443.0
879.0,443.0
893.0,447.0
898.0,453.0
907.0,457.0
915.0,468.0
924.0,481.0
932.0,498.0
941.0,586.0
934.0,575.0
930.0,558.0
929.0,479.0
928.0,463.0
936.0,442.0
940.0,440.0
947.0,441.0
959.0,463.0
960.0,472.0
958.0,481.0
956.0,490.0
952.0,489.0
949.0,490.0
946.0,481.0
967.0,476.0
973.0,475.0
973.0,475.0
999.0,483.0
1001.0,486.0
992.0,488.0
985.0,487.0
981.0,483.0
976.0,477.0
973.0,471.0
981.0,446.0
986.0,441.0
991.0,440.0
995.0,447.0
1001.0,464.0
1004.0,477.0
1005.0,483.0
1003.0,484.0
1003.0,457.0
1005.0,449.0
1003.0,443.0
1032.0,479.0
1034.0,487.0
1034.0,491.0
1032.0,486.0
1034.0,485.0
1034.0,453.0
1034.0,451.0
1041.0,446.0
1049.0,446.0
1054.0,452.0
1058.0,460.0
1066.0,474.0
1068.0,480.0
1064.0,464.0
1064.0,464.0
1066.0,452.0
1065.0,438.0
1065.0,403.0
1062.0,385.0
1040.0,337.0
1038.0,336.0
1030.0,337.0
1024.0,339.0
1024.0,339.0
1021.0,346.0
1021.0,353.0
1056.0,404.0
1068.0,414.0
1074.0,425.0
1086.0,438.0
1115.0,462.0
1119.0,466.0
1122.0,470.0
1121.0,468.0
