x,y
535.0,501.0
541.0,503.0
541.0,503.0
546.0,498.0
548.0,481.0
548.0,481.0
548.0,481.0
547.0,458.0
547.0,458.0
558.0,436.0
579.0,428.0
579.0,428.0
579.0,428.0
593.0,451.0
593.0,451.0
584.0,474.0
577.0,481.0
577.0,481.0
580.0,480.0
604.0,484.0
604.0,484.0
604.0,484.0
632.0,481.0
632.0,481.0
651.0,482.0
656.0,488.0
656.0,488.0
642.0,492.0
623.0,488.0
623.0,488.0
623.0,488.0
612.0,479.0
609.0,459.0
609.0,459.0
614.0,444.0
614.0,444.0
614.0,444.0
632.0,429.0
632.0,429.0
658.0,448.0
657.0,475.0
657.0,475.0
654.0,483.0
654.0,473.0
654.0,473.0
660.0,451.0
671.0,434.0
671.0,434.0
681.0,449.0
688.0,473.0
688.0,473.0
688.0,473.0
689.0,484.0
689.0,484.0
691.0,481.0
691.0,458.0
691.0,458.0
691.0,458.0
692.0,437.0
694.0,457.0
694.0,457.0
698.0,480.0
698.0,480.0
710.0,496.0
726.0,490.0
726.0,490.0
726.0,490.0
733.0,463.0
733.0,463.0
739.0,441.0
754.0,444.0
754.0,444.0
754.0,444.0
769.0,462.0
769.0,462.0
779.0,486.0
777.0,501.0
777.0,501.0
777.0,501.0
760.0,507.0
760.0,507.0
746.0,498.0
741.0,483.0
741.0,483.0
752.0,467.0
769.0,457.0
769.0,457.0
769.0,457.0
780.0,459.0
780.0,459.0
783.0,482.0
781.0,497.0
781.0,497.0
781.0,497.0
782.0,496.0
782.0,496.0
786.0,475.0
787.0,447.0
787.0,447.0
790.0,417.0
792.0,377.0
792.0,377.0
792.0,377.0
779.0,368.0
779.0,368.0
767.0,398.0
774.0,418.0
774.0,418.0
774.0,418.0
798.0,439.0
798.0,439.0
822.0,461.0
840.0,481.0
840.0,481.0
840.0,481.0
838.0,501.0
838.0,501.0
810.0,520.0
762.0,531.0
762.0,531.0
762.0,531.0
714.0,543.0
714.0,543.0
678.0,547.0
647.0,550.0
647.0,550.0
647.0,550.0
635.0,552.0
635.0,552.0
633.0,552.0
634.0,551.0
634.0,551.0
640.0,546.0
649.0,536.0
649.0,536.0
659.0,525.0
659.0,525.0
663.0,522.0
