x,y
212.0,427.0
214.0,430.0
216.0,430.0
216.0,431.0
215.0,431.0
224.0,447.0
230.0,451.0
235.0,453.0
238.0,451.0
239.0,445.0
239.0,434.0
238.0,418.0
234.0,404.0
227.0,391.0
228.0,398.0
236.0,411.0
243.0,423.0
245.0,436.0
271.0,448.0
268.0,441.0
267.0,428.0
264.0,414.0
264.0,404.0
299.0,399.0
313.0,404.0
323.0,412.0
330.0,419.0
337.0,431.0
337.0,438.0
311.0,441.0
305.0,431.0
297.0,420.0
295.0,411.0
298.0,402.0
306.0,398.0
315.0,395.0
324.0,400.0
340.0,431.0
337.0,434.0
336.0,427.0
331.0,418.0
333.0,410.0
334.0,398.0
334.0,383.0
326.0,318.0
316.0,309.0
308.0,307.0
301.0,309.0
299.0,314.0
299.0,325.0
305.0,336.0
351.0,384.0
369.0,395.0
381.0,406.0
393.0,415.0
401.0,425.0
404.0,433.0
382.0,440.0
373.0,433.0
367.0,422.0
364.0,413.0
368.0,403.0
375.0,396.0
383.0,390.0
410.0,407.0
413.0,416.0
410.0,428.0
406.0,432.0
402.0,435.0
395.0,437.0
390.0,432.0
411.0,421.0
419.0,424.0
429.0,427.0
439.0,434.0
443.0,439.0
444.0,446.0
443.0,449.0
431.0,412.0
432.0,400.0
434.0,392.0
438.0,385.0
442.0,385.0
447.0,386.0
443.0,404.0
439.0,413.0
433.0,421.0
424.0,428.0
411.0,433.0
398.0,437.0
383.0,440.0
372.0,439.0
360.0,445.0
366.0,452.0
377.0,463.0
388.0,473.0
395.0,479.0
401.0,480.0
408.0,469.0
408.0,469.0
434.0,437.0
446.0,436.0
458.0,435.0
469.0,433.0
486.0,431.0
501.0,432.0
516.0,431.0
531.0,439.0
520.0,443.0
510.0,440.0
503.0,434.0
494.0,426.0
492.0,418.0
491.0,405.0
498.0,393.0
538.0,413.0
553.0,425.0
565.0,443.0
573.0,460.0
579.0,485.0
598.0,545.0
596.0,550.0
589.0,533.0
585.0,524.0
581.0,501.0
581.0,501.0
579.0,476.0
571.0,455.0
560.0,391.0
561.0,395.0
567.0,406.0
591.0,443.0
598.0,450.0
604.0,452.0
604.0,452.0
