x,y
649.0,445.0
681.0,458.0
681.0,458.0
715.0,484.0
715.0,484.0
747.0,519.0
747.0,519.0
771.0,550.0
771.0,579.0
752.0,559.0
752.0,559.0
733.0,523.0
733.0,523.0
720.0,486.0
706.0,401.0
716.0,375.0
716.0,375.0
735.0,373.0
735.0,373.0
758.0,386.0
770.0,425.0
764.0,433.0
764.0,433.0
754.0,428.0
754.0,428.0
761.0,407.0
782.0,401.0
810.0,405.0
810.0,405.0
836.0,410.0
836.0,410.0
850.0,419.0
850.0,419.0
851.0,429.0
822.0,417.0
807.0,401.0
807.0,401.0
801.0,383.0
809.0,370.0
809.0,370.0
846.0,375.0
861.0,394.0
861.0,394.0
861.0,414.0
861.0,414.0
846.0,430.0
826.0,437.0
826.0,437.0
796.0,434.0
795.0,436.0
795.0,436.0
803.0,443.0
803.0,443.0
816.0,457.0
851.0,484.0
866.0,482.0
866.0,482.0
881.0,464.0
881.0,464.0
893.0,449.0
909.0,441.0
898.0,439.0
898.0,439.0
876.0,427.0
846.0,404.0
846.0,404.0
821.0,373.0
821.0,373.0
789.0,346.0
787.0,346.0
788.0,355.0
