x,y
617.0,481.0
617.0,481.0
623.0,472.0
671.0,410.0
683.0,399.0
692.0,385.0
694.0,380.0
684.0,377.0
673.0,379.0
659.0,380.0
596.0,385.0
590.0,387.0
589.0,392.0
593.0,402.0
605.0,416.0
619.0,429.0
674.0,473.0
678.0,473.0
679.0,468.0
672.0,459.0
670.0,446.0
699.0,431.0
716.0,433.0
738.0,439.0
758.0,443.0
772.0,452.0
783.0,462.0
785.0,472.0
747.0,471.0
732.0,464.0
723.0,453.0
715.0,442.0
711.0,430.0
708.0,418.0
709.0,407.0
748.0,399.0
760.0,407.0
776.0,419.0
787.0,435.0
799.0,448.0
809.0,462.0
822.0,478.0
832.0,488.0
842.0,478.0
840.0,461.0
838.0,446.0
835.0,431.0
833.0,414.0
832.0,405.0
832.0,400.0
835.0,406.0
862.0,459.0
874.0,471.0
881.0,479.0
890.0,482.0
896.0,478.0
900.0,473.0
901.0,424.0
897.0,415.0
894.0,414.0
896.0,420.0
898.0,427.0
903.0,442.0
909.0,454.0
958.0,487.0
963.0,484.0
965.0,475.0
966.0,462.0
964.0,448.0
963.0,433.0
961.0,422.0
990.0,402.0
1005.0,405.0
1017.0,410.0
1029.0,414.0
