x,y
804.0,407.0
808.0,409.0
808.0,412.0
807.0,416.0
803.0,418.0
796.0,418.0
782.0,406.0
786.0,383.0
807.0,365.0
808.0,357.0
805.0,353.0
797.0,351.0
789.0,344.0
766.0,341.0
748.0,340.0
751.0,340.0
755.0,342.0
762.0,341.0
776.0,344.0
790.0,343.0
811.0,353.0
877.0,396.0
873.0,403.0
864.0,404.0
864.0,404.0
853.0,398.0
831.0,358.0
838.0,344.0
857.0,350.0
880.0,380.0
885.0,393.0
879.0,391.0
878.0,387.0
898.0,359.0
902.0,367.0
910.0,379.0
921.0,411.0
921.0,413.0
919.0,409.0
917.0,403.0
917.0,392.0
921.0,370.0
921.0,365.0
928.0,364.0
936.0,370.0
954.0,395.0
958.0,408.0
960.0,416.0
960.0,421.0
961.0,424.0
961.0,416.0
960.0,410.0
959.0,371.0
964.0,362.0
967.0,363.0
967.0,363.0
970.0,362.0
970.0,367.0
963.0,377.0
909.0,426.0
894.0,430.0
884.0,438.0
878.0,444.0
877.0,451.0
902.0,476.0
922.0,496.0
929.0,502.0
934.0,508.0
