x,y
453.0,336.0
452.0,334.0
452.0,334.0
452.0,336.0
454.0,339.0
471.0,370.0
475.0,381.0
483.0,392.0
486.0,404.0
491.0,419.0
492.0,470.0
492.0,485.0
490.0,489.0
487.0,486.0
483.0,481.0
483.0,481.0
478.0,475.0
465.0,415.0
461.0,398.0
459.0,380.0
458.0,346.0
459.0,331.0
459.0,320.0
472.0,307.0
479.0,312.0
485.0,317.0
490.0,325.0
493.0,335.0
493.0,343.0
490.0,355.0
488.0,356.0
485.0,354.0
480.0,340.0
482.0,336.0
486.0,333.0
492.0,333.0
501.0,334.0
511.0,333.0
529.0,336.0
537.0,340.0
544.0,357.0
544.0,357.0
539.0,356.0
533.0,353.0
528.0,350.0
524.0,341.0
521.0,336.0
529.0,316.0
535.0,317.0
540.0,320.0
543.0,326.0
543.0,326.0
546.0,348.0
545.0,340.0
546.0,335.0
547.0,327.0
548.0,322.0
552.0,319.0
556.0,320.0
570.0,334.0
573.0,344.0
576.0,352.0
580.0,357.0
579.0,353.0
577.0,343.0
577.0,335.0
577.0,327.0
579.0,321.0
579.0,321.0
580.0,329.0
583.0,338.0
593.0,352.0
596.0,353.0
598.0,352.0
596.0,324.0
599.0,320.0
603.0,319.0
603.0,319.0
608.0,317.0
616.0,319.0
628.0,326.0
638.0,356.0
635.0,362.0
630.0,363.0
623.0,358.0
616.0,351.0
612.0,345.0
612.0,345.0
618.0,318.0
625.0,322.0
632.0,327.0
638.0,335.0
644.0,345.0
647.0,355.0
645.0,359.0
640.0,345.0
639.0,336.0
637.0,327.0
637.0,316.0
635.0,304.0
633.0,291.0
633.0,279.0
629.0,267.0
606.0,216.0
599.0,210.0
596.0,208.0
592.0,210.0
591.0,216.0
606.0,254.0
610.0,263.0
615.0,272.0
616.0,279.0
618.0,284.0
619.0,288.0
620.0,294.0
612.0,316.0
605.0,321.0
599.0,328.0
593.0,336.0
584.0,345.0
575.0,356.0
567.0,364.0
537.0,388.0
531.0,393.0
526.0,401.0
524.0,406.0
521.0,407.0
520.0,412.0
520.0,414.0
521.0,409.0
524.0,406.0
527.0,401.0
532.0,393.0
537.0,390.0
542.0,385.0
571.0,391.0
577.0,393.0
581.0,399.0
583.0,402.0
584.0,404.0
582.0,405.0
580.0,406.0
577.0,408.0
565.0,422.0
559.0,426.0
554.0,431.0
547.0,435.0
541.0,437.0
536.0,441.0
532.0,445.0
530.0,444.0
534.0,442.0
540.0,440.0
546.0,437.0
553.0,436.0
562.0,435.0
572.0,433.0
609.0,415.0
620.0,410.0
630.0,403.0
641.0,398.0
651.0,393.0
662.0,388.0
701.0,374.0
707.0,372.0
713.0,371.0
717.0,368.0
717.0,367.0
716.0,366.0
713.0,365.0
708.0,364.0
685.0,356.0
681.0,352.0
679.0,346.0
680.0,341.0
683.0,337.0
687.0,334.0
717.0,347.0
727.0,358.0
735.0,369.0
745.0,382.0
753.0,396.0
760.0,410.0
766.0,424.0
769.0,437.0
770.0,468.0
766.0,465.0
763.0,460.0
759.0,449.0
754.0,433.0
748.0,418.0
746.0,401.0
743.0,385.0
734.0,331.0
731.0,326.0
729.0,326.0
727.0,329.0
728.0,332.0
745.0,359.0
751.0,365.0
758.0,367.0
761.0,367.0
762.0,363.0
762.0,357.0
760.0,351.0
760.0,327.0
765.0,327.0
769.0,326.0
777.0,332.0
784.0,339.0
788.0,344.0
792.0,352.0
791.0,361.0
788.0,354.0
787.0,347.0
785.0,338.0
785.0,332.0
788.0,326.0
790.0,323.0
809.0,344.0
814.0,353.0
818.0,359.0
819.0,364.0
819.0,364.0
819.0,363.0
818.0,359.0
817.0,352.0
819.0,319.0
823.0,320.0
825.0,322.0
832.0,330.0
835.0,337.0
840.0,345.0
849.0,360.0
849.0,359.0
849.0,355.0
849.0,346.0
847.0,339.0
846.0,333.0
845.0,328.0
843.0,325.0
854.0,343.0
859.0,353.0
865.0,359.0
870.0,363.0
874.0,366.0
878.0,363.0
877.0,360.0
882.0,333.0
887.0,329.0
891.0,328.0
898.0,327.0
903.0,328.0
912.0,334.0
929.0,357.0
926.0,362.0
921.0,365.0
915.0,364.0
908.0,362.0
901.0,356.0
897.0,352.0
903.0,331.0
905.0,327.0
909.0,325.0
914.0,326.0
918.0,327.0
932.0,353.0
931.0,355.0
932.0,357.0
930.0,352.0
933.0,347.0
929.0,336.0
928.0,311.0
928.0,311.0
925.0,257.0
922.0,246.0
919.0,240.0
915.0,239.0
907.0,239.0
902.0,243.0
894.0,246.0
893.0,271.0
897.0,277.0
902.0,283.0
907.0,288.0
911.0,294.0
909.0,297.0
903.0,300.0
896.0,304.0
872.0,330.0
863.0,339.0
857.0,348.0
850.0,354.0
844.0,363.0
839.0,372.0
826.0,395.0
827.0,404.0
831.0,406.0
834.0,407.0
834.0,407.0
837.0,407.0
841.0,406.0
838.0,391.0
835.0,386.0
831.0,379.0
824.0,374.0
821.0,372.0
820.0,374.0
816.0,384.0
813.0,389.0
809.0,394.0
799.0,399.0
795.0,402.0
790.0,405.0
787.0,413.0
790.0,418.0
816.0,436.0
828.0,442.0
837.0,448.0
847.0,452.0
856.0,458.0
862.0,465.0
868.0,467.0
871.0,470.0
871.0,470.0
