x,y
511.0,496.0
510.0,492.0
514.0,493.0
514.0,493.0
511.0,446.0
509.0,433.0
508.0,421.0
508.0,407.0
509.0,396.0
508.0,400.0
499.0,431.0
497.0,439.0
490.0,449.0
484.0,456.0
480.0,462.0
478.0,465.0
477.0,465.0
488.0,458.0
497.0,455.0
534.0,444.0
534.0,444.0
540.0,451.0
544.0,458.0
547.0,474.0
552.0,490.0
553.0,507.0
560.0,594.0
559.0,600.0
560.0,593.0
560.0,593.0
557.0,584.0
554.0,492.0
551.0,448.0
554.0,427.0
554.0,414.0
555.0,397.0
556.0,386.0
556.0,382.0
559.0,399.0
563.0,413.0
567.0,427.0
580.0,450.0
587.0,456.0
592.0,457.0
594.0,455.0
598.0,448.0
598.0,415.0
599.0,404.0
603.0,396.0
609.0,395.0
618.0,405.0
621.0,417.0
625.0,427.0
625.0,443.0
625.0,451.0
621.0,422.0
621.0,422.0
622.0,409.0
627.0,400.0
633.0,398.0
637.0,404.0
653.0,452.0
655.0,456.0
656.0,452.0
656.0,444.0
656.0,444.0
656.0,433.0
655.0,421.0
655.0,402.0
658.0,413.0
662.0,426.0
668.0,441.0
671.0,450.0
676.0,454.0
680.0,456.0
680.0,456.0
683.0,453.0
680.0,400.0
685.0,395.0
689.0,394.0
693.0,395.0
700.0,402.0
718.0,449.0
728.0,496.0
733.0,516.0
735.0,538.0
735.0,557.0
736.0,571.0
731.0,571.0
720.0,503.0
714.0,478.0
715.0,453.0
718.0,435.0
721.0,412.0
724.0,397.0
725.0,390.0
731.0,418.0
735.0,434.0
739.0,444.0
744.0,456.0
750.0,461.0
756.0,463.0
759.0,460.0
759.0,453.0
758.0,409.0
759.0,401.0
760.0,397.0
758.0,396.0
757.0,401.0
752.0,407.0
746.0,417.0
699.0,467.0
683.0,480.0
670.0,489.0
657.0,500.0
644.0,509.0
637.0,517.0
634.0,523.0
632.0,533.0
653.0,549.0
657.0,546.0
657.0,539.0
656.0,532.0
654.0,525.0
647.0,516.0
640.0,508.0
633.0,502.0
629.0,493.0
635.0,488.0
643.0,485.0
653.0,480.0
663.0,472.0
679.0,465.0
694.0,461.0
760.0,447.0
775.0,447.0
788.0,446.0
802.0,443.0
811.0,446.0
823.0,448.0
828.0,456.0
835.0,485.0
835.0,496.0
836.0,501.0
836.0,507.0
835.0,506.0
835.0,502.0
835.0,494.0
834.0,479.0
835.0,420.0
835.0,408.0
835.0,398.0
835.0,399.0
834.0,406.0
834.0,415.0
831.0,429.0
806.0,467.0
806.0,470.0
807.0,472.0
811.0,469.0
818.0,466.0
830.0,465.0
839.0,460.0
870.0,469.0
874.0,476.0
878.0,489.0
882.0,506.0
883.0,521.0
884.0,539.0
888.0,555.0
885.0,583.0
882.0,570.0
882.0,556.0
881.0,536.0
879.0,515.0
876.0,492.0
875.0,420.0
876.0,408.0
876.0,403.0
875.0,403.0
875.0,406.0
878.0,413.0
880.0,419.0
883.0,429.0
902.0,461.0
906.0,464.0
907.0,464.0
909.0,462.0
907.0,456.0
905.0,449.0
904.0,439.0
904.0,410.0
911.0,405.0
916.0,403.0
923.0,403.0
932.0,406.0
940.0,411.0
950.0,418.0
958.0,426.0
955.0,456.0
945.0,458.0
933.0,454.0
924.0,448.0
915.0,439.0
912.0,429.0
912.0,417.0
915.0,404.0
944.0,390.0
954.0,393.0
960.0,401.0
965.0,410.0
967.0,421.0
968.0,430.0
955.0,442.0
955.0,440.0
956.0,435.0
962.0,430.0
969.0,427.0
977.0,426.0
985.0,426.0
995.0,429.0
1030.0,441.0
1035.0,444.0
1037.0,450.0
1034.0,453.0
1028.0,459.0
1017.0,461.0
1008.0,460.0
978.0,429.0
982.0,417.0
984.0,405.0
992.0,399.0
997.0,396.0
1005.0,396.0
1011.0,401.0
1018.0,406.0
1026.0,441.0
1025.0,443.0
1024.0,439.0
1022.0,432.0
1020.0,422.0
1019.0,412.0
1019.0,402.0
1025.0,396.0
1044.0,416.0
1049.0,426.0
1052.0,437.0
1056.0,446.0
1060.0,453.0
1058.0,456.0
1056.0,419.0
1053.0,409.0
1050.0,403.0
1044.0,401.0
1044.0,404.0
1045.0,409.0
1068.0,448.0
1075.0,455.0
1078.0,455.0
1085.0,455.0
1088.0,446.0
1088.0,446.0
1086.0,436.0
1087.0,427.0
1090.0,396.0
1097.0,396.0
1107.0,396.0
1120.0,401.0
1127.0,402.0
1151.0,425.0
1151.0,425.0
1152.0,436.0
1152.0,436.0
1126.0,445.0
1114.0,431.0
1114.0,431.0
1104.0,414.0
1104.0,414.0
1106.0,401.0
1113.0,388.0
1113.0,388.0
1140.0,386.0
1147.0,396.0
1147.0,396.0
1157.0,414.0
1157.0,414.0
1159.0,431.0
1157.0,437.0
1157.0,437.0
1150.0,404.0
1149.0,379.0
1145.0,346.0
1145.0,346.0
1137.0,314.0
1137.0,314.0
1128.0,293.0
1113.0,291.0
1104.0,298.0
1104.0,298.0
1107.0,320.0
1107.0,320.0
1133.0,357.0
1144.0,376.0
1160.0,392.0
1160.0,392.0
1158.0,405.0
1158.0,405.0
1103.0,444.0
1072.0,462.0
1072.0,462.0
1042.0,481.0
1018.0,497.0
1018.0,497.0
998.0,513.0
998.0,513.0
993.0,542.0
999.0,548.0
1010.0,551.0
1010.0,551.0
1021.0,547.0
1021.0,547.0
1024.0,540.0
1024.0,540.0
1022.0,529.0
1000.0,509.0
991.0,501.0
991.0,501.0
987.0,501.0
