x,y
510.0,454.0
510.0,454.0
508.0,444.0
508.0,421.0
508.0,421.0
508.0,396.0
508.0,396.0
511.0,367.0
511.0,367.0
521.0,331.0
532.0,321.0
532.0,321.0
542.0,328.0
542.0,328.0
546.0,353.0
546.0,353.0
533.0,396.0
516.0,406.0
516.0,406.0
497.0,411.0
497.0,411.0
482.0,413.0
482.0,413.0
474.0,414.0
484.0,413.0
484.0,413.0
501.0,410.0
501.0,410.0
550.0,420.0
572.0,425.0
572.0,425.0
588.0,436.0
588.0,436.0
600.0,452.0
600.0,452.0
607.0,500.0
599.0,514.0
599.0,514.0
584.0,516.0
584.0,516.0
570.0,512.0
570.0,512.0
562.0,483.0
566.0,463.0
566.0,463.0
573.0,440.0
573.0,440.0
573.0,440.0
578.0,413.0
575.0,358.0
577.0,350.0
577.0,350.0
580.0,352.0
583.0,363.0
587.0,384.0
594.0,401.0
594.0,401.0
605.0,419.0
605.0,419.0
635.0,414.0
642.0,395.0
642.0,395.0
642.0,395.0
645.0,374.0
650.0,359.0
650.0,359.0
670.0,367.0
671.0,383.0
671.0,383.0
671.0,383.0
669.0,405.0
669.0,405.0
671.0,419.0
668.0,407.0
670.0,391.0
670.0,391.0
676.0,375.0
686.0,359.0
698.0,358.0
708.0,370.0
708.0,370.0
713.0,390.0
713.0,390.0
714.0,412.0
712.0,423.0
711.0,421.0
711.0,421.0
708.0,413.0
715.0,396.0
715.0,396.0
722.0,380.0
726.0,368.0
733.0,366.0
733.0,366.0
744.0,370.0
744.0,370.0
756.0,381.0
769.0,396.0
769.0,396.0
787.0,423.0
787.0,423.0
784.0,434.0
784.0,434.0
771.0,441.0
771.0,441.0
752.0,440.0
737.0,429.0
732.0,418.0
729.0,401.0
729.0,401.0
733.0,382.0
733.0,382.0
740.0,364.0
740.0,364.0
755.0,354.0
783.0,362.0
783.0,362.0
788.0,377.0
788.0,377.0
789.0,400.0
789.0,400.0
786.0,420.0
786.0,420.0
776.0,435.0
770.0,443.0
770.0,443.0
775.0,434.0
775.0,434.0
815.0,431.0
833.0,430.0
848.0,429.0
848.0,429.0
848.0,429.0
860.0,429.0
860.0,429.0
866.0,433.0
860.0,432.0
860.0,432.0
849.0,430.0
838.0,426.0
838.0,426.0
838.0,426.0
816.0,413.0
812.0,399.0
812.0,399.0
817.0,381.0
817.0,381.0
828.0,362.0
838.0,342.0
857.0,345.0
874.0,355.0
874.0,355.0
885.0,370.0
885.0,370.0
894.0,384.0
894.0,384.0
905.0,412.0
897.0,429.0
897.0,429.0
884.0,452.0
884.0,452.0
839.0,479.0
817.0,486.0
817.0,486.0
795.0,485.0
795.0,485.0
768.0,487.0
768.0,487.0
729.0,485.0
721.0,486.0
721.0,486.0
724.0,487.0
724.0,487.0
735.0,491.0
735.0,491.0
755.0,501.0
762.0,509.0
762.0,509.0
766.0,513.0
766.0,513.0
767.0,514.0
767.0,514.0
777.0,502.0
784.0,488.0
784.0,488.0
792.0,476.0
792.0,476.0
804.0,467.0
804.0,467.0
813.0,471.0
811.0,479.0
811.0,479.0
804.0,491.0
804.0,491.0
798.0,504.0
798.0,504.0
785.0,530.0
781.0,544.0
781.0,544.0
777.0,552.0
777.0,552.0
781.0,562.0
792.0,566.0
792.0,566.0
806.0,571.0
806.0,571.0
818.0,578.0
818.0,578.0
832.0,585.0
828.0,583.0
828.0,583.0
