x,y
754.0,385.0
752.0,389.0
747.0,391.0
743.0,396.0
737.0,399.0
702.0,386.0
700.0,374.0
698.0,362.0
703.0,351.0
710.0,344.0
717.0,340.0
737.0,346.0
737.0,346.0
749.0,394.0
745.0,406.0
736.0,417.0
728.0,423.0
717.0,427.0
706.0,426.0
685.0,421.0
678.0,421.0
683.0,428.0
690.0,437.0
698.0,448.0
710.0,459.0
719.0,468.0
729.0,472.0
740.0,475.0
747.0,469.0
771.0,425.0
773.0,421.0
771.0,427.0
769.0,435.0
765.0,446.0
763.0,462.0
762.0,473.0
756.0,487.0
757.0,500.0
757.0,500.0
766.0,493.0
777.0,481.0
814.0,457.0
817.0,453.0
812.0,457.0
