x,y
554.0,437.0
557.0,441.0
561.0,448.0
565.0,455.0
565.0,455.0
571.0,459.0
576.0,423.0
578.0,410.0
578.0,402.0
580.0,395.0
582.0,401.0
585.0,413.0
598.0,445.0
606.0,452.0
611.0,451.0
614.0,448.0
620.0,441.0
622.0,429.0
618.0,401.0
616.0,404.0
616.0,404.0
619.0,417.0
648.0,456.0
654.0,455.0
662.0,442.0
662.0,434.0
661.0,423.0
660.0,414.0
663.0,406.0
683.0,401.0
694.0,403.0
708.0,407.0
718.0,413.0
735.0,440.0
727.0,450.0
722.0,452.0
687.0,444.0
679.0,433.0
673.0,420.0
672.0,407.0
679.0,399.0
693.0,389.0
702.0,390.0
713.0,397.0
718.0,406.0
731.0,434.0
730.0,439.0
729.0,435.0
728.0,422.0
731.0,407.0
745.0,392.0
769.0,410.0
768.0,425.0
764.0,441.0
759.0,451.0
759.0,451.0
749.0,462.0
738.0,477.0
728.0,488.0
691.0,518.0
694.0,514.0
701.0,510.0
713.0,502.0
723.0,493.0
769.0,471.0
800.0,458.0
813.0,452.0
823.0,443.0
831.0,437.0
835.0,432.0
840.0,425.0
842.0,420.0
846.0,400.0
847.0,394.0
852.0,379.0
855.0,377.0
856.0,376.0
860.0,379.0
862.0,383.0
866.0,393.0
871.0,402.0
888.0,427.0
891.0,433.0
894.0,439.0
897.0,440.0
891.0,439.0
892.0,436.0
910.0,423.0
916.0,422.0
926.0,422.0
934.0,424.0
934.0,424.0
947.0,429.0
950.0,434.0
951.0,441.0
924.0,435.0
915.0,428.0
910.0,417.0
909.0,406.0
914.0,394.0
919.0,385.0
926.0,381.0
932.0,383.0
957.0,416.0
959.0,425.0
960.0,429.0
959.0,430.0
957.0,424.0
952.0,415.0
955.0,404.0
956.0,395.0
975.0,398.0
981.0,408.0
987.0,418.0
991.0,430.0
993.0,438.0
997.0,440.0
997.0,434.0
991.0,393.0
992.0,385.0
991.0,382.0
991.0,385.0
996.0,393.0
997.0,402.0
1023.0,434.0
1031.0,436.0
1034.0,431.0
1037.0,427.0
1038.0,416.0
1038.0,406.0
1040.0,400.0
1038.0,390.0
1043.0,382.0
1038.0,389.0
1030.0,399.0
1019.0,409.0
1006.0,417.0
990.0,426.0
969.0,438.0
952.0,446.0
890.0,467.0
885.0,469.0
883.0,472.0
886.0,476.0
894.0,483.0
900.0,490.0
908.0,499.0
932.0,508.0
936.0,499.0
939.0,489.0
941.0,479.0
947.0,471.0
949.0,469.0
951.0,468.0
952.0,473.0
944.0,500.0
944.0,507.0
946.0,510.0
969.0,518.0
975.0,514.0
979.0,510.0
998.0,487.0
1005.0,489.0
1014.0,491.0
1017.0,495.0
1025.0,504.0
1030.0,511.0
1033.0,519.0
