x,y
726.0,449.0
725.0,450.0
726.0,449.0
725.0,452.0
718.0,451.0
718.0,451.0
717.0,451.0
711.0,447.0
708.0,443.0
706.0,438.0
707.0,435.0
706.0,431.0
711.0,421.0
713.0,417.0
715.0,416.0
723.0,415.0
728.0,420.0
732.0,421.0
737.0,426.0
743.0,429.0
763.0,455.0
767.0,461.0
771.0,469.0
775.0,471.0
780.0,486.0
783.0,490.0
784.0,492.0
786.0,498.0
790.0,516.0
792.0,522.0
791.0,530.0
793.0,530.0
794.0,538.0
791.0,548.0
791.0,553.0
791.0,554.0
792.0,561.0
783.0,559.0
784.0,558.0
784.0,552.0
767.0,508.0
766.0,499.0
767.0,490.0
766.0,483.0
763.0,473.0
759.0,443.0
755.0,442.0
754.0,436.0
753.0,430.0
755.0,416.0
756.0,413.0
757.0,415.0
757.0,416.0
755.0,422.0
758.0,424.0
756.0,427.0
757.0,431.0
759.0,439.0
773.0,460.0
778.0,461.0
782.0,463.0
786.0,464.0
792.0,462.0
796.0,462.0
808.0,457.0
811.0,454.0
813.0,452.0
810.0,446.0
811.0,442.0
818.0,430.0
822.0,428.0
828.0,429.0
832.0,431.0
853.0,438.0
856.0,438.0
862.0,442.0
866.0,444.0
870.0,446.0
873.0,453.0
871.0,452.0
871.0,449.0
870.0,447.0
868.0,436.0
871.0,433.0
872.0,428.0
876.0,426.0
877.0,422.0
882.0,419.0
889.0,419.0
912.0,422.0
917.0,425.0
919.0,430.0
921.0,435.0
926.0,439.0
924.0,460.0
919.0,466.0
914.0,469.0
910.0,472.0
884.0,468.0
878.0,462.0
874.0,460.0
870.0,456.0
866.0,449.0
872.0,425.0
880.0,421.0
887.0,420.0
896.0,417.0
924.0,426.0
928.0,431.0
931.0,437.0
932.0,444.0
926.0,469.0
922.0,473.0
916.0,480.0
910.0,484.0
902.0,487.0
875.0,491.0
874.0,495.0
873.0,496.0
872.0,496.0
875.0,503.0
880.0,503.0
903.0,517.0
910.0,521.0
915.0,528.0
918.0,530.0
925.0,535.0
926.0,544.0
924.0,542.0
923.0,544.0
918.0,543.0
918.0,543.0
918.0,544.0
