x,y
534.0,493.0
530.0,495.0
520.0,490.0
501.0,415.0
498.0,389.0
500.0,340.0
500.0,340.0
498.0,325.0
500.0,318.0
508.0,354.0
517.0,368.0
523.0,378.0
529.0,388.0
542.0,392.0
554.0,382.0
557.0,372.0
557.0,372.0
550.0,359.0
537.0,343.0
517.0,337.0
517.0,337.0
508.0,338.0
519.0,340.0
539.0,339.0
539.0,339.0
560.0,344.0
560.0,344.0
613.0,382.0
625.0,400.0
625.0,400.0
615.0,407.0
615.0,407.0
592.0,401.0
573.0,374.0
573.0,374.0
577.0,330.0
596.0,337.0
596.0,337.0
617.0,370.0
617.0,370.0
622.0,388.0
608.0,364.0
611.0,336.0
611.0,336.0
624.0,330.0
637.0,354.0
637.0,354.0
652.0,398.0
656.0,405.0
656.0,389.0
656.0,389.0
651.0,366.0
651.0,366.0
648.0,336.0
649.0,355.0
649.0,355.0
654.0,376.0
668.0,394.0
668.0,394.0
681.0,406.0
681.0,406.0
693.0,393.0
691.0,376.0
691.0,376.0
694.0,359.0
702.0,351.0
702.0,351.0
713.0,359.0
706.0,383.0
706.0,383.0
692.0,411.0
672.0,434.0
672.0,434.0
650.0,451.0
650.0,451.0
633.0,463.0
632.0,473.0
647.0,467.0
647.0,467.0
668.0,449.0
668.0,449.0
694.0,433.0
694.0,433.0
716.0,418.0
747.0,392.0
759.0,383.0
759.0,383.0
769.0,372.0
769.0,372.0
788.0,367.0
819.0,373.0
826.0,390.0
826.0,390.0
825.0,405.0
825.0,405.0
821.0,407.0
818.0,373.0
820.0,341.0
820.0,341.0
821.0,307.0
821.0,307.0
814.0,276.0
814.0,276.0
816.0,271.0
816.0,293.0
820.0,328.0
820.0,328.0
820.0,356.0
827.0,379.0
827.0,379.0
846.0,408.0
858.0,414.0
858.0,414.0
867.0,410.0
867.0,410.0
863.0,400.0
859.0,373.0
854.0,368.0
849.0,363.0
844.0,362.0
836.0,367.0
828.0,378.0
830.0,376.0
834.0,371.0
837.0,366.0
845.0,365.0
849.0,370.0
857.0,379.0
864.0,393.0
883.0,463.0
887.0,481.0
889.0,494.0
890.0,505.0
887.0,512.0
885.0,519.0
883.0,517.0
875.0,469.0
878.0,453.0
880.0,430.0
886.0,412.0
888.0,394.0
889.0,383.0
888.0,374.0
883.0,398.0
889.0,409.0
893.0,416.0
900.0,421.0
906.0,427.0
912.0,426.0
915.0,423.0
917.0,390.0
914.0,387.0
916.0,384.0
916.0,384.0
917.0,387.0
919.0,392.0
925.0,399.0
931.0,432.0
931.0,434.0
929.0,430.0
929.0,422.0
927.0,413.0
927.0,404.0
926.0,393.0
932.0,379.0
934.0,383.0
941.0,389.0
945.0,398.0
951.0,412.0
956.0,422.0
957.0,433.0
959.0,438.0
963.0,422.0
962.0,410.0
962.0,397.0
962.0,385.0
958.0,383.0
958.0,400.0
959.0,411.0
964.0,422.0
967.0,430.0
971.0,437.0
974.0,440.0
975.0,436.0
981.0,431.0
973.0,394.0
974.0,388.0
972.0,384.0
970.0,388.0
971.0,392.0
972.0,400.0
972.0,414.0
990.0,438.0
994.0,437.0
999.0,434.0
1001.0,429.0
1004.0,417.0
1005.0,407.0
1009.0,395.0
1023.0,374.0
1026.0,376.0
1029.0,380.0
1027.0,385.0
1029.0,390.0
1027.0,396.0
994.0,423.0
968.0,443.0
968.0,443.0
953.0,453.0
927.0,475.0
932.0,476.0
940.0,480.0
948.0,484.0
959.0,485.0
970.0,490.0
987.0,495.0
1002.0,501.0
1005.0,502.0
