x,y
322.0,563.0
329.0,572.0
327.0,578.0
320.0,582.0
315.0,585.0
308.0,586.0
298.0,588.0
278.0,552.0
278.0,552.0
278.0,544.0
283.0,535.0
290.0,528.0
302.0,523.0
320.0,542.0
322.0,552.0
322.0,561.0
320.0,562.0
322.0,555.0
325.0,532.0
322.0,519.0
327.0,506.0
324.0,450.0
320.0,445.0
315.0,440.0
311.0,441.0
311.0,441.0
309.0,477.0
315.0,483.0
320.0,497.0
326.0,510.0
331.0,521.0
334.0,531.0
339.0,559.0
337.0,562.0
341.0,557.0
339.0,550.0
339.0,541.0
338.0,536.0
355.0,523.0
362.0,527.0
368.0,533.0
368.0,533.0
381.0,543.0
383.0,549.0
384.0,555.0
372.0,562.0
365.0,556.0
362.0,551.0
357.0,547.0
356.0,538.0
355.0,532.0
356.0,526.0
379.0,516.0
382.0,521.0
386.0,525.0
390.0,530.0
389.0,537.0
388.0,544.0
387.0,548.0
372.0,552.0
373.0,552.0
375.0,553.0
379.0,550.0
386.0,550.0
395.0,553.0
419.0,575.0
419.0,581.0
422.0,589.0
421.0,594.0
421.0,599.0
421.0,596.0
419.0,591.0
411.0,553.0
409.0,543.0
413.0,535.0
416.0,530.0
421.0,529.0
425.0,529.0
427.0,532.0
429.0,538.0
417.0,562.0
409.0,566.0
404.0,571.0
399.0,572.0
396.0,574.0
395.0,578.0
401.0,578.0
427.0,576.0
433.0,575.0
435.0,574.0
437.0,572.0
432.0,570.0
428.0,562.0
425.0,557.0
417.0,549.0
387.0,512.0
380.0,505.0
373.0,500.0
370.0,497.0
366.0,495.0
368.0,495.0
390.0,510.0
401.0,515.0
414.0,519.0
427.0,524.0
439.0,532.0
453.0,539.0
468.0,545.0
504.0,581.0
509.0,591.0
510.0,597.0
504.0,609.0
499.0,607.0
493.0,605.0
485.0,584.0
485.0,580.0
489.0,575.0
493.0,570.0
498.0,567.0
503.0,562.0
510.0,558.0
512.0,555.0
503.0,532.0
496.0,532.0
488.0,532.0
483.0,532.0
475.0,533.0
473.0,536.0
473.0,538.0
477.0,537.0
480.0,533.0
487.0,533.0
494.0,531.0
500.0,533.0
526.0,551.0
529.0,557.0
534.0,566.0
536.0,570.0
534.0,573.0
529.0,551.0
529.0,545.0
531.0,538.0
534.0,536.0
537.0,536.0
543.0,536.0
554.0,568.0
554.0,571.0
554.0,569.0
554.0,563.0
553.0,555.0
551.0,549.0
568.0,538.0
576.0,538.0
582.0,547.0
590.0,549.0
597.0,555.0
597.0,564.0
576.0,569.0
568.0,562.0
562.0,554.0
561.0,548.0
562.0,538.0
569.0,536.0
575.0,534.0
601.0,548.0
599.0,556.0
596.0,564.0
592.0,569.0
587.0,571.0
585.0,570.0
584.0,567.0
602.0,569.0
607.0,571.0
609.0,571.0
611.0,571.0
612.0,569.0
612.0,564.0
604.0,539.0
603.0,537.0
603.0,540.0
604.0,545.0
606.0,552.0
608.0,560.0
614.0,565.0
633.0,568.0
634.0,561.0
633.0,555.0
632.0,551.0
629.0,542.0
631.0,536.0
636.0,534.0
641.0,530.0
669.0,543.0
673.0,549.0
674.0,556.0
669.0,567.0
658.0,567.0
641.0,543.0
644.0,536.0
645.0,530.0
653.0,529.0
660.0,528.0
666.0,527.0
680.0,558.0
676.0,564.0
676.0,564.0
672.0,555.0
672.0,551.0
672.0,541.0
676.0,484.0
678.0,469.0
674.0,455.0
673.0,445.0
657.0,436.0
657.0,436.0
646.0,469.0
647.0,478.0
649.0,487.0
653.0,496.0
660.0,502.0
668.0,509.0
676.0,517.0
684.0,531.0
669.0,548.0
657.0,549.0
649.0,557.0
635.0,559.0
622.0,564.0
612.0,566.0
601.0,574.0
592.0,577.0
578.0,594.0
580.0,599.0
583.0,602.0
602.0,594.0
606.0,590.0
607.0,586.0
603.0,576.0
597.0,571.0
592.0,569.0
585.0,567.0
585.0,567.0
568.0,571.0
564.0,573.0
557.0,575.0
553.0,580.0
552.0,587.0
553.0,588.0
563.0,594.0
568.0,591.0
573.0,589.0
573.0,588.0
572.0,584.0
570.0,579.0
550.0,564.0
550.0,562.0
552.0,563.0
552.0,563.0
559.0,563.0
597.0,563.0
608.0,563.0
637.0,561.0
653.0,559.0
664.0,559.0
678.0,560.0
690.0,564.0
720.0,579.0
725.0,585.0
729.0,593.0
734.0,601.0
740.0,615.0
739.0,621.0
739.0,629.0
737.0,635.0
725.0,622.0
722.0,608.0
721.0,602.0
721.0,589.0
726.0,560.0
726.0,549.0
730.0,538.0
731.0,531.0
745.0,529.0
749.0,533.0
754.0,534.0
758.0,543.0
760.0,549.0
757.0,562.0
744.0,569.0
743.0,565.0
744.0,563.0
748.0,556.0
748.0,556.0
754.0,555.0
762.0,553.0
769.0,551.0
797.0,564.0
796.0,569.0
792.0,569.0
786.0,570.0
782.0,567.0
770.0,551.0
771.0,539.0
775.0,533.0
777.0,528.0
783.0,529.0
788.0,530.0
794.0,532.0
798.0,539.0
802.0,557.0
802.0,561.0
797.0,561.0
796.0,555.0
797.0,545.0
798.0,539.0
815.0,529.0
819.0,531.0
822.0,541.0
822.0,541.0
823.0,551.0
831.0,566.0
832.0,566.0
834.0,544.0
834.0,538.0
834.0,532.0
833.0,527.0
833.0,526.0
833.0,531.0
833.0,531.0
832.0,545.0
849.0,563.0
853.0,564.0
857.0,562.0
861.0,562.0
862.0,559.0
862.0,555.0
859.0,536.0
863.0,533.0
866.0,529.0
869.0,528.0
874.0,527.0
880.0,526.0
905.0,532.0
913.0,535.0
916.0,539.0
919.0,545.0
920.0,552.0
922.0,559.0
925.0,562.0
933.0,557.0
933.0,550.0
931.0,542.0
931.0,536.0
929.0,528.0
930.0,525.0
930.0,526.0
931.0,529.0
933.0,548.0
939.0,554.0
941.0,557.0
945.0,560.0
949.0,562.0
951.0,561.0
955.0,558.0
955.0,538.0
952.0,528.0
953.0,526.0
953.0,526.0
955.0,529.0
955.0,535.0
954.0,542.0
969.0,563.0
971.0,567.0
977.0,566.0
982.0,568.0
985.0,567.0
986.0,549.0
983.0,543.0
982.0,539.0
985.0,533.0
986.0,529.0
990.0,526.0
995.0,525.0
1024.0,532.0
1030.0,535.0
1036.0,540.0
1037.0,544.0
1041.0,550.0
1038.0,558.0
1035.0,563.0
1030.0,565.0
1015.0,556.0
1012.0,549.0
1010.0,543.0
1014.0,535.0
1013.0,532.0
1011.0,527.0
1019.0,525.0
1040.0,532.0
1041.0,538.0
1041.0,544.0
1043.0,552.0
1042.0,558.0
1039.0,562.0
1038.0,565.0
1037.0,548.0
1040.0,539.0
1044.0,534.0
1048.0,525.0
1048.0,522.0
1054.0,521.0
1069.0,530.0
1070.0,533.0
1073.0,539.0
1072.0,546.0
1072.0,554.0
1072.0,559.0
1074.0,565.0
1070.0,568.0
1070.0,559.0
1068.0,552.0
1072.0,545.0
1076.0,538.0
1079.0,532.0
1081.0,526.0
1077.0,523.0
1081.0,518.0
1077.0,519.0
1077.0,519.0
1080.0,521.0
