x,y
526.0,460.0
520.0,463.0
521.0,472.0
521.0,472.0
515.0,480.0
515.0,480.0
489.0,466.0
485.0,449.0
485.0,449.0
495.0,439.0
512.0,428.0
512.0,428.0
548.0,418.0
548.0,412.0
548.0,412.0
535.0,402.0
535.0,402.0
518.0,395.0
498.0,391.0
498.0,391.0
481.0,396.0
488.0,398.0
499.0,398.0
499.0,398.0
513.0,394.0
513.0,394.0
529.0,398.0
572.0,423.0
584.0,440.0
584.0,440.0
589.0,460.0
589.0,460.0
589.0,458.0
588.0,434.0
586.0,415.0
586.0,415.0
588.0,398.0
588.0,398.0
599.0,400.0
599.0,400.0
623.0,441.0
629.0,459.0
631.0,458.0
631.0,458.0
629.0,442.0
629.0,442.0
628.0,422.0
628.0,395.0
630.0,412.0
630.0,412.0
633.0,434.0
633.0,434.0
644.0,456.0
644.0,456.0
654.0,464.0
656.0,437.0
659.0,414.0
659.0,414.0
666.0,402.0
666.0,402.0
674.0,399.0
696.0,422.0
708.0,449.0
708.0,449.0
721.0,483.0
721.0,483.0
742.0,556.0
743.0,580.0
741.0,588.0
741.0,588.0
736.0,578.0
736.0,578.0
730.0,552.0
730.0,552.0
725.0,526.0
721.0,453.0
721.0,418.0
721.0,418.0
726.0,399.0
726.0,395.0
726.0,395.0
735.0,431.0
744.0,453.0
744.0,453.0
754.0,468.0
763.0,469.0
763.0,469.0
761.0,446.0
760.0,434.0
760.0,434.0
760.0,421.0
760.0,421.0
764.0,411.0
784.0,402.0
798.0,400.0
798.0,400.0
815.0,400.0
815.0,400.0
834.0,395.0
834.0,395.0
851.0,399.0
877.0,427.0
891.0,464.0
891.0,464.0
906.0,504.0
913.0,537.0
913.0,537.0
915.0,578.0
914.0,581.0
907.0,564.0
907.0,564.0
905.0,538.0
905.0,538.0
895.0,478.0
889.0,450.0
889.0,450.0
889.0,423.0
889.0,423.0
891.0,411.0
892.0,421.0
893.0,439.0
893.0,439.0
897.0,461.0
897.0,461.0
909.0,475.0
909.0,475.0
916.0,479.0
919.0,456.0
918.0,435.0
918.0,435.0
923.0,414.0
928.0,410.0
928.0,410.0
952.0,423.0
969.0,438.0
981.0,456.0
981.0,456.0
980.0,473.0
980.0,473.0
955.0,468.0
944.0,452.0
944.0,452.0
943.0,434.0
946.0,416.0
946.0,416.0
967.0,408.0
978.0,418.0
978.0,418.0
980.0,436.0
980.0,436.0
975.0,453.0
968.0,464.0
968.0,464.0
956.0,463.0
962.0,456.0
962.0,456.0
977.0,452.0
994.0,448.0
994.0,448.0
1034.0,451.0
1042.0,459.0
1040.0,465.0
1040.0,465.0
1029.0,466.0
1029.0,466.0
1004.0,456.0
998.0,443.0
1001.0,427.0
1001.0,427.0
1010.0,414.0
1010.0,414.0
1036.0,408.0
1047.0,420.0
1047.0,420.0
1049.0,437.0
1049.0,452.0
1049.0,452.0
1048.0,456.0
1048.0,456.0
1049.0,437.0
1052.0,425.0
1059.0,417.0
1059.0,417.0
1058.0,411.0
1058.0,411.0
1079.0,417.0
1091.0,428.0
1096.0,442.0
1096.0,442.0
1099.0,465.0
1099.0,465.0
1103.0,488.0
1107.0,519.0
1104.0,518.0
1104.0,518.0
1100.0,506.0
1100.0,506.0
1101.0,467.0
1101.0,450.0
1103.0,434.0
1103.0,434.0
1106.0,422.0
1106.0,422.0
1105.0,415.0
1105.0,415.0
1110.0,405.0
1114.0,403.0
1116.0,406.0
1116.0,406.0
1113.0,410.0
1113.0,410.0
1104.0,420.0
1075.0,452.0
1068.0,466.0
1068.0,466.0
1064.0,479.0
1064.0,479.0
1067.0,483.0
1082.0,482.0
1082.0,482.0
1130.0,472.0
1153.0,469.0
1153.0,469.0
1164.0,470.0
1164.0,470.0
1132.0,455.0
1112.0,439.0
1112.0,439.0
1088.0,416.0
1050.0,368.0
1050.0,368.0
1042.0,358.0
1037.0,356.0
1037.0,356.0
1038.0,356.0
