x,y
741.0,438.0
748.0,446.0
755.0,460.0
771.0,519.0
771.0,528.0
773.0,530.0
774.0,526.0
773.0,517.0
772.0,459.0
774.0,443.0
778.0,427.0
779.0,420.0
780.0,420.0
778.0,429.0
753.0,472.0
745.0,479.0
737.0,485.0
734.0,486.0
736.0,488.0
786.0,490.0
797.0,488.0
805.0,488.0
806.0,489.0
802.0,487.0
797.0,480.0
791.0,470.0
786.0,455.0
783.0,418.0
791.0,414.0
800.0,416.0
809.0,420.0
847.0,467.0
855.0,476.0
858.0,484.0
858.0,488.0
853.0,468.0
854.0,455.0
856.0,442.0
857.0,431.0
862.0,418.0
866.0,416.0
886.0,446.0
890.0,458.0
888.0,469.0
890.0,480.0
889.0,487.0
889.0,470.0
890.0,459.0
891.0,446.0
892.0,433.0
892.0,420.0
894.0,415.0
891.0,423.0
889.0,450.0
889.0,450.0
889.0,464.0
885.0,475.0
888.0,511.0
892.0,515.0
895.0,518.0
899.0,517.0
900.0,515.0
904.0,507.0
902.0,499.0
888.0,483.0
881.0,484.0
878.0,484.0
874.0,490.0
872.0,496.0
870.0,502.0
831.0,543.0
818.0,549.0
811.0,558.0
806.0,563.0
805.0,564.0
818.0,564.0
832.0,561.0
848.0,554.0
905.0,536.0
