x,y
98.0,452.0
97.0,450.0
94.0,429.0
94.0,415.0
94.0,410.0
94.0,409.0
95.0,407.0
97.0,409.0
101.0,423.0
100.0,432.0
106.0,440.0
134.0,458.0
134.0,458.0
135.0,457.0
138.0,453.0
151.0,421.0
159.0,417.0
169.0,417.0
197.0,425.0
203.0,432.0
205.0,443.0
205.0,449.0
204.0,455.0
190.0,461.0
181.0,457.0
163.0,420.0
165.0,414.0
170.0,410.0
170.0,410.0
178.0,412.0
185.0,415.0
191.0,422.0
201.0,450.0
200.0,445.0
202.0,433.0
199.0,421.0
199.0,404.0
195.0,356.0
183.0,330.0
177.0,325.0
168.0,324.0
164.0,325.0
163.0,332.0
170.0,340.0
174.0,352.0
206.0,386.0
216.0,394.0
238.0,413.0
251.0,422.0
257.0,433.0
258.0,456.0
251.0,457.0
242.0,451.0
233.0,443.0
233.0,443.0
232.0,435.0
228.0,418.0
230.0,412.0
252.0,414.0
258.0,419.0
258.0,425.0
260.0,432.0
260.0,442.0
260.0,449.0
260.0,449.0
253.0,436.0
257.0,437.0
267.0,435.0
273.0,439.0
281.0,443.0
286.0,448.0
287.0,447.0
288.0,441.0
285.0,412.0
285.0,415.0
281.0,422.0
281.0,428.0
287.0,435.0
289.0,441.0
298.0,447.0
309.0,455.0
317.0,442.0
316.0,435.0
315.0,429.0
317.0,421.0
319.0,415.0
324.0,415.0
341.0,415.0
340.0,418.0
331.0,418.0
321.0,418.0
308.0,413.0
294.0,408.0
278.0,402.0
246.0,395.0
249.0,396.0
256.0,397.0
267.0,401.0
281.0,405.0
297.0,409.0
314.0,413.0
383.0,431.0
401.0,435.0
412.0,443.0
418.0,450.0
418.0,458.0
420.0,468.0
412.0,473.0
406.0,471.0
380.0,442.0
382.0,432.0
386.0,424.0
393.0,420.0
401.0,421.0
423.0,473.0
428.0,495.0
431.0,511.0
430.0,531.0
432.0,540.0
433.0,546.0
432.0,551.0
428.0,549.0
418.0,470.0
417.0,456.0
413.0,434.0
412.0,417.0
414.0,412.0
417.0,415.0
416.0,423.0
412.0,482.0
408.0,488.0
398.0,505.0
393.0,510.0
390.0,512.0
394.0,511.0
426.0,506.0
438.0,509.0
449.0,511.0
455.0,515.0
454.0,517.0
450.0,518.0
447.0,511.0
443.0,500.0
438.0,465.0
444.0,458.0
453.0,453.0
463.0,450.0
473.0,453.0
488.0,457.0
498.0,478.0
493.0,479.0
480.0,476.0
470.0,472.0
461.0,467.0
452.0,456.0
448.0,447.0
449.0,438.0
479.0,421.0
486.0,424.0
495.0,429.0
499.0,438.0
504.0,449.0
500.0,457.0
499.0,466.0
481.0,465.0
482.0,460.0
485.0,457.0
489.0,454.0
496.0,452.0
507.0,448.0
522.0,449.0
531.0,453.0
555.0,482.0
553.0,488.0
550.0,484.0
543.0,479.0
539.0,465.0
537.0,452.0
535.0,440.0
536.0,407.0
539.0,415.0
540.0,427.0
543.0,442.0
550.0,457.0
552.0,474.0
553.0,487.0
554.0,501.0
537.0,501.0
527.0,495.0
514.0,494.0
498.0,492.0
486.0,486.0
473.0,488.0
468.0,487.0
480.0,501.0
494.0,512.0
496.0,514.0
497.0,512.0
501.0,509.0
504.0,500.0
509.0,491.0
516.0,491.0
512.0,502.0
507.0,515.0
503.0,528.0
501.0,537.0
497.0,545.0
495.0,549.0
493.0,553.0
505.0,533.0
