x,y
554.0,396.0
555.0,397.0
556.0,400.0
556.0,400.0
577.0,425.0
591.0,452.0
599.0,483.0
599.0,483.0
598.0,506.0
598.0,506.0
594.0,517.0
583.0,484.0
587.0,444.0
587.0,444.0
589.0,409.0
589.0,409.0
576.0,357.0
576.0,346.0
576.0,346.0
577.0,376.0
577.0,389.0
581.0,397.0
603.0,405.0
604.0,400.0
604.0,400.0
602.0,385.0
601.0,376.0
614.0,363.0
625.0,363.0
634.0,366.0
644.0,369.0
655.0,374.0
664.0,379.0
670.0,386.0
655.0,405.0
645.0,402.0
637.0,397.0
633.0,392.0
628.0,382.0
626.0,373.0
648.0,353.0
656.0,358.0
661.0,362.0
661.0,392.0
655.0,394.0
651.0,393.0
647.0,391.0
647.0,389.0
677.0,383.0
688.0,384.0
701.0,383.0
710.0,389.0
717.0,391.0
721.0,396.0
703.0,400.0
696.0,393.0
689.0,388.0
684.0,379.0
684.0,370.0
700.0,356.0
704.0,362.0
707.0,370.0
711.0,379.0
712.0,387.0
713.0,394.0
714.0,392.0
712.0,387.0
720.0,358.0
728.0,355.0
737.0,355.0
746.0,357.0
758.0,358.0
768.0,362.0
798.0,396.0
802.0,403.0
805.0,405.0
804.0,399.0
803.0,390.0
795.0,358.0
798.0,361.0
799.0,368.0
802.0,382.0
808.0,392.0
832.0,399.0
833.0,397.0
831.0,380.0
829.0,370.0
828.0,363.0
827.0,358.0
844.0,364.0
854.0,369.0
866.0,379.0
875.0,385.0
872.0,402.0
864.0,397.0
855.0,390.0
849.0,381.0
847.0,375.0
847.0,365.0
851.0,362.0
857.0,361.0
879.0,374.0
880.0,381.0
881.0,391.0
877.0,399.0
874.0,407.0
869.0,410.0
868.0,417.0
878.0,433.0
882.0,433.0
886.0,433.0
891.0,430.0
892.0,425.0
891.0,419.0
888.0,414.0
870.0,406.0
868.0,411.0
868.0,417.0
853.0,446.0
847.0,454.0
842.0,468.0
839.0,471.0
837.0,481.0
837.0,483.0
853.0,490.0
854.0,482.0
854.0,475.0
851.0,470.0
848.0,463.0
821.0,444.0
820.0,443.0
818.0,442.0
