x,y
375.0,405.0
377.0,407.0
377.0,407.0
387.0,413.0
422.0,444.0
439.0,464.0
439.0,464.0
448.0,480.0
447.0,488.0
447.0,488.0
428.0,479.0
424.0,465.0
427.0,456.0
427.0,456.0
434.0,447.0
434.0,447.0
458.0,433.0
470.0,427.0
465.0,407.0
454.0,401.0
454.0,401.0
444.0,398.0
444.0,398.0
431.0,395.0
435.0,394.0
442.0,395.0
442.0,395.0
453.0,396.0
453.0,396.0
487.0,409.0
507.0,423.0
514.0,435.0
514.0,435.0
498.0,437.0
481.0,429.0
471.0,414.0
471.0,414.0
469.0,401.0
469.0,401.0
491.0,393.0
505.0,402.0
513.0,418.0
513.0,418.0
509.0,432.0
509.0,432.0
495.0,428.0
503.0,423.0
503.0,423.0
537.0,436.0
537.0,436.0
535.0,414.0
529.0,394.0
529.0,394.0
523.0,397.0
522.0,406.0
522.0,406.0
533.0,421.0
555.0,430.0
555.0,430.0
555.0,416.0
548.0,403.0
548.0,403.0
576.0,395.0
601.0,410.0
611.0,424.0
611.0,424.0
592.0,437.0
574.0,426.0
574.0,426.0
564.0,413.0
564.0,413.0
567.0,398.0
587.0,391.0
599.0,400.0
599.0,400.0
600.0,414.0
600.0,414.0
602.0,424.0
600.0,418.0
604.0,410.0
604.0,410.0
608.0,396.0
608.0,338.0
605.0,314.0
605.0,314.0
600.0,304.0
600.0,304.0
590.0,308.0
575.0,332.0
587.0,357.0
587.0,357.0
589.0,366.0
574.0,384.0
559.0,403.0
559.0,403.0
535.0,424.0
535.0,424.0
496.0,449.0
485.0,453.0
485.0,453.0
485.0,454.0
511.0,473.0
523.0,494.0
523.0,494.0
527.0,499.0
527.0,490.0
527.0,490.0
536.0,466.0
549.0,458.0
564.0,451.0
564.0,451.0
582.0,446.0
582.0,446.0
621.0,444.0
639.0,449.0
654.0,455.0
654.0,455.0
662.0,459.0
662.0,459.0
663.0,419.0
663.0,419.0
657.0,409.0
657.0,409.0
653.0,408.0
666.0,437.0
679.0,450.0
679.0,450.0
692.0,453.0
692.0,453.0
696.0,451.0
692.0,425.0
695.0,412.0
695.0,412.0
705.0,411.0
714.0,417.0
720.0,444.0
720.0,444.0
719.0,444.0
718.0,429.0
718.0,429.0
730.0,401.0
741.0,402.0
741.0,402.0
748.0,422.0
748.0,422.0
749.0,436.0
744.0,431.0
746.0,416.0
746.0,416.0
752.0,401.0
752.0,401.0
778.0,396.0
797.0,407.0
812.0,422.0
812.0,422.0
813.0,437.0
813.0,437.0
799.0,445.0
768.0,424.0
773.0,407.0
773.0,407.0
787.0,399.0
787.0,399.0
801.0,402.0
805.0,431.0
790.0,441.0
790.0,441.0
795.0,440.0
819.0,443.0
843.0,449.0
843.0,449.0
863.0,453.0
863.0,453.0
868.0,451.0
853.0,449.0
853.0,449.0
840.0,446.0
831.0,423.0
837.0,410.0
837.0,410.0
847.0,405.0
847.0,405.0
858.0,409.0
855.0,425.0
840.0,436.0
840.0,436.0
821.0,446.0
803.0,453.0
803.0,453.0
788.0,467.0
796.0,473.0
796.0,473.0
805.0,475.0
805.0,466.0
805.0,466.0
788.0,447.0
777.0,444.0
777.0,444.0
764.0,449.0
741.0,466.0
737.0,473.0
737.0,473.0
742.0,476.0
742.0,476.0
754.0,475.0
759.0,460.0
754.0,448.0
754.0,448.0
751.0,438.0
751.0,438.0
751.0,433.0
769.0,449.0
777.0,461.0
777.0,461.0
781.0,478.0
781.0,478.0
770.0,489.0
755.0,496.0
755.0,496.0
758.0,506.0
783.0,514.0
783.0,514.0
810.0,523.0
840.0,540.0
834.0,532.0
834.0,532.0
828.0,517.0
828.0,517.0
848.0,479.0
870.0,466.0
892.0,456.0
892.0,456.0
932.0,457.0
942.0,461.0
940.0,463.0
940.0,463.0
933.0,446.0
935.0,427.0
942.0,414.0
942.0,414.0
946.0,408.0
946.0,408.0
954.0,436.0
958.0,455.0
958.0,455.0
960.0,454.0
960.0,454.0
960.0,408.0
963.0,378.0
963.0,378.0
956.0,309.0
957.0,295.0
949.0,296.0
949.0,296.0
942.0,311.0
942.0,311.0
946.0,335.0
946.0,335.0
958.0,361.0
1003.0,406.0
1021.0,426.0
1021.0,426.0
1022.0,442.0
990.0,440.0
984.0,424.0
984.0,424.0
990.0,408.0
990.0,408.0
1006.0,400.0
1035.0,416.0
1046.0,433.0
1046.0,433.0
1052.0,448.0
1052.0,448.0
1048.0,438.0
1050.0,422.0
1051.0,408.0
1051.0,408.0
1051.0,406.0
1051.0,406.0
1049.0,429.0
1061.0,448.0
1069.0,458.0
1069.0,458.0
1079.0,457.0
1079.0,457.0
1084.0,447.0
1088.0,411.0
1089.0,396.0
1089.0,396.0
1093.0,391.0
1093.0,391.0
1088.0,401.0
1050.0,439.0
1023.0,456.0
1023.0,456.0
980.0,469.0
975.0,476.0
975.0,476.0
986.0,482.0
1004.0,497.0
1004.0,497.0
1018.0,513.0
1018.0,513.0
1031.0,497.0
1041.0,483.0
1049.0,472.0
1049.0,472.0
1050.0,469.0
1050.0,469.0
