x,y
541.0,335.0
552.0,338.0
552.0,336.0
551.0,338.0
537.0,346.0
535.0,346.0
520.0,343.0
517.0,341.0
514.0,337.0
498.0,329.0
495.0,323.0
492.0,321.0
487.0,319.0
488.0,307.0
488.0,290.0
487.0,287.0
490.0,283.0
514.0,256.0
518.0,251.0
523.0,250.0
529.0,249.0
554.0,255.0
561.0,258.0
567.0,261.0
573.0,266.0
588.0,295.0
593.0,302.0
594.0,308.0
596.0,313.0
601.0,326.0
601.0,326.0
601.0,327.0
600.0,327.0
596.0,320.0
594.0,318.0
594.0,314.0
586.0,294.0
585.0,287.0
585.0,281.0
584.0,275.0
585.0,270.0
588.0,249.0
592.0,246.0
595.0,247.0
600.0,245.0
617.0,249.0
625.0,251.0
630.0,254.0
647.0,274.0
651.0,279.0
655.0,287.0
658.0,293.0
668.0,317.0
670.0,319.0
671.0,320.0
673.0,321.0
671.0,319.0
669.0,316.0
668.0,313.0
660.0,298.0
659.0,292.0
657.0,287.0
655.0,281.0
658.0,276.0
660.0,247.0
662.0,243.0
666.0,238.0
684.0,232.0
690.0,235.0
696.0,239.0
702.0,242.0
706.0,250.0
712.0,255.0
734.0,280.0
739.0,285.0
748.0,289.0
753.0,292.0
760.0,295.0
792.0,293.0
799.0,293.0
803.0,291.0
809.0,290.0
817.0,288.0
815.0,288.0
814.0,290.0
812.0,292.0
807.0,295.0
802.0,298.0
777.0,302.0
769.0,303.0
764.0,301.0
739.0,288.0
735.0,281.0
731.0,274.0
723.0,250.0
724.0,243.0
736.0,222.0
740.0,223.0
744.0,222.0
747.0,223.0
748.0,225.0
751.0,228.0
758.0,242.0
761.0,248.0
769.0,267.0
781.0,284.0
783.0,288.0
785.0,290.0
786.0,293.0
787.0,295.0
784.0,293.0
784.0,291.0
783.0,288.0
779.0,272.0
779.0,268.0
778.0,263.0
778.0,258.0
783.0,230.0
784.0,223.0
789.0,214.0
793.0,209.0
796.0,205.0
813.0,204.0
819.0,204.0
823.0,207.0
837.0,221.0
839.0,223.0
839.0,224.0
839.0,224.0
838.0,225.0
837.0,226.0
826.0,239.0
820.0,249.0
812.0,261.0
803.0,273.0
766.0,316.0
755.0,323.0
745.0,331.0
712.0,356.0
706.0,361.0
700.0,368.0
696.0,374.0
690.0,383.0
677.0,411.0
673.0,417.0
671.0,422.0
671.0,425.0
687.0,422.0
690.0,419.0
690.0,419.0
691.0,415.0
704.0,390.0
706.0,386.0
708.0,382.0
708.0,379.0
706.0,372.0
701.0,361.0
698.0,356.0
695.0,352.0
682.0,342.0
680.0,341.0
677.0,341.0
669.0,336.0
669.0,335.0
669.0,335.0
665.0,335.0
665.0,335.0
662.0,336.0
663.0,337.0
663.0,336.0
663.0,338.0
661.0,339.0
659.0,341.0
657.0,346.0
643.0,372.0
640.0,378.0
631.0,400.0
628.0,409.0
619.0,449.0
618.0,457.0
619.0,463.0
619.0,467.0
626.0,477.0
630.0,480.0
636.0,482.0
664.0,472.0
669.0,467.0
673.0,462.0
680.0,450.0
681.0,433.0
677.0,425.0
674.0,420.0
672.0,414.0
670.0,410.0
655.0,395.0
655.0,395.0
653.0,393.0
647.0,389.0
629.0,388.0
626.0,388.0
622.0,387.0
619.0,388.0
608.0,390.0
607.0,392.0
604.0,390.0
602.0,394.0
602.0,394.0
604.0,394.0
603.0,393.0
600.0,394.0
600.0,394.0
