x,y
823.0,409.0
826.0,415.0
825.0,420.0
821.0,423.0
815.0,425.0
778.0,402.0
778.0,402.0
776.0,391.0
777.0,381.0
804.0,357.0
819.0,360.0
863.0,379.0
875.0,388.0
891.0,393.0
920.0,410.0
925.0,411.0
924.0,415.0
922.0,418.0
909.0,417.0
889.0,410.0
864.0,375.0
871.0,366.0
871.0,366.0
908.0,365.0
916.0,373.0
931.0,389.0
934.0,399.0
933.0,406.0
933.0,411.0
930.0,401.0
930.0,388.0
929.0,378.0
929.0,369.0
938.0,365.0
945.0,367.0
951.0,371.0
957.0,383.0
966.0,389.0
973.0,415.0
976.0,416.0
975.0,418.0
977.0,416.0
974.0,406.0
971.0,387.0
977.0,361.0
978.0,360.0
981.0,362.0
981.0,370.0
981.0,370.0
979.0,376.0
975.0,382.0
972.0,394.0
922.0,437.0
910.0,442.0
904.0,447.0
900.0,451.0
908.0,464.0
916.0,468.0
941.0,482.0
954.0,491.0
964.0,496.0
970.0,498.0
974.0,500.0
