x,y
652.0,535.0
653.0,536.0
654.0,543.0
654.0,543.0
647.0,563.0
643.0,563.0
635.0,567.0
628.0,569.0
619.0,565.0
610.0,560.0
579.0,529.0
578.0,518.0
574.0,507.0
574.0,496.0
587.0,465.0
593.0,457.0
609.0,445.0
619.0,446.0
648.0,452.0
657.0,453.0
662.0,456.0
672.0,459.0
699.0,475.0
712.0,488.0
718.0,494.0
725.0,502.0
743.0,516.0
751.0,519.0
760.0,525.0
768.0,523.0
780.0,527.0
794.0,525.0
799.0,524.0
804.0,524.0
803.0,524.0
799.0,522.0
792.0,526.0
785.0,528.0
778.0,527.0
770.0,527.0
730.0,508.0
720.0,501.0
714.0,494.0
714.0,494.0
701.0,456.0
701.0,446.0
710.0,429.0
719.0,424.0
730.0,419.0
741.0,419.0
766.0,430.0
773.0,437.0
778.0,444.0
781.0,452.0
785.0,460.0
792.0,479.0
794.0,487.0
793.0,495.0
791.0,517.0
791.0,517.0
790.0,517.0
782.0,498.0
780.0,475.0
784.0,466.0
787.0,454.0
792.0,446.0
800.0,436.0
826.0,419.0
834.0,416.0
843.0,412.0
863.0,408.0
871.0,410.0
882.0,416.0
892.0,420.0
901.0,426.0
921.0,459.0
921.0,459.0
921.0,469.0
918.0,479.0
910.0,497.0
902.0,501.0
865.0,512.0
854.0,509.0
844.0,507.0
835.0,504.0
835.0,504.0
826.0,497.0
819.0,489.0
808.0,441.0
809.0,433.0
813.0,424.0
818.0,414.0
824.0,413.0
845.0,409.0
855.0,411.0
858.0,414.0
863.0,417.0
865.0,417.0
866.0,417.0
867.0,417.0
864.0,418.0
862.0,418.0
862.0,418.0
862.0,418.0
860.0,420.0
858.0,422.0
857.0,425.0
858.0,424.0
856.0,426.0
856.0,426.0
