x,y
509.0,444.0
502.0,447.0
504.0,448.0
495.0,453.0
466.0,439.0
458.0,431.0
447.0,419.0
443.0,405.0
435.0,397.0
430.0,390.0
439.0,361.0
447.0,357.0
456.0,356.0
466.0,355.0
475.0,356.0
485.0,362.0
496.0,367.0
533.0,398.0
543.0,406.0
552.0,412.0
561.0,417.0
601.0,418.0
609.0,418.0
618.0,416.0
622.0,417.0
622.0,419.0
621.0,420.0
576.0,422.0
561.0,417.0
546.0,410.0
535.0,401.0
525.0,392.0
517.0,381.0
523.0,340.0
531.0,335.0
544.0,335.0
556.0,341.0
591.0,376.0
597.0,387.0
603.0,396.0
606.0,405.0
610.0,410.0
598.0,396.0
595.0,386.0
591.0,375.0
590.0,362.0
587.0,352.0
588.0,341.0
590.0,334.0
626.0,335.0
636.0,341.0
643.0,347.0
649.0,357.0
654.0,363.0
659.0,379.0
657.0,375.0
653.0,369.0
650.0,360.0
648.0,350.0
645.0,338.0
645.0,326.0
671.0,305.0
682.0,310.0
693.0,321.0
701.0,330.0
709.0,342.0
712.0,349.0
716.0,357.0
719.0,359.0
701.0,331.0
694.0,318.0
688.0,300.0
681.0,283.0
676.0,263.0
670.0,246.0
657.0,203.0
653.0,203.0
651.0,207.0
651.0,215.0
652.0,222.0
652.0,232.0
681.0,276.0
692.0,286.0
703.0,296.0
713.0,303.0
721.0,308.0
729.0,314.0
756.0,327.0
762.0,332.0
766.0,336.0
771.0,340.0
773.0,343.0
748.0,354.0
737.0,359.0
724.0,363.0
658.0,389.0
640.0,395.0
620.0,399.0
600.0,405.0
582.0,407.0
562.0,409.0
546.0,408.0
532.0,409.0
506.0,411.0
506.0,415.0
510.0,415.0
513.0,420.0
520.0,421.0
527.0,424.0
573.0,447.0
583.0,449.0
588.0,450.0
592.0,450.0
595.0,449.0
596.0,446.0
607.0,423.0
611.0,419.0
615.0,414.0
619.0,411.0
622.0,407.0
622.0,406.0
623.0,407.0
622.0,408.0
621.0,409.0
620.0,410.0
619.0,411.0
618.0,410.0
612.0,412.0
610.0,413.0
610.0,413.0
611.0,412.0
610.0,411.0
610.0,413.0
610.0,414.0
611.0,413.0
610.0,414.0
611.0,413.0
611.0,412.0
611.0,413.0
