x,y
786.0,476.0
795.0,487.0
806.0,500.0
816.0,518.0
839.0,587.0
837.0,599.0
837.0,601.0
836.0,596.0
833.0,592.0
826.0,578.0
821.0,558.0
805.0,476.0
804.0,456.0
805.0,438.0
809.0,425.0
813.0,419.0
841.0,426.0
852.0,434.0
869.0,441.0
881.0,447.0
895.0,456.0
904.0,462.0
916.0,485.0
909.0,486.0
897.0,483.0
887.0,476.0
876.0,469.0
873.0,425.0
883.0,422.0
894.0,426.0
903.0,434.0
907.0,441.0
917.0,477.0
915.0,480.0
913.0,478.0
911.0,473.0
912.0,464.0
913.0,454.0
913.0,440.0
925.0,425.0
931.0,429.0
933.0,437.0
933.0,447.0
922.0,505.0
916.0,517.0
908.0,532.0
901.0,542.0
896.0,552.0
896.0,562.0
893.0,567.0
893.0,568.0
918.0,544.0
930.0,536.0
942.0,528.0
953.0,524.0
963.0,521.0
