x,y
734.0,438.0
734.0,438.0
730.0,442.0
722.0,442.0
722.0,442.0
699.0,447.0
683.0,440.0
683.0,440.0
672.0,431.0
663.0,425.0
663.0,425.0
658.0,407.0
662.0,395.0
662.0,395.0
668.0,385.0
668.0,385.0
679.0,378.0
691.0,379.0
691.0,379.0
716.0,393.0
724.0,410.0
724.0,410.0
728.0,419.0
728.0,419.0
730.0,427.0
728.0,435.0
730.0,423.0
730.0,423.0
729.0,410.0
729.0,390.0
729.0,390.0
729.0,340.0
727.0,314.0
730.0,295.0
730.0,295.0
729.0,286.0
729.0,286.0
723.0,274.0
718.0,275.0
718.0,275.0
712.0,283.0
715.0,290.0
715.0,290.0
718.0,311.0
718.0,311.0
745.0,362.0
760.0,390.0
760.0,390.0
771.0,415.0
771.0,415.0
775.0,437.0
774.0,444.0
769.0,445.0
769.0,445.0
765.0,438.0
767.0,439.0
767.0,439.0
767.0,434.0
764.0,423.0
768.0,405.0
768.0,405.0
767.0,392.0
767.0,392.0
784.0,379.0
794.0,382.0
809.0,395.0
809.0,395.0
818.0,408.0
818.0,408.0
839.0,426.0
839.0,435.0
839.0,435.0
832.0,435.0
832.0,435.0
821.0,429.0
802.0,413.0
800.0,401.0
800.0,401.0
802.0,390.0
802.0,390.0
807.0,377.0
814.0,374.0
814.0,374.0
836.0,383.0
845.0,393.0
849.0,406.0
849.0,406.0
851.0,417.0
851.0,417.0
851.0,431.0
851.0,431.0
849.0,436.0
849.0,429.0
847.0,420.0
847.0,420.0
847.0,403.0
847.0,403.0
850.0,376.0
854.0,367.0
863.0,364.0
863.0,364.0
873.0,375.0
873.0,375.0
895.0,400.0
902.0,414.0
906.0,426.0
906.0,426.0
909.0,430.0
909.0,430.0
908.0,428.0
908.0,428.0
906.0,418.0
904.0,393.0
904.0,380.0
904.0,380.0
909.0,371.0
909.0,371.0
918.0,367.0
944.0,389.0
952.0,404.0
952.0,404.0
959.0,419.0
959.0,419.0
954.0,412.0
951.0,397.0
951.0,397.0
946.0,375.0
946.0,375.0
933.0,325.0
925.0,298.0
913.0,271.0
913.0,271.0
902.0,250.0
902.0,250.0
895.0,235.0
895.0,235.0
889.0,227.0
888.0,233.0
892.0,249.0
892.0,249.0
901.0,267.0
912.0,293.0
912.0,293.0
945.0,343.0
955.0,365.0
955.0,365.0
950.0,378.0
950.0,378.0
935.0,386.0
913.0,396.0
913.0,396.0
859.0,417.0
833.0,432.0
833.0,432.0
811.0,435.0
811.0,435.0
796.0,455.0
778.0,468.0
778.0,476.0
778.0,476.0
787.0,487.0
787.0,487.0
797.0,499.0
806.0,511.0
806.0,511.0
828.0,525.0
836.0,522.0
844.0,515.0
844.0,515.0
850.0,505.0
850.0,505.0
867.0,491.0
869.0,486.0
864.0,485.0
864.0,485.0
856.0,481.0
856.0,481.0
833.0,484.0
831.0,489.0
831.0,489.0
838.0,488.0
851.0,502.0
851.0,502.0
864.0,505.0
864.0,505.0
890.0,529.0
900.0,535.0
900.0,535.0
903.0,538.0
907.0,541.0
907.0,541.0
