x,y
640.0,508.0
640.0,501.0
640.0,501.0
640.0,482.0
643.0,440.0
642.0,444.0
642.0,444.0
653.0,489.0
667.0,506.0
679.0,510.0
679.0,510.0
689.0,498.0
689.0,498.0
688.0,443.0
692.0,432.0
692.0,432.0
698.0,441.0
712.0,475.0
712.0,475.0
747.0,558.0
763.0,598.0
763.0,598.0
778.0,635.0
778.0,635.0
782.0,660.0
769.0,663.0
757.0,639.0
757.0,639.0
748.0,603.0
742.0,549.0
742.0,549.0
734.0,465.0
734.0,439.0
727.0,435.0
727.0,435.0
725.0,439.0
725.0,439.0
742.0,486.0
755.0,503.0
755.0,503.0
768.0,504.0
779.0,491.0
779.0,491.0
779.0,448.0
782.0,430.0
782.0,430.0
788.0,427.0
788.0,427.0
798.0,441.0
838.0,485.0
854.0,500.0
854.0,500.0
857.0,505.0
848.0,509.0
848.0,509.0
808.0,481.0
806.0,455.0
806.0,455.0
809.0,443.0
832.0,435.0
838.0,437.0
847.0,442.0
853.0,454.0
857.0,465.0
857.0,480.0
857.0,508.0
842.0,556.0
837.0,568.0
831.0,581.0
831.0,581.0
827.0,595.0
824.0,606.0
822.0,619.0
846.0,662.0
852.0,664.0
859.0,662.0
860.0,654.0
846.0,621.0
837.0,605.0
827.0,590.0
813.0,565.0
815.0,560.0
817.0,561.0
