x,y
627.0,482.0
631.0,473.0
635.0,462.0
640.0,444.0
648.0,430.0
653.0,414.0
658.0,399.0
661.0,387.0
663.0,395.0
664.0,405.0
669.0,415.0
676.0,426.0
684.0,435.0
712.0,483.0
717.0,488.0
716.0,492.0
717.0,492.0
715.0,489.0
714.0,484.0
712.0,479.0
712.0,470.0
714.0,414.0
717.0,400.0
721.0,391.0
728.0,384.0
736.0,384.0
744.0,390.0
751.0,399.0
771.0,451.0
775.0,464.0
778.0,472.0
777.0,478.0
778.0,477.0
776.0,469.0
775.0,420.0
777.0,408.0
783.0,404.0
788.0,400.0
792.0,400.0
799.0,405.0
806.0,411.0
810.0,422.0
832.0,470.0
835.0,480.0
836.0,485.0
834.0,486.0
835.0,484.0
836.0,481.0
833.0,434.0
834.0,423.0
835.0,409.0
833.0,400.0
837.0,395.0
836.0,389.0
835.0,388.0
834.0,391.0
