x,y
453.0,378.0
456.0,383.0
468.0,399.0
468.0,399.0
486.0,432.0
507.0,476.0
507.0,476.0
520.0,521.0
530.0,562.0
530.0,562.0
528.0,595.0
510.0,611.0
510.0,611.0
488.0,602.0
478.0,581.0
478.0,581.0
478.0,581.0
478.0,548.0
478.0,548.0
478.0,500.0
474.0,445.0
474.0,445.0
473.0,396.0
470.0,360.0
470.0,360.0
469.0,350.0
469.0,352.0
469.0,352.0
469.0,352.0
471.0,362.0
471.0,362.0
477.0,387.0
496.0,425.0
496.0,425.0
496.0,425.0
526.0,450.0
526.0,450.0
552.0,447.0
561.0,420.0
561.0,420.0
561.0,420.0
564.0,379.0
564.0,379.0
575.0,350.0
607.0,354.0
607.0,354.0
607.0,354.0
639.0,372.0
639.0,372.0
670.0,403.0
684.0,436.0
684.0,436.0
675.0,461.0
652.0,466.0
652.0,466.0
628.0,450.0
617.0,426.0
617.0,426.0
614.0,398.0
639.0,371.0
639.0,371.0
639.0,371.0
665.0,362.0
665.0,362.0
693.0,379.0
696.0,405.0
696.0,405.0
696.0,438.0
686.0,462.0
686.0,462.0
666.0,466.0
662.0,459.0
662.0,459.0
662.0,459.0
682.0,450.0
682.0,450.0
717.0,453.0
739.0,466.0
739.0,466.0
739.0,466.0
749.0,473.0
746.0,463.0
746.0,463.0
746.0,463.0
743.0,439.0
743.0,439.0
745.0,406.0
745.0,406.0
752.0,368.0
757.0,351.0
757.0,351.0
757.0,351.0
757.0,351.0
749.0,369.0
741.0,394.0
746.0,422.0
746.0,422.0
762.0,449.0
762.0,449.0
781.0,471.0
781.0,471.0
803.0,482.0
803.0,482.0
823.0,474.0
831.0,438.0
831.0,438.0
831.0,438.0
831.0,438.0
842.0,402.0
848.0,372.0
866.0,373.0
866.0,373.0
866.0,373.0
879.0,387.0
898.0,409.0
898.0,409.0
922.0,431.0
922.0,431.0
937.0,454.0
932.0,477.0
932.0,477.0
911.0,489.0
889.0,485.0
889.0,485.0
889.0,485.0
875.0,470.0
874.0,448.0
874.0,448.0
874.0,448.0
883.0,415.0
901.0,396.0
923.0,391.0
923.0,391.0
923.0,391.0
934.0,412.0
939.0,440.0
939.0,440.0
939.0,469.0
939.0,469.0
938.0,488.0
938.0,488.0
936.0,483.0
936.0,483.0
936.0,483.0
938.0,464.0
938.0,464.0
943.0,425.0
943.0,425.0
945.0,376.0
945.0,376.0
947.0,322.0
947.0,322.0
947.0,322.0
945.0,284.0
930.0,263.0
900.0,275.0
900.0,275.0
900.0,275.0
871.0,308.0
856.0,335.0
856.0,335.0
875.0,363.0
875.0,363.0
875.0,363.0
913.0,382.0
956.0,403.0
956.0,403.0
956.0,403.0
980.0,430.0
980.0,430.0
980.0,459.0
961.0,491.0
961.0,491.0
925.0,515.0
874.0,532.0
874.0,532.0
824.0,536.0
824.0,536.0
824.0,536.0
765.0,531.0
707.0,521.0
707.0,521.0
707.0,521.0
663.0,519.0
663.0,519.0
639.0,521.0
622.0,527.0
622.0,527.0
610.0,527.0
603.0,528.0
603.0,528.0
600.0,529.0
600.0,529.0
600.0,529.0
608.0,534.0
624.0,547.0
624.0,547.0
624.0,547.0
642.0,564.0
642.0,564.0
663.0,578.0
675.0,583.0
675.0,583.0
675.0,583.0
681.0,574.0
681.0,574.0
681.0,574.0
692.0,553.0
707.0,538.0
707.0,538.0
714.0,541.0
714.0,541.0
713.0,556.0
706.0,580.0
706.0,580.0
706.0,580.0
699.0,605.0
699.0,605.0
687.0,628.0
676.0,647.0
676.0,647.0
665.0,657.0
665.0,659.0
665.0,659.0
674.0,656.0
692.0,649.0
692.0,649.0
721.0,636.0
754.0,623.0
754.0,623.0
