x,y
699.0,363.0
701.0,365.0
704.0,374.0
710.0,384.0
715.0,396.0
731.0,435.0
730.0,447.0
728.0,456.0
723.0,458.0
718.0,457.0
713.0,448.0
739.0,421.0
750.0,414.0
759.0,412.0
765.0,407.0
773.0,404.0
776.0,396.0
776.0,394.0
771.0,383.0
765.0,381.0
748.0,380.0
748.0,380.0
750.0,381.0
754.0,382.0
761.0,380.0
769.0,379.0
817.0,395.0
824.0,401.0
827.0,407.0
829.0,413.0
826.0,416.0
803.0,413.0
797.0,407.0
795.0,388.0
798.0,383.0
804.0,375.0
807.0,373.0
811.0,374.0
833.0,396.0
838.0,402.0
836.0,406.0
836.0,407.0
830.0,395.0
833.0,381.0
837.0,373.0
842.0,371.0
847.0,371.0
863.0,392.0
868.0,402.0
871.0,410.0
876.0,416.0
880.0,415.0
881.0,406.0
882.0,398.0
876.0,374.0
877.0,379.0
880.0,390.0
880.0,390.0
883.0,400.0
889.0,407.0
900.0,416.0
918.0,400.0
919.0,393.0
920.0,384.0
921.0,376.0
921.0,373.0
922.0,369.0
922.0,369.0
922.0,372.0
872.0,405.0
855.0,413.0
839.0,417.0
821.0,424.0
809.0,428.0
780.0,439.0
778.0,449.0
780.0,452.0
786.0,457.0
792.0,461.0
805.0,467.0
814.0,472.0
820.0,479.0
840.0,467.0
840.0,467.0
847.0,458.0
849.0,455.0
849.0,455.0
847.0,459.0
844.0,463.0
800.0,484.0
788.0,488.0
777.0,494.0
766.0,500.0
756.0,507.0
746.0,514.0
738.0,520.0
725.0,532.0
729.0,531.0
735.0,529.0
743.0,527.0
751.0,524.0
761.0,519.0
769.0,516.0
793.0,509.0
794.0,509.0
791.0,508.0
