x,y
501.0,452.0
509.0,458.0
509.0,458.0
514.0,470.0
514.0,470.0
515.0,488.0
518.0,509.0
518.0,502.0
518.0,502.0
517.0,463.0
516.0,446.0
514.0,435.0
514.0,407.0
515.0,403.0
517.0,402.0
516.0,412.0
509.0,424.0
504.0,433.0
500.0,442.0
493.0,453.0
484.0,466.0
482.0,467.0
483.0,470.0
501.0,466.0
511.0,465.0
520.0,466.0
530.0,468.0
537.0,471.0
541.0,473.0
542.0,452.0
544.0,441.0
544.0,433.0
543.0,424.0
543.0,424.0
545.0,407.0
547.0,410.0
558.0,421.0
564.0,429.0
573.0,435.0
579.0,446.0
580.0,471.0
577.0,478.0
572.0,479.0
565.0,477.0
562.0,467.0
565.0,464.0
569.0,460.0
578.0,460.0
601.0,453.0
601.0,453.0
601.0,445.0
602.0,434.0
603.0,425.0
643.0,428.0
657.0,437.0
666.0,448.0
676.0,457.0
681.0,468.0
668.0,473.0
652.0,460.0
647.0,451.0
645.0,439.0
645.0,430.0
671.0,423.0
681.0,432.0
688.0,444.0
688.0,444.0
696.0,457.0
703.0,472.0
698.0,439.0
696.0,423.0
696.0,416.0
696.0,412.0
700.0,437.0
706.0,450.0
725.0,467.0
735.0,476.0
742.0,478.0
747.0,474.0
750.0,469.0
747.0,459.0
746.0,414.0
746.0,414.0
755.0,411.0
760.0,414.0
759.0,419.0
758.0,425.0
715.0,453.0
698.0,459.0
685.0,462.0
671.0,468.0
654.0,472.0
644.0,473.0
629.0,482.0
638.0,491.0
650.0,501.0
658.0,511.0
665.0,521.0
672.0,514.0
686.0,511.0
691.0,503.0
696.0,498.0
700.0,492.0
704.0,489.0
737.0,473.0
751.0,470.0
765.0,468.0
778.0,464.0
794.0,462.0
810.0,462.0
821.0,461.0
852.0,466.0
853.0,470.0
852.0,475.0
848.0,476.0
844.0,479.0
837.0,478.0
821.0,449.0
822.0,436.0
829.0,426.0
833.0,419.0
840.0,415.0
863.0,436.0
867.0,451.0
868.0,469.0
867.0,488.0
866.0,506.0
866.0,524.0
865.0,540.0
860.0,563.0
859.0,557.0
860.0,550.0
860.0,532.0
862.0,514.0
861.0,486.0
864.0,463.0
865.0,398.0
868.0,398.0
868.0,404.0
865.0,413.0
864.0,429.0
859.0,444.0
825.0,497.0
820.0,503.0
820.0,509.0
824.0,513.0
830.0,515.0
837.0,516.0
846.0,516.0
887.0,514.0
893.0,515.0
895.0,517.0
895.0,515.0
893.0,515.0
889.0,511.0
883.0,485.0
879.0,476.0
877.0,467.0
876.0,457.0
877.0,449.0
878.0,442.0
889.0,429.0
897.0,432.0
904.0,435.0
912.0,436.0
921.0,441.0
931.0,447.0
937.0,450.0
930.0,470.0
922.0,467.0
913.0,462.0
907.0,456.0
905.0,447.0
905.0,440.0
932.0,417.0
937.0,423.0
943.0,433.0
938.0,454.0
937.0,453.0
935.0,445.0
938.0,432.0
939.0,424.0
938.0,415.0
953.0,417.0
959.0,423.0
960.0,432.0
963.0,440.0
967.0,449.0
966.0,454.0
964.0,454.0
964.0,452.0
962.0,422.0
966.0,417.0
968.0,413.0
985.0,432.0
990.0,439.0
994.0,447.0
998.0,454.0
998.0,458.0
998.0,449.0
999.0,437.0
999.0,426.0
999.0,409.0
997.0,395.0
995.0,379.0
981.0,318.0
978.0,312.0
973.0,309.0
968.0,313.0
964.0,322.0
962.0,333.0
963.0,345.0
987.0,393.0
994.0,404.0
1000.0,412.0
1007.0,420.0
1012.0,426.0
1004.0,444.0
995.0,450.0
981.0,451.0
968.0,455.0
955.0,459.0
942.0,462.0
928.0,466.0
896.0,475.0
894.0,476.0
897.0,482.0
901.0,487.0
905.0,494.0
918.0,517.0
925.0,522.0
930.0,520.0
935.0,519.0
939.0,516.0
944.0,510.0
949.0,503.0
962.0,482.0
963.0,479.0
967.0,479.0
