x,y
705.0,483.0
703.0,488.0
703.0,488.0
702.0,492.0
681.0,489.0
677.0,482.0
674.0,474.0
672.0,467.0
674.0,455.0
679.0,452.0
686.0,450.0
708.0,458.0
719.0,464.0
728.0,469.0
739.0,474.0
748.0,481.0
758.0,488.0
773.0,503.0
773.0,503.0
745.0,481.0
740.0,474.0
737.0,465.0
739.0,460.0
748.0,454.0
752.0,452.0
772.0,466.0
778.0,474.0
781.0,480.0
782.0,489.0
780.0,493.0
754.0,516.0
747.0,516.0
742.0,517.0
739.0,522.0
740.0,525.0
755.0,539.0
764.0,547.0
772.0,554.0
790.0,566.0
798.0,574.0
801.0,574.0
803.0,576.0
